StartTime,EndTime,AreaID,UnitName,Load
2022-08-17T17:45+00:00Z,2022-08-17T18:00+00:00Z,10YNL----------L,MAW,13032
2022-08-17T18:00+00:00Z,2022-08-17T18:15+00:00Z,10YNL----------L,MAW,12993
2022-08-17T18:15+00:00Z,2022-08-17T18:30+00:00Z,10YNL----------L,MAW,12994
2022-08-17T18:30+00:00Z,2022-08-17T18:45+00:00Z,10YNL----------L,MAW,12998
2022-08-17T18:45+00:00Z,2022-08-17T19:00+00:00Z,10YNL----------L,MAW,12994
2022-08-17T19:00+00:00Z,2022-08-17T19:15+00:00Z,10YNL----------L,MAW,13018
2022-08-17T19:15+00:00Z,2022-08-17T19:30+00:00Z,10YNL----------L,MAW,12943
2022-08-17T19:30+00:00Z,2022-08-17T19:45+00:00Z,10YNL----------L,MAW,12861
2022-08-17T19:45+00:00Z,2022-08-17T20:00+00:00Z,10YNL----------L,MAW,12713
2022-08-17T20:00+00:00Z,2022-08-17T20:15+00:00Z,10YNL----------L,MAW,12610
2022-08-17T20:15+00:00Z,2022-08-17T20:30+00:00Z,10YNL----------L,MAW,12425
2022-08-17T20:30+00:00Z,2022-08-17T20:45+00:00Z,10YNL----------L,MAW,12274
2022-08-17T20:45+00:00Z,2022-08-17T21:00+00:00Z,10YNL----------L,MAW,12143
2022-08-17T21:00+00:00Z,2022-08-17T21:15+00:00Z,10YNL----------L,MAW,11961
2022-08-17T21:15+00:00Z,2022-08-17T21:30+00:00Z,10YNL----------L,MAW,11775
2022-08-17T21:30+00:00Z,2022-08-17T21:45+00:00Z,10YNL----------L,MAW,11576
2022-08-17T21:45+00:00Z,2022-08-17T22:00+00:00Z,10YNL----------L,MAW,11447
2022-08-17T22:00+00:00Z,2022-08-17T22:15+00:00Z,10YNL----------L,MAW,11317
2022-08-17T22:15+00:00Z,2022-08-17T22:30+00:00Z,10YNL----------L,MAW,11224
2022-08-17T22:30+00:00Z,2022-08-17T22:45+00:00Z,10YNL----------L,MAW,11110
2022-08-17T22:45+00:00Z,2022-08-17T23:00+00:00Z,10YNL----------L,MAW,11060
2022-08-17T23:00+00:00Z,2022-08-17T23:15+00:00Z,10YNL----------L,MAW,11027
2022-08-17T23:15+00:00Z,2022-08-17T23:30+00:00Z,10YNL----------L,MAW,10961
2022-08-17T23:30+00:00Z,2022-08-17T23:45+00:00Z,10YNL----------L,MAW,10917
2022-08-17T23:45+00:00Z,2022-08-18T00:00+00:00Z,10YNL----------L,MAW,10842
2022-08-18T00:00+00:00Z,2022-08-18T00:15+00:00Z,10YNL----------L,MAW,10782
2022-08-18T00:15+00:00Z,2022-08-18T00:30+00:00Z,10YNL----------L,MAW,10740
2022-08-18T00:30+00:00Z,2022-08-18T00:45+00:00Z,10YNL----------L,MAW,10712
2022-08-18T00:45+00:00Z,2022-08-18T01:00+00:00Z,10YNL----------L,MAW,10695
2022-08-18T01:00+00:00Z,2022-08-18T01:15+00:00Z,10YNL----------L,MAW,10692
2022-08-18T01:15+00:00Z,2022-08-18T01:30+00:00Z,10YNL----------L,MAW,10656
2022-08-18T01:30+00:00Z,2022-08-18T01:45+00:00Z,10YNL----------L,MAW,10661
2022-08-18T01:45+00:00Z,2022-08-18T02:00+00:00Z,10YNL----------L,MAW,10697
2022-08-18T02:00+00:00Z,2022-08-18T02:15+00:00Z,10YNL----------L,MAW,10685
2022-08-18T02:15+00:00Z,2022-08-18T02:30+00:00Z,10YNL----------L,MAW,10716
2022-08-18T02:30+00:00Z,2022-08-18T02:45+00:00Z,10YNL----------L,MAW,10798
2022-08-18T02:45+00:00Z,2022-08-18T03:00+00:00Z,10YNL----------L,MAW,10822
2022-08-18T03:00+00:00Z,2022-08-18T03:15+00:00Z,10YNL----------L,MAW,10865
2022-08-18T03:15+00:00Z,2022-08-18T03:30+00:00Z,10YNL----------L,MAW,10976
2022-08-18T03:30+00:00Z,2022-08-18T03:45+00:00Z,10YNL----------L,MAW,11082
2022-08-18T03:45+00:00Z,2022-08-18T04:00+00:00Z,10YNL----------L,MAW,11260
2022-08-18T04:00+00:00Z,2022-08-18T04:15+00:00Z,10YNL----------L,MAW,11257
2022-08-18T04:15+00:00Z,2022-08-18T04:30+00:00Z,10YNL----------L,MAW,11406
2022-08-18T04:30+00:00Z,2022-08-18T04:45+00:00Z,10YNL----------L,MAW,11606
2022-08-18T04:45+00:00Z,2022-08-18T05:00+00:00Z,10YNL----------L,MAW,11768
2022-08-18T05:00+00:00Z,2022-08-18T05:15+00:00Z,10YNL----------L,MAW,11783
2022-08-18T05:15+00:00Z,2022-08-18T05:30+00:00Z,10YNL----------L,MAW,11886
2022-08-18T05:30+00:00Z,2022-08-18T05:45+00:00Z,10YNL----------L,MAW,11953
2022-08-18T05:45+00:00Z,2022-08-18T06:00+00:00Z,10YNL----------L,MAW,12034
2022-08-18T06:00+00:00Z,2022-08-18T06:15+00:00Z,10YNL----------L,MAW,12000
2022-08-18T06:15+00:00Z,2022-08-18T06:30+00:00Z,10YNL----------L,MAW,11921
2022-08-18T06:30+00:00Z,2022-08-18T06:45+00:00Z,10YNL----------L,MAW,11864
2022-08-18T06:45+00:00Z,2022-08-18T07:00+00:00Z,10YNL----------L,MAW,11837
2022-08-18T07:00+00:00Z,2022-08-18T07:15+00:00Z,10YNL----------L,MAW,11716
2022-08-18T07:15+00:00Z,2022-08-18T07:30+00:00Z,10YNL----------L,MAW,11511
2022-08-18T07:30+00:00Z,2022-08-18T07:45+00:00Z,10YNL----------L,MAW,11413
2022-08-18T07:45+00:00Z,2022-08-18T08:00+00:00Z,10YNL----------L,MAW,11231
2022-08-18T08:00+00:00Z,2022-08-18T08:15+00:00Z,10YNL----------L,MAW,11125
2022-08-18T08:15+00:00Z,2022-08-18T08:30+00:00Z,10YNL----------L,MAW,11019
2022-08-18T08:30+00:00Z,2022-08-18T08:45+00:00Z,10YNL----------L,MAW,10888
2022-08-18T08:45+00:00Z,2022-08-18T09:00+00:00Z,10YNL----------L,MAW,10818
2022-08-18T09:00+00:00Z,2022-08-18T09:15+00:00Z,10YNL----------L,MAW,10753
2022-08-18T09:15+00:00Z,2022-08-18T09:30+00:00Z,10YNL----------L,MAW,10706
2022-08-18T09:30+00:00Z,2022-08-18T09:45+00:00Z,10YNL----------L,MAW,10687
2022-08-18T09:45+00:00Z,2022-08-18T10:00+00:00Z,10YNL----------L,MAW,10598
2022-08-18T10:00+00:00Z,2022-08-18T10:15+00:00Z,10YNL----------L,MAW,10465
2022-08-18T10:15+00:00Z,2022-08-18T10:30+00:00Z,10YNL----------L,MAW,10354
2022-08-18T10:30+00:00Z,2022-08-18T10:45+00:00Z,10YNL----------L,MAW,10330
2022-08-18T10:45+00:00Z,2022-08-18T11:00+00:00Z,10YNL----------L,MAW,10447
2022-08-18T11:00+00:00Z,2022-08-18T11:15+00:00Z,10YNL----------L,MAW,10378
2022-08-18T11:15+00:00Z,2022-08-18T11:30+00:00Z,10YNL----------L,MAW,10307
2022-08-18T11:30+00:00Z,2022-08-18T11:45+00:00Z,10YNL----------L,MAW,10267
2022-08-18T11:45+00:00Z,2022-08-18T12:00+00:00Z,10YNL----------L,MAW,10093
2022-08-18T12:00+00:00Z,2022-08-18T12:15+00:00Z,10YNL----------L,MAW,10141
2022-08-18T12:15+00:00Z,2022-08-18T12:30+00:00Z,10YNL----------L,MAW,10092
2022-08-18T12:30+00:00Z,2022-08-18T12:45+00:00Z,10YNL----------L,MAW,10279
2022-08-18T12:45+00:00Z,2022-08-18T13:00+00:00Z,10YNL----------L,MAW,10418
2022-08-18T13:00+00:00Z,2022-08-18T13:15+00:00Z,10YNL----------L,MAW,10577
2022-08-18T13:15+00:00Z,2022-08-18T13:30+00:00Z,10YNL----------L,MAW,10704
2022-08-18T13:30+00:00Z,2022-08-18T13:45+00:00Z,10YNL----------L,MAW,10685
2022-08-18T13:45+00:00Z,2022-08-18T14:00+00:00Z,10YNL----------L,MAW,10765
2022-08-18T14:00+00:00Z,2022-08-18T14:15+00:00Z,10YNL----------L,MAW,10747
2022-08-18T14:15+00:00Z,2022-08-18T14:30+00:00Z,10YNL----------L,MAW,10766
2022-08-18T14:30+00:00Z,2022-08-18T14:45+00:00Z,10YNL----------L,MAW,10834
2022-08-18T14:45+00:00Z,2022-08-18T15:00+00:00Z,10YNL----------L,MAW,10922
2022-08-18T15:00+00:00Z,2022-08-18T15:15+00:00Z,10YNL----------L,MAW,11147
2022-08-18T15:15+00:00Z,2022-08-18T15:30+00:00Z,10YNL----------L,MAW,11397
2022-08-18T15:30+00:00Z,2022-08-18T15:45+00:00Z,10YNL----------L,MAW,11649
2022-08-18T15:45+00:00Z,2022-08-18T16:00+00:00Z,10YNL----------L,MAW,11708
2022-08-18T16:00+00:00Z,2022-08-18T16:15+00:00Z,10YNL----------L,MAW,11820
2022-08-18T16:15+00:00Z,2022-08-18T16:30+00:00Z,10YNL----------L,MAW,11994
2022-08-18T16:30+00:00Z,2022-08-18T16:45+00:00Z,10YNL----------L,MAW,12162
2022-08-18T16:45+00:00Z,2022-08-18T17:00+00:00Z,10YNL----------L,MAW,12318
2022-08-18T17:00+00:00Z,2022-08-18T17:15+00:00Z,10YNL----------L,MAW,12492
2022-08-18T17:15+00:00Z,2022-08-18T17:30+00:00Z,10YNL----------L,MAW,12702
2022-08-18T17:30+00:00Z,2022-08-18T17:45+00:00Z,10YNL----------L,MAW,12885
2022-08-18T17:45+00:00Z,2022-08-18T18:00+00:00Z,10YNL----------L,MAW,12956
2022-08-18T18:00+00:00Z,2022-08-18T18:15+00:00Z,10YNL----------L,MAW,13070
2022-08-18T18:15+00:00Z,2022-08-18T18:30+00:00Z,10YNL----------L,MAW,13184
2022-08-18T18:30+00:00Z,2022-08-18T18:45+00:00Z,10YNL----------L,MAW,13233
2022-08-18T18:45+00:00Z,2022-08-18T19:00+00:00Z,10YNL----------L,MAW,13278
2022-08-18T19:00+00:00Z,2022-08-18T19:15+00:00Z,10YNL----------L,MAW,13334
2022-08-18T19:15+00:00Z,2022-08-18T19:30+00:00Z,10YNL----------L,MAW,13227
2022-08-18T19:30+00:00Z,2022-08-18T19:45+00:00Z,10YNL----------L,MAW,13135
2022-08-18T19:45+00:00Z,2022-08-18T20:00+00:00Z,10YNL----------L,MAW,13019
2022-08-18T20:00+00:00Z,2022-08-18T20:15+00:00Z,10YNL----------L,MAW,12918
2022-08-18T20:15+00:00Z,2022-08-18T20:30+00:00Z,10YNL----------L,MAW,12750
2022-08-18T20:30+00:00Z,2022-08-18T20:45+00:00Z,10YNL----------L,MAW,12605
2022-08-18T20:45+00:00Z,2022-08-18T21:00+00:00Z,10YNL----------L,MAW,12496
2022-08-18T21:00+00:00Z,2022-08-18T21:15+00:00Z,10YNL----------L,MAW,12382
2022-08-18T21:15+00:00Z,2022-08-18T21:30+00:00Z,10YNL----------L,MAW,12202
2022-08-18T21:30+00:00Z,2022-08-18T21:45+00:00Z,10YNL----------L,MAW,12007
2022-08-18T21:45+00:00Z,2022-08-18T22:00+00:00Z,10YNL----------L,MAW,11851
2022-08-18T22:00+00:00Z,2022-08-18T22:15+00:00Z,10YNL----------L,MAW,11695
2022-08-18T22:15+00:00Z,2022-08-18T22:30+00:00Z,10YNL----------L,MAW,11539
2022-08-18T22:30+00:00Z,2022-08-18T22:45+00:00Z,10YNL----------L,MAW,11377
2022-08-18T22:45+00:00Z,2022-08-18T23:00+00:00Z,10YNL----------L,MAW,11281
2022-08-18T23:00+00:00Z,2022-08-18T23:15+00:00Z,10YNL----------L,MAW,11215
2022-08-18T23:15+00:00Z,2022-08-18T23:30+00:00Z,10YNL----------L,MAW,11072
2022-08-18T23:30+00:00Z,2022-08-18T23:45+00:00Z,10YNL----------L,MAW,10998
2022-08-18T23:45+00:00Z,2022-08-19T00:00+00:00Z,10YNL----------L,MAW,10910
2022-08-19T00:00+00:00Z,2022-08-19T00:15+00:00Z,10YNL----------L,MAW,10851
2022-08-19T00:15+00:00Z,2022-08-19T00:30+00:00Z,10YNL----------L,MAW,10802
2022-08-19T00:30+00:00Z,2022-08-19T00:45+00:00Z,10YNL----------L,MAW,10785
2022-08-19T00:45+00:00Z,2022-08-19T01:00+00:00Z,10YNL----------L,MAW,10806
2022-08-19T01:00+00:00Z,2022-08-19T01:15+00:00Z,10YNL----------L,MAW,10815
2022-08-19T01:15+00:00Z,2022-08-19T01:30+00:00Z,10YNL----------L,MAW,10742
2022-08-19T01:30+00:00Z,2022-08-19T01:45+00:00Z,10YNL----------L,MAW,10701
2022-08-19T01:45+00:00Z,2022-08-19T02:00+00:00Z,10YNL----------L,MAW,10664
2022-08-19T02:00+00:00Z,2022-08-19T02:15+00:00Z,10YNL----------L,MAW,10622
2022-08-19T02:15+00:00Z,2022-08-19T02:30+00:00Z,10YNL----------L,MAW,10612
2022-08-19T02:30+00:00Z,2022-08-19T02:45+00:00Z,10YNL----------L,MAW,10639
2022-08-19T02:45+00:00Z,2022-08-19T03:00+00:00Z,10YNL----------L,MAW,10700
2022-08-19T03:00+00:00Z,2022-08-19T03:15+00:00Z,10YNL----------L,MAW,10780
2022-08-19T03:15+00:00Z,2022-08-19T03:30+00:00Z,10YNL----------L,MAW,10877
2022-08-19T03:30+00:00Z,2022-08-19T03:45+00:00Z,10YNL----------L,MAW,10977
2022-08-19T03:45+00:00Z,2022-08-19T04:00+00:00Z,10YNL----------L,MAW,11125
2022-08-19T04:00+00:00Z,2022-08-19T04:15+00:00Z,10YNL----------L,MAW,11276
2022-08-19T04:15+00:00Z,2022-08-19T04:30+00:00Z,10YNL----------L,MAW,11332
2022-08-19T04:30+00:00Z,2022-08-19T04:45+00:00Z,10YNL----------L,MAW,11401
2022-08-19T04:45+00:00Z,2022-08-19T05:00+00:00Z,10YNL----------L,MAW,11524
2022-08-19T05:00+00:00Z,2022-08-19T05:15+00:00Z,10YNL----------L,MAW,11494
2022-08-19T05:15+00:00Z,2022-08-19T05:30+00:00Z,10YNL----------L,MAW,11502
2022-08-19T05:30+00:00Z,2022-08-19T05:45+00:00Z,10YNL----------L,MAW,11540
2022-08-19T05:45+00:00Z,2022-08-19T06:00+00:00Z,10YNL----------L,MAW,11542
2022-08-19T06:00+00:00Z,2022-08-19T06:15+00:00Z,10YNL----------L,MAW,11550
2022-08-19T06:15+00:00Z,2022-08-19T06:30+00:00Z,10YNL----------L,MAW,11504
2022-08-19T06:30+00:00Z,2022-08-19T06:45+00:00Z,10YNL----------L,MAW,11473
2022-08-19T06:45+00:00Z,2022-08-19T07:00+00:00Z,10YNL----------L,MAW,11433
2022-08-19T07:00+00:00Z,2022-08-19T07:15+00:00Z,10YNL----------L,MAW,11351
2022-08-19T07:15+00:00Z,2022-08-19T07:30+00:00Z,10YNL----------L,MAW,11264
2022-08-19T07:30+00:00Z,2022-08-19T07:45+00:00Z,10YNL----------L,MAW,11179
2022-08-19T07:45+00:00Z,2022-08-19T08:00+00:00Z,10YNL----------L,MAW,11007
2022-08-19T08:00+00:00Z,2022-08-19T08:15+00:00Z,10YNL----------L,MAW,10804
2022-08-19T08:15+00:00Z,2022-08-19T08:30+00:00Z,10YNL----------L,MAW,10611
2022-08-19T08:30+00:00Z,2022-08-19T08:45+00:00Z,10YNL----------L,MAW,10496
2022-08-19T08:45+00:00Z,2022-08-19T09:00+00:00Z,10YNL----------L,MAW,10403
2022-08-19T09:00+00:00Z,2022-08-19T09:15+00:00Z,10YNL----------L,MAW,10325
2022-08-19T09:15+00:00Z,2022-08-19T09:30+00:00Z,10YNL----------L,MAW,10289
2022-08-19T09:30+00:00Z,2022-08-19T09:45+00:00Z,10YNL----------L,MAW,10293
2022-08-19T09:45+00:00Z,2022-08-19T10:00+00:00Z,10YNL----------L,MAW,10202
2022-08-19T10:00+00:00Z,2022-08-19T10:15+00:00Z,10YNL----------L,MAW,10111
2022-08-19T10:15+00:00Z,2022-08-19T10:30+00:00Z,10YNL----------L,MAW,10078
2022-08-19T10:30+00:00Z,2022-08-19T10:45+00:00Z,10YNL----------L,MAW,10049
2022-08-19T10:45+00:00Z,2022-08-19T11:00+00:00Z,10YNL----------L,MAW,10027
2022-08-19T11:00+00:00Z,2022-08-19T11:15+00:00Z,10YNL----------L,MAW,10006
2022-08-19T11:15+00:00Z,2022-08-19T11:30+00:00Z,10YNL----------L,MAW,9974
2022-08-19T11:30+00:00Z,2022-08-19T11:45+00:00Z,10YNL----------L,MAW,9981
2022-08-19T11:45+00:00Z,2022-08-19T12:00+00:00Z,10YNL----------L,MAW,10019
2022-08-19T12:00+00:00Z,2022-08-19T12:15+00:00Z,10YNL----------L,MAW,10068
2022-08-19T12:15+00:00Z,2022-08-19T12:30+00:00Z,10YNL----------L,MAW,10093
2022-08-19T12:30+00:00Z,2022-08-19T12:45+00:00Z,10YNL----------L,MAW,10122
2022-08-19T12:45+00:00Z,2022-08-19T13:00+00:00Z,10YNL----------L,MAW,10241
2022-08-19T13:00+00:00Z,2022-08-19T13:15+00:00Z,10YNL----------L,MAW,10459
2022-08-19T13:15+00:00Z,2022-08-19T13:30+00:00Z,10YNL----------L,MAW,10615
2022-08-19T13:30+00:00Z,2022-08-19T13:45+00:00Z,10YNL----------L,MAW,10836
2022-08-19T13:45+00:00Z,2022-08-19T14:00+00:00Z,10YNL----------L,MAW,10897
2022-08-19T14:00+00:00Z,2022-08-19T14:15+00:00Z,10YNL----------L,MAW,11016
2022-08-19T14:15+00:00Z,2022-08-19T14:30+00:00Z,10YNL----------L,MAW,11216
2022-08-19T14:30+00:00Z,2022-08-19T14:45+00:00Z,10YNL----------L,MAW,11461
2022-08-19T14:45+00:00Z,2022-08-19T15:00+00:00Z,10YNL----------L,MAW,11742
2022-08-19T15:00+00:00Z,2022-08-19T15:15+00:00Z,10YNL----------L,MAW,12115
2022-08-19T15:15+00:00Z,2022-08-19T15:30+00:00Z,10YNL----------L,MAW,12410
2022-08-19T15:30+00:00Z,2022-08-19T15:45+00:00Z,10YNL----------L,MAW,12588
2022-08-19T15:45+00:00Z,2022-08-19T16:00+00:00Z,10YNL----------L,MAW,12617
2022-08-19T16:00+00:00Z,2022-08-19T16:15+00:00Z,10YNL----------L,MAW,12671
2022-08-19T16:15+00:00Z,2022-08-19T16:30+00:00Z,10YNL----------L,MAW,12657
2022-08-19T16:30+00:00Z,2022-08-19T16:45+00:00Z,10YNL----------L,MAW,12746
2022-08-19T16:45+00:00Z,2022-08-19T17:00+00:00Z,10YNL----------L,MAW,12769
2022-08-19T17:00+00:00Z,2022-08-19T17:15+00:00Z,10YNL----------L,MAW,12758
2022-08-19T17:15+00:00Z,2022-08-19T17:30+00:00Z,10YNL----------L,MAW,12849
2022-08-19T17:30+00:00Z,2022-08-19T17:45+00:00Z,10YNL----------L,MAW,12950
2022-08-19T17:45+00:00Z,2022-08-19T18:00+00:00Z,10YNL----------L,MAW,12921
2022-08-19T18:00+00:00Z,2022-08-19T18:15+00:00Z,10YNL----------L,MAW,12925
2022-08-19T18:15+00:00Z,2022-08-19T18:30+00:00Z,10YNL----------L,MAW,12960
2022-08-19T18:30+00:00Z,2022-08-19T18:45+00:00Z,10YNL----------L,MAW,12936
2022-08-19T18:45+00:00Z,2022-08-19T19:00+00:00Z,10YNL----------L,MAW,12965
2022-08-19T19:00+00:00Z,2022-08-19T19:15+00:00Z,10YNL----------L,MAW,12939
2022-08-19T19:15+00:00Z,2022-08-19T19:30+00:00Z,10YNL----------L,MAW,12817
2022-08-19T19:30+00:00Z,2022-08-19T19:45+00:00Z,10YNL----------L,MAW,12743
2022-08-19T19:45+00:00Z,2022-08-19T20:00+00:00Z,10YNL----------L,MAW,12614
2022-08-19T20:00+00:00Z,2022-08-19T20:15+00:00Z,10YNL----------L,MAW,12513
2022-08-19T20:15+00:00Z,2022-08-19T20:30+00:00Z,10YNL----------L,MAW,12360
2022-08-19T20:30+00:00Z,2022-08-19T20:45+00:00Z,10YNL----------L,MAW,12212
2022-08-19T20:45+00:00Z,2022-08-19T21:00+00:00Z,10YNL----------L,MAW,12177
2022-08-19T21:00+00:00Z,2022-08-19T21:15+00:00Z,10YNL----------L,MAW,12063
2022-08-19T21:15+00:00Z,2022-08-19T21:30+00:00Z,10YNL----------L,MAW,11873
2022-08-19T21:30+00:00Z,2022-08-19T21:45+00:00Z,10YNL----------L,MAW,11639
2022-08-19T21:45+00:00Z,2022-08-19T22:00+00:00Z,10YNL----------L,MAW,11520
2022-08-19T22:00+00:00Z,2022-08-19T22:15+00:00Z,10YNL----------L,MAW,11412
2022-08-19T22:15+00:00Z,2022-08-19T22:30+00:00Z,10YNL----------L,MAW,11261
2022-08-19T22:30+00:00Z,2022-08-19T22:45+00:00Z,10YNL----------L,MAW,11065
2022-08-19T22:45+00:00Z,2022-08-19T23:00+00:00Z,10YNL----------L,MAW,10951
2022-08-19T23:00+00:00Z,2022-08-19T23:15+00:00Z,10YNL----------L,MAW,10858
2022-08-19T23:15+00:00Z,2022-08-19T23:30+00:00Z,10YNL----------L,MAW,10772
2022-08-19T23:30+00:00Z,2022-08-19T23:45+00:00Z,10YNL----------L,MAW,10716
2022-08-19T23:45+00:00Z,2022-08-20T00:00+00:00Z,10YNL----------L,MAW,10663
2022-08-20T00:00+00:00Z,2022-08-20T00:15+00:00Z,10YNL----------L,MAW,10602
2022-08-20T00:15+00:00Z,2022-08-20T00:30+00:00Z,10YNL----------L,MAW,10542
2022-08-20T00:30+00:00Z,2022-08-20T00:45+00:00Z,10YNL----------L,MAW,10532
2022-08-20T00:45+00:00Z,2022-08-20T01:00+00:00Z,10YNL----------L,MAW,10538
2022-08-20T01:00+00:00Z,2022-08-20T01:15+00:00Z,10YNL----------L,MAW,10518
2022-08-20T01:15+00:00Z,2022-08-20T01:30+00:00Z,10YNL----------L,MAW,10464
2022-08-20T01:30+00:00Z,2022-08-20T01:45+00:00Z,10YNL----------L,MAW,10429
2022-08-20T01:45+00:00Z,2022-08-20T02:00+00:00Z,10YNL----------L,MAW,10425
2022-08-20T02:00+00:00Z,2022-08-20T02:15+00:00Z,10YNL----------L,MAW,10366
2022-08-20T02:15+00:00Z,2022-08-20T02:30+00:00Z,10YNL----------L,MAW,10367
2022-08-20T02:30+00:00Z,2022-08-20T02:45+00:00Z,10YNL----------L,MAW,10374
2022-08-20T02:45+00:00Z,2022-08-20T03:00+00:00Z,10YNL----------L,MAW,10384
2022-08-20T03:00+00:00Z,2022-08-20T03:15+00:00Z,10YNL----------L,MAW,10393
2022-08-20T03:15+00:00Z,2022-08-20T03:30+00:00Z,10YNL----------L,MAW,10391
2022-08-20T03:30+00:00Z,2022-08-20T03:45+00:00Z,10YNL----------L,MAW,10415
2022-08-20T03:45+00:00Z,2022-08-20T04:00+00:00Z,10YNL----------L,MAW,10406
2022-08-20T04:00+00:00Z,2022-08-20T04:15+00:00Z,10YNL----------L,MAW,10379
2022-08-20T04:15+00:00Z,2022-08-20T04:30+00:00Z,10YNL----------L,MAW,10337
2022-08-20T04:30+00:00Z,2022-08-20T04:45+00:00Z,10YNL----------L,MAW,10406
2022-08-20T04:45+00:00Z,2022-08-20T05:00+00:00Z,10YNL----------L,MAW,10398
2022-08-20T05:00+00:00Z,2022-08-20T05:15+00:00Z,10YNL----------L,MAW,10222
2022-08-20T05:15+00:00Z,2022-08-20T05:30+00:00Z,10YNL----------L,MAW,10079
2022-08-20T05:30+00:00Z,2022-08-20T05:45+00:00Z,10YNL----------L,MAW,9918
2022-08-20T05:45+00:00Z,2022-08-20T06:00+00:00Z,10YNL----------L,MAW,9786
2022-08-20T06:00+00:00Z,2022-08-20T06:15+00:00Z,10YNL----------L,MAW,9651
2022-08-20T06:15+00:00Z,2022-08-20T06:30+00:00Z,10YNL----------L,MAW,9566
2022-08-20T06:30+00:00Z,2022-08-20T06:45+00:00Z,10YNL----------L,MAW,9474
2022-08-20T06:45+00:00Z,2022-08-20T07:00+00:00Z,10YNL----------L,MAW,9360
2022-08-20T07:00+00:00Z,2022-08-20T07:15+00:00Z,10YNL----------L,MAW,9255
2022-08-20T07:15+00:00Z,2022-08-20T07:30+00:00Z,10YNL----------L,MAW,9104
2022-08-20T07:30+00:00Z,2022-08-20T07:45+00:00Z,10YNL----------L,MAW,8930
2022-08-20T07:45+00:00Z,2022-08-20T08:00+00:00Z,10YNL----------L,MAW,8706
2022-08-20T08:00+00:00Z,2022-08-20T08:15+00:00Z,10YNL----------L,MAW,8470
2022-08-20T08:15+00:00Z,2022-08-20T08:30+00:00Z,10YNL----------L,MAW,8215
2022-08-20T08:30+00:00Z,2022-08-20T08:45+00:00Z,10YNL----------L,MAW,7993
2022-08-20T08:45+00:00Z,2022-08-20T09:00+00:00Z,10YNL----------L,MAW,7802
2022-08-20T09:00+00:00Z,2022-08-20T09:15+00:00Z,10YNL----------L,MAW,7697
2022-08-20T09:15+00:00Z,2022-08-20T09:30+00:00Z,10YNL----------L,MAW,7630
2022-08-20T09:30+00:00Z,2022-08-20T09:45+00:00Z,10YNL----------L,MAW,7585
2022-08-20T09:45+00:00Z,2022-08-20T10:00+00:00Z,10YNL----------L,MAW,7469
2022-08-20T10:00+00:00Z,2022-08-20T10:15+00:00Z,10YNL----------L,MAW,7395
2022-08-20T10:15+00:00Z,2022-08-20T10:30+00:00Z,10YNL----------L,MAW,7291
2022-08-20T10:30+00:00Z,2022-08-20T10:45+00:00Z,10YNL----------L,MAW,7263
2022-08-20T10:45+00:00Z,2022-08-20T11:00+00:00Z,10YNL----------L,MAW,7308
2022-08-20T11:00+00:00Z,2022-08-20T11:15+00:00Z,10YNL----------L,MAW,7278
2022-08-20T11:15+00:00Z,2022-08-20T11:30+00:00Z,10YNL----------L,MAW,7301
2022-08-20T11:30+00:00Z,2022-08-20T11:45+00:00Z,10YNL----------L,MAW,7222
2022-08-20T11:45+00:00Z,2022-08-20T12:00+00:00Z,10YNL----------L,MAW,7193
2022-08-20T12:00+00:00Z,2022-08-20T12:15+00:00Z,10YNL----------L,MAW,7186
2022-08-20T12:15+00:00Z,2022-08-20T12:30+00:00Z,10YNL----------L,MAW,7183
2022-08-20T12:30+00:00Z,2022-08-20T12:45+00:00Z,10YNL----------L,MAW,7233
2022-08-20T12:45+00:00Z,2022-08-20T13:00+00:00Z,10YNL----------L,MAW,7208
2022-08-20T13:00+00:00Z,2022-08-20T13:15+00:00Z,10YNL----------L,MAW,7255
2022-08-20T13:15+00:00Z,2022-08-20T13:30+00:00Z,10YNL----------L,MAW,7402
2022-08-20T13:30+00:00Z,2022-08-20T13:45+00:00Z,10YNL----------L,MAW,7525
2022-08-20T13:45+00:00Z,2022-08-20T14:00+00:00Z,10YNL----------L,MAW,7676
2022-08-20T14:00+00:00Z,2022-08-20T14:15+00:00Z,10YNL----------L,MAW,7826
2022-08-20T14:15+00:00Z,2022-08-20T14:30+00:00Z,10YNL----------L,MAW,8075
2022-08-20T14:30+00:00Z,2022-08-20T14:45+00:00Z,10YNL----------L,MAW,8276
2022-08-20T14:45+00:00Z,2022-08-20T15:00+00:00Z,10YNL----------L,MAW,8519
2022-08-20T15:00+00:00Z,2022-08-20T15:15+00:00Z,10YNL----------L,MAW,8787
2022-08-20T15:15+00:00Z,2022-08-20T15:30+00:00Z,10YNL----------L,MAW,9127
2022-08-20T15:30+00:00Z,2022-08-20T15:45+00:00Z,10YNL----------L,MAW,9422
2022-08-20T15:45+00:00Z,2022-08-20T16:00+00:00Z,10YNL----------L,MAW,9649
2022-08-20T16:00+00:00Z,2022-08-20T16:15+00:00Z,10YNL----------L,MAW,9829
2022-08-20T16:15+00:00Z,2022-08-20T16:30+00:00Z,10YNL----------L,MAW,10024
2022-08-20T16:30+00:00Z,2022-08-20T16:45+00:00Z,10YNL----------L,MAW,10237
2022-08-20T16:45+00:00Z,2022-08-20T17:00+00:00Z,10YNL----------L,MAW,10464
