StartTime,EndTime,AreaID,UnitName,Load
2022-08-19T19:00+00:00Z,2022-08-19T20:00+00:00Z,10YPL-AREA-----S,MAW,19995
2022-08-19T20:00+00:00Z,2022-08-19T21:00+00:00Z,10YPL-AREA-----S,MAW,18648
2022-08-19T21:00+00:00Z,2022-08-19T22:00+00:00Z,10YPL-AREA-----S,MAW,17468
2022-08-19T22:00+00:00Z,2022-08-19T23:00+00:00Z,10YPL-AREA-----S,MAW,16783
2022-08-19T23:00+00:00Z,2022-08-20T00:00+00:00Z,10YPL-AREA-----S,MAW,16434
2022-08-20T00:00+00:00Z,2022-08-20T01:00+00:00Z,10YPL-AREA-----S,MAW,16313
2022-08-20T01:00+00:00Z,2022-08-20T02:00+00:00Z,10YPL-AREA-----S,MAW,16176
2022-08-20T02:00+00:00Z,2022-08-20T03:00+00:00Z,10YPL-AREA-----S,MAW,15806
2022-08-20T03:00+00:00Z,2022-08-20T04:00+00:00Z,10YPL-AREA-----S,MAW,16535
2022-08-20T04:00+00:00Z,2022-08-20T05:00+00:00Z,10YPL-AREA-----S,MAW,17747
2022-08-20T05:00+00:00Z,2022-08-20T06:00+00:00Z,10YPL-AREA-----S,MAW,18977
2022-08-20T06:00+00:00Z,2022-08-20T07:00+00:00Z,10YPL-AREA-----S,MAW,19702
2022-08-20T07:00+00:00Z,2022-08-20T08:00+00:00Z,10YPL-AREA-----S,MAW,20106
2022-08-20T08:00+00:00Z,2022-08-20T09:00+00:00Z,10YPL-AREA-----S,MAW,20220
2022-08-20T09:00+00:00Z,2022-08-20T10:00+00:00Z,10YPL-AREA-----S,MAW,20178
2022-08-20T10:00+00:00Z,2022-08-20T11:00+00:00Z,10YPL-AREA-----S,MAW,20004
2022-08-20T11:00+00:00Z,2022-08-20T12:00+00:00Z,10YPL-AREA-----S,MAW,19724
2022-08-20T12:00+00:00Z,2022-08-20T13:00+00:00Z,10YPL-AREA-----S,MAW,19830
2022-08-20T13:00+00:00Z,2022-08-20T14:00+00:00Z,10YPL-AREA-----S,MAW,19549
2022-08-20T14:00+00:00Z,2022-08-20T15:00+00:00Z,10YPL-AREA-----S,MAW,19210
2022-08-20T15:00+00:00Z,2022-08-20T16:00+00:00Z,10YPL-AREA-----S,MAW,19088
2022-08-20T16:00+00:00Z,2022-08-20T17:00+00:00Z,10YPL-AREA-----S,MAW,19116
2022-08-20T17:00+00:00Z,2022-08-20T18:00+00:00Z,10YPL-AREA-----S,MAW,19484
2022-08-20T18:00+00:00Z,2022-08-20T19:00+00:00Z,10YPL-AREA-----S,MAW,18721
2022-08-20T19:00+00:00Z,2022-08-20T20:00+00:00Z,10YPL-AREA-----S,MAW,17532
2022-08-20T20:00+00:00Z,2022-08-20T21:00+00:00Z,10YPL-AREA-----S,MAW,16246
2022-08-20T21:00+00:00Z,2022-08-20T22:00+00:00Z,10YPL-AREA-----S,MAW,15202
2022-08-20T22:00+00:00Z,2022-08-20T23:00+00:00Z,10YPL-AREA-----S,MAW,14671
2022-08-20T23:00+00:00Z,2022-08-21T00:00+00:00Z,10YPL-AREA-----S,MAW,14203
2022-08-21T00:00+00:00Z,2022-08-21T01:00+00:00Z,10YPL-AREA-----S,MAW,14016
2022-08-21T01:00+00:00Z,2022-08-21T02:00+00:00Z,10YPL-AREA-----S,MAW,13982
2022-08-21T02:00+00:00Z,2022-08-21T03:00+00:00Z,10YPL-AREA-----S,MAW,13665
2022-08-21T03:00+00:00Z,2022-08-21T04:00+00:00Z,10YPL-AREA-----S,MAW,13883
2022-08-21T04:00+00:00Z,2022-08-21T05:00+00:00Z,10YPL-AREA-----S,MAW,14553
2022-08-21T05:00+00:00Z,2022-08-21T06:00+00:00Z,10YPL-AREA-----S,MAW,15322
2022-08-21T06:00+00:00Z,2022-08-21T07:00+00:00Z,10YPL-AREA-----S,MAW,16254
2022-08-21T07:00+00:00Z,2022-08-21T08:00+00:00Z,10YPL-AREA-----S,MAW,16811
2022-08-21T08:00+00:00Z,2022-08-21T09:00+00:00Z,10YPL-AREA-----S,MAW,17155
2022-08-21T09:00+00:00Z,2022-08-21T10:00+00:00Z,10YPL-AREA-----S,MAW,17352
2022-08-21T10:00+00:00Z,2022-08-21T11:00+00:00Z,10YPL-AREA-----S,MAW,17107
2022-08-21T11:00+00:00Z,2022-08-21T12:00+00:00Z,10YPL-AREA-----S,MAW,16946
2022-08-21T12:00+00:00Z,2022-08-21T13:00+00:00Z,10YPL-AREA-----S,MAW,16702
2022-08-21T13:00+00:00Z,2022-08-21T14:00+00:00Z,10YPL-AREA-----S,MAW,16618
2022-08-21T14:00+00:00Z,2022-08-21T15:00+00:00Z,10YPL-AREA-----S,MAW,16586
2022-08-21T15:00+00:00Z,2022-08-21T16:00+00:00Z,10YPL-AREA-----S,MAW,16931
2022-08-21T16:00+00:00Z,2022-08-21T17:00+00:00Z,10YPL-AREA-----S,MAW,17295
2022-08-21T17:00+00:00Z,2022-08-21T18:00+00:00Z,10YPL-AREA-----S,MAW,17806
2022-08-21T18:00+00:00Z,2022-08-21T19:00+00:00Z,10YPL-AREA-----S,MAW,17426
2022-08-21T19:00+00:00Z,2022-08-21T20:00+00:00Z,10YPL-AREA-----S,MAW,16634
2022-08-21T20:00+00:00Z,2022-08-21T21:00+00:00Z,10YPL-AREA-----S,MAW,15649
2022-08-21T21:00+00:00Z,2022-08-21T22:00+00:00Z,10YPL-AREA-----S,MAW,14812
2022-08-21T22:00+00:00Z,2022-08-21T23:00+00:00Z,10YPL-AREA-----S,MAW,14392
2022-08-21T23:00+00:00Z,2022-08-22T00:00+00:00Z,10YPL-AREA-----S,MAW,14129
2022-08-22T00:00+00:00Z,2022-08-22T01:00+00:00Z,10YPL-AREA-----S,MAW,14318
2022-08-22T01:00+00:00Z,2022-08-22T02:00+00:00Z,10YPL-AREA-----S,MAW,14530
2022-08-22T02:00+00:00Z,2022-08-22T03:00+00:00Z,10YPL-AREA-----S,MAW,15056
2022-08-22T03:00+00:00Z,2022-08-22T04:00+00:00Z,10YPL-AREA-----S,MAW,17619
2022-08-22T04:00+00:00Z,2022-08-22T05:00+00:00Z,10YPL-AREA-----S,MAW,19801
2022-08-22T05:00+00:00Z,2022-08-22T06:00+00:00Z,10YPL-AREA-----S,MAW,21183
2022-08-22T06:00+00:00Z,2022-08-22T07:00+00:00Z,10YPL-AREA-----S,MAW,21827
2022-08-22T07:00+00:00Z,2022-08-22T08:00+00:00Z,10YPL-AREA-----S,MAW,21920
2022-08-22T08:00+00:00Z,2022-08-22T09:00+00:00Z,10YPL-AREA-----S,MAW,22347
2022-08-22T09:00+00:00Z,2022-08-22T10:00+00:00Z,10YPL-AREA-----S,MAW,22707
2022-08-22T10:00+00:00Z,2022-08-22T11:00+00:00Z,10YPL-AREA-----S,MAW,22588
2022-08-22T11:00+00:00Z,2022-08-22T12:00+00:00Z,10YPL-AREA-----S,MAW,22021
2022-08-22T12:00+00:00Z,2022-08-22T13:00+00:00Z,10YPL-AREA-----S,MAW,21881
2022-08-22T13:00+00:00Z,2022-08-22T14:00+00:00Z,10YPL-AREA-----S,MAW,21559
2022-08-22T14:00+00:00Z,2022-08-22T15:00+00:00Z,10YPL-AREA-----S,MAW,21360
2022-08-22T15:00+00:00Z,2022-08-22T16:00+00:00Z,10YPL-AREA-----S,MAW,21238
2022-08-22T16:00+00:00Z,2022-08-22T17:00+00:00Z,10YPL-AREA-----S,MAW,21539
2022-08-22T17:00+00:00Z,2022-08-22T18:00+00:00Z,10YPL-AREA-----S,MAW,22050
2022-08-22T18:00+00:00Z,2022-08-22T19:00+00:00Z,10YPL-AREA-----S,MAW,20840
2022-08-22T19:00+00:00Z,2022-08-22T20:00+00:00Z,10YPL-AREA-----S,MAW,19107
2022-08-22T20:00+00:00Z,2022-08-22T21:00+00:00Z,10YPL-AREA-----S,MAW,17847
2022-08-22T21:00+00:00Z,2022-08-22T22:00+00:00Z,10YPL-AREA-----S,MAW,16880
2022-08-22T22:00+00:00Z,2022-08-22T23:00+00:00Z,10YPL-AREA-----S,MAW,16347
2022-08-22T23:00+00:00Z,2022-08-23T00:00+00:00Z,10YPL-AREA-----S,MAW,16085
2022-08-23T00:00+00:00Z,2022-08-23T01:00+00:00Z,10YPL-AREA-----S,MAW,16002
2022-08-23T01:00+00:00Z,2022-08-23T02:00+00:00Z,10YPL-AREA-----S,MAW,16267
2022-08-23T02:00+00:00Z,2022-08-23T03:00+00:00Z,10YPL-AREA-----S,MAW,16622
2022-08-23T03:00+00:00Z,2022-08-23T04:00+00:00Z,10YPL-AREA-----S,MAW,18713
2022-08-23T04:00+00:00Z,2022-08-23T05:00+00:00Z,10YPL-AREA-----S,MAW,20689
2022-08-23T05:00+00:00Z,2022-08-23T06:00+00:00Z,10YPL-AREA-----S,MAW,21849
2022-08-23T06:00+00:00Z,2022-08-23T07:00+00:00Z,10YPL-AREA-----S,MAW,22356
2022-08-23T07:00+00:00Z,2022-08-23T08:00+00:00Z,10YPL-AREA-----S,MAW,22489
2022-08-23T08:00+00:00Z,2022-08-23T09:00+00:00Z,10YPL-AREA-----S,MAW,22820
2022-08-23T09:00+00:00Z,2022-08-23T10:00+00:00Z,10YPL-AREA-----S,MAW,23070
2022-08-23T10:00+00:00Z,2022-08-23T11:00+00:00Z,10YPL-AREA-----S,MAW,22864
2022-08-23T11:00+00:00Z,2022-08-23T12:00+00:00Z,10YPL-AREA-----S,MAW,22648
2022-08-23T12:00+00:00Z,2022-08-23T13:00+00:00Z,10YPL-AREA-----S,MAW,22587
2022-08-23T13:00+00:00Z,2022-08-23T14:00+00:00Z,10YPL-AREA-----S,MAW,22469
2022-08-23T14:00+00:00Z,2022-08-23T15:00+00:00Z,10YPL-AREA-----S,MAW,22114
2022-08-23T15:00+00:00Z,2022-08-23T16:00+00:00Z,10YPL-AREA-----S,MAW,21883
2022-08-23T16:00+00:00Z,2022-08-23T17:00+00:00Z,10YPL-AREA-----S,MAW,22088
2022-08-23T17:00+00:00Z,2022-08-23T18:00+00:00Z,10YPL-AREA-----S,MAW,22591
2022-08-23T18:00+00:00Z,2022-08-23T19:00+00:00Z,10YPL-AREA-----S,MAW,21311
2022-08-23T19:00+00:00Z,2022-08-23T20:00+00:00Z,10YPL-AREA-----S,MAW,19641
2022-08-23T20:00+00:00Z,2022-08-23T21:00+00:00Z,10YPL-AREA-----S,MAW,18324
2022-08-23T21:00+00:00Z,2022-08-23T22:00+00:00Z,10YPL-AREA-----S,MAW,17350
2022-08-23T22:00+00:00Z,2022-08-23T23:00+00:00Z,10YPL-AREA-----S,MAW,16813
2022-08-23T23:00+00:00Z,2022-08-24T00:00+00:00Z,10YPL-AREA-----S,MAW,16379
2022-08-24T00:00+00:00Z,2022-08-24T01:00+00:00Z,10YPL-AREA-----S,MAW,16419
2022-08-24T01:00+00:00Z,2022-08-24T02:00+00:00Z,10YPL-AREA-----S,MAW,16640
2022-08-24T02:00+00:00Z,2022-08-24T03:00+00:00Z,10YPL-AREA-----S,MAW,16913
2022-08-24T03:00+00:00Z,2022-08-24T04:00+00:00Z,10YPL-AREA-----S,MAW,18927
2022-08-24T04:00+00:00Z,2022-08-24T05:00+00:00Z,10YPL-AREA-----S,MAW,20999
2022-08-24T05:00+00:00Z,2022-08-24T06:00+00:00Z,10YPL-AREA-----S,MAW,22202
2022-08-24T06:00+00:00Z,2022-08-24T07:00+00:00Z,10YPL-AREA-----S,MAW,22752
2022-08-24T07:00+00:00Z,2022-08-24T08:00+00:00Z,10YPL-AREA-----S,MAW,22634
2022-08-24T08:00+00:00Z,2022-08-24T09:00+00:00Z,10YPL-AREA-----S,MAW,22778
2022-08-24T09:00+00:00Z,2022-08-24T10:00+00:00Z,10YPL-AREA-----S,MAW,23134
2022-08-24T10:00+00:00Z,2022-08-24T11:00+00:00Z,10YPL-AREA-----S,MAW,22958
2022-08-24T11:00+00:00Z,2022-08-24T12:00+00:00Z,10YPL-AREA-----S,MAW,22669
2022-08-24T12:00+00:00Z,2022-08-24T13:00+00:00Z,10YPL-AREA-----S,MAW,22962
2022-08-24T13:00+00:00Z,2022-08-24T14:00+00:00Z,10YPL-AREA-----S,MAW,22763
2022-08-24T14:00+00:00Z,2022-08-24T15:00+00:00Z,10YPL-AREA-----S,MAW,22386
2022-08-24T15:00+00:00Z,2022-08-24T16:00+00:00Z,10YPL-AREA-----S,MAW,22019
2022-08-24T16:00+00:00Z,2022-08-24T17:00+00:00Z,10YPL-AREA-----S,MAW,22275
2022-08-24T17:00+00:00Z,2022-08-24T18:00+00:00Z,10YPL-AREA-----S,MAW,22874
2022-08-24T18:00+00:00Z,2022-08-24T19:00+00:00Z,10YPL-AREA-----S,MAW,21560
2022-08-24T19:00+00:00Z,2022-08-24T20:00+00:00Z,10YPL-AREA-----S,MAW,19800
2022-08-24T20:00+00:00Z,2022-08-24T21:00+00:00Z,10YPL-AREA-----S,MAW,18391
2022-08-24T21:00+00:00Z,2022-08-24T22:00+00:00Z,10YPL-AREA-----S,MAW,17441
2022-08-24T22:00+00:00Z,2022-08-24T23:00+00:00Z,10YPL-AREA-----S,MAW,16795
2022-08-24T23:00+00:00Z,2022-08-25T00:00+00:00Z,10YPL-AREA-----S,MAW,16485
2022-08-25T00:00+00:00Z,2022-08-25T01:00+00:00Z,10YPL-AREA-----S,MAW,16375
2022-08-25T01:00+00:00Z,2022-08-25T02:00+00:00Z,10YPL-AREA-----S,MAW,16588
2022-08-25T02:00+00:00Z,2022-08-25T03:00+00:00Z,10YPL-AREA-----S,MAW,16903
2022-08-25T03:00+00:00Z,2022-08-25T04:00+00:00Z,10YPL-AREA-----S,MAW,18955
2022-08-25T04:00+00:00Z,2022-08-25T05:00+00:00Z,10YPL-AREA-----S,MAW,20817
2022-08-25T05:00+00:00Z,2022-08-25T06:00+00:00Z,10YPL-AREA-----S,MAW,21945
2022-08-25T06:00+00:00Z,2022-08-25T07:00+00:00Z,10YPL-AREA-----S,MAW,22264
2022-08-25T07:00+00:00Z,2022-08-25T08:00+00:00Z,10YPL-AREA-----S,MAW,22252
2022-08-25T08:00+00:00Z,2022-08-25T09:00+00:00Z,10YPL-AREA-----S,MAW,22583
2022-08-25T09:00+00:00Z,2022-08-25T10:00+00:00Z,10YPL-AREA-----S,MAW,22919
2022-08-25T10:00+00:00Z,2022-08-25T11:00+00:00Z,10YPL-AREA-----S,MAW,22964
2022-08-25T11:00+00:00Z,2022-08-25T12:00+00:00Z,10YPL-AREA-----S,MAW,22689
2022-08-25T12:00+00:00Z,2022-08-25T13:00+00:00Z,10YPL-AREA-----S,MAW,22907
2022-08-25T13:00+00:00Z,2022-08-25T14:00+00:00Z,10YPL-AREA-----S,MAW,22890
2022-08-25T14:00+00:00Z,2022-08-25T15:00+00:00Z,10YPL-AREA-----S,MAW,22654
2022-08-25T15:00+00:00Z,2022-08-25T16:00+00:00Z,10YPL-AREA-----S,MAW,22222
2022-08-25T16:00+00:00Z,2022-08-25T17:00+00:00Z,10YPL-AREA-----S,MAW,22467
2022-08-25T17:00+00:00Z,2022-08-25T18:00+00:00Z,10YPL-AREA-----S,MAW,23058
2022-08-25T18:00+00:00Z,2022-08-25T19:00+00:00Z,10YPL-AREA-----S,MAW,21799
2022-08-25T19:00+00:00Z,2022-08-25T20:00+00:00Z,10YPL-AREA-----S,MAW,20037
2022-08-25T20:00+00:00Z,2022-08-25T21:00+00:00Z,10YPL-AREA-----S,MAW,18534
2022-08-25T21:00+00:00Z,2022-08-25T22:00+00:00Z,10YPL-AREA-----S,MAW,17424
2022-08-25T22:00+00:00Z,2022-08-25T23:00+00:00Z,10YPL-AREA-----S,MAW,16788
2022-08-25T23:00+00:00Z,2022-08-26T00:00+00:00Z,10YPL-AREA-----S,MAW,16416
2022-08-26T00:00+00:00Z,2022-08-26T01:00+00:00Z,10YPL-AREA-----S,MAW,16416
2022-08-26T01:00+00:00Z,2022-08-26T02:00+00:00Z,10YPL-AREA-----S,MAW,16544
2022-08-26T02:00+00:00Z,2022-08-26T03:00+00:00Z,10YPL-AREA-----S,MAW,16864
2022-08-26T03:00+00:00Z,2022-08-26T04:00+00:00Z,10YPL-AREA-----S,MAW,18688
2022-08-26T04:00+00:00Z,2022-08-26T05:00+00:00Z,10YPL-AREA-----S,MAW,20648
2022-08-26T05:00+00:00Z,2022-08-26T06:00+00:00Z,10YPL-AREA-----S,MAW,21871
2022-08-26T06:00+00:00Z,2022-08-26T07:00+00:00Z,10YPL-AREA-----S,MAW,22537
2022-08-26T07:00+00:00Z,2022-08-26T08:00+00:00Z,10YPL-AREA-----S,MAW,22481
2022-08-26T08:00+00:00Z,2022-08-26T09:00+00:00Z,10YPL-AREA-----S,MAW,22872
2022-08-26T09:00+00:00Z,2022-08-26T10:00+00:00Z,10YPL-AREA-----S,MAW,23082
2022-08-26T10:00+00:00Z,2022-08-26T11:00+00:00Z,10YPL-AREA-----S,MAW,22923
2022-08-26T11:00+00:00Z,2022-08-26T12:00+00:00Z,10YPL-AREA-----S,MAW,22606
2022-08-26T12:00+00:00Z,2022-08-26T13:00+00:00Z,10YPL-AREA-----S,MAW,22608
2022-08-26T13:00+00:00Z,2022-08-26T14:00+00:00Z,10YPL-AREA-----S,MAW,22612
2022-08-26T14:00+00:00Z,2022-08-26T15:00+00:00Z,10YPL-AREA-----S,MAW,22366
2022-08-26T15:00+00:00Z,2022-08-26T16:00+00:00Z,10YPL-AREA-----S,MAW,21965
2022-08-26T16:00+00:00Z,2022-08-26T17:00+00:00Z,10YPL-AREA-----S,MAW,22142
2022-08-26T17:00+00:00Z,2022-08-26T18:00+00:00Z,10YPL-AREA-----S,MAW,22501
2022-08-26T18:00+00:00Z,2022-08-26T19:00+00:00Z,10YPL-AREA-----S,MAW,20960
2022-08-26T19:00+00:00Z,2022-08-26T20:00+00:00Z,10YPL-AREA-----S,MAW,19219
2022-08-26T20:00+00:00Z,2022-08-26T21:00+00:00Z,10YPL-AREA-----S,MAW,17865
2022-08-26T21:00+00:00Z,2022-08-26T22:00+00:00Z,10YPL-AREA-----S,MAW,16841
2022-08-26T22:00+00:00Z,2022-08-26T23:00+00:00Z,10YPL-AREA-----S,MAW,16156
2022-08-26T23:00+00:00Z,2022-08-27T00:00+00:00Z,10YPL-AREA-----S,MAW,15759
2022-08-27T00:00+00:00Z,2022-08-27T01:00+00:00Z,10YPL-AREA-----S,MAW,15523
2022-08-27T01:00+00:00Z,2022-08-27T02:00+00:00Z,10YPL-AREA-----S,MAW,15501
2022-08-27T02:00+00:00Z,2022-08-27T03:00+00:00Z,10YPL-AREA-----S,MAW,15361
2022-08-27T03:00+00:00Z,2022-08-27T04:00+00:00Z,10YPL-AREA-----S,MAW,15860
2022-08-27T04:00+00:00Z,2022-08-27T05:00+00:00Z,10YPL-AREA-----S,MAW,17177
2022-08-27T05:00+00:00Z,2022-08-27T06:00+00:00Z,10YPL-AREA-----S,MAW,18496
2022-08-27T06:00+00:00Z,2022-08-27T07:00+00:00Z,10YPL-AREA-----S,MAW,19313
2022-08-27T07:00+00:00Z,2022-08-27T08:00+00:00Z,10YPL-AREA-----S,MAW,19443
2022-08-27T08:00+00:00Z,2022-08-27T09:00+00:00Z,10YPL-AREA-----S,MAW,19629
2022-08-27T09:00+00:00Z,2022-08-27T10:00+00:00Z,10YPL-AREA-----S,MAW,19403
2022-08-27T10:00+00:00Z,2022-08-27T11:00+00:00Z,10YPL-AREA-----S,MAW,19039
2022-08-27T11:00+00:00Z,2022-08-27T12:00+00:00Z,10YPL-AREA-----S,MAW,18885
2022-08-27T12:00+00:00Z,2022-08-27T13:00+00:00Z,10YPL-AREA-----S,MAW,18905
2022-08-27T13:00+00:00Z,2022-08-27T14:00+00:00Z,10YPL-AREA-----S,MAW,18853
2022-08-27T14:00+00:00Z,2022-08-27T15:00+00:00Z,10YPL-AREA-----S,MAW,18972
2022-08-27T15:00+00:00Z,2022-08-27T16:00+00:00Z,10YPL-AREA-----S,MAW,18925
2022-08-27T16:00+00:00Z,2022-08-27T17:00+00:00Z,10YPL-AREA-----S,MAW,18953
2022-08-27T17:00+00:00Z,2022-08-27T18:00+00:00Z,10YPL-AREA-----S,MAW,19444
2022-08-27T18:00+00:00Z,2022-08-27T19:00+00:00Z,10YPL-AREA-----S,MAW,18490
2022-08-27T19:00+00:00Z,2022-08-27T20:00+00:00Z,10YPL-AREA-----S,MAW,17301
2022-08-27T20:00+00:00Z,2022-08-27T21:00+00:00Z,10YPL-AREA-----S,MAW,16140
2022-08-27T21:00+00:00Z,2022-08-27T22:00+00:00Z,10YPL-AREA-----S,MAW,15078
2022-08-27T22:00+00:00Z,2022-08-27T23:00+00:00Z,10YPL-AREA-----S,MAW,14542
2022-08-27T23:00+00:00Z,2022-08-28T00:00+00:00Z,10YPL-AREA-----S,MAW,14120
2022-08-28T00:00+00:00Z,2022-08-28T01:00+00:00Z,10YPL-AREA-----S,MAW,13919
2022-08-28T01:00+00:00Z,2022-08-28T02:00+00:00Z,10YPL-AREA-----S,MAW,13968
2022-08-28T02:00+00:00Z,2022-08-28T03:00+00:00Z,10YPL-AREA-----S,MAW,13717
2022-08-28T03:00+00:00Z,2022-08-28T04:00+00:00Z,10YPL-AREA-----S,MAW,13874
2022-08-28T04:00+00:00Z,2022-08-28T05:00+00:00Z,10YPL-AREA-----S,MAW,14741
2022-08-28T05:00+00:00Z,2022-08-28T06:00+00:00Z,10YPL-AREA-----S,MAW,15782
2022-08-28T06:00+00:00Z,2022-08-28T07:00+00:00Z,10YPL-AREA-----S,MAW,16674
2022-08-28T07:00+00:00Z,2022-08-28T08:00+00:00Z,10YPL-AREA-----S,MAW,17251
2022-08-28T08:00+00:00Z,2022-08-28T09:00+00:00Z,10YPL-AREA-----S,MAW,17674
2022-08-28T09:00+00:00Z,2022-08-28T10:00+00:00Z,10YPL-AREA-----S,MAW,17742
2022-08-28T10:00+00:00Z,2022-08-28T11:00+00:00Z,10YPL-AREA-----S,MAW,17612
2022-08-28T11:00+00:00Z,2022-08-28T12:00+00:00Z,10YPL-AREA-----S,MAW,17502
2022-08-28T12:00+00:00Z,2022-08-28T13:00+00:00Z,10YPL-AREA-----S,MAW,17384
2022-08-28T13:00+00:00Z,2022-08-28T14:00+00:00Z,10YPL-AREA-----S,MAW,17452
2022-08-28T14:00+00:00Z,2022-08-28T15:00+00:00Z,10YPL-AREA-----S,MAW,17626
2022-08-28T15:00+00:00Z,2022-08-28T16:00+00:00Z,10YPL-AREA-----S,MAW,17855
2022-08-28T16:00+00:00Z,2022-08-28T17:00+00:00Z,10YPL-AREA-----S,MAW,18034
2022-08-28T17:00+00:00Z,2022-08-28T18:00+00:00Z,10YPL-AREA-----S,MAW,18362
2022-08-28T18:00+00:00Z,2022-08-28T19:00+00:00Z,10YPL-AREA-----S,MAW,17522
2022-08-28T19:00+00:00Z,2022-08-28T20:00+00:00Z,10YPL-AREA-----S,MAW,16751
2022-08-28T20:00+00:00Z,2022-08-28T21:00+00:00Z,10YPL-AREA-----S,MAW,15740
2022-08-28T21:00+00:00Z,2022-08-28T22:00+00:00Z,10YPL-AREA-----S,MAW,15048
2022-08-28T22:00+00:00Z,2022-08-28T23:00+00:00Z,10YPL-AREA-----S,MAW,14631
2022-08-28T23:00+00:00Z,2022-08-29T00:00+00:00Z,10YPL-AREA-----S,MAW,14266
2022-08-29T00:00+00:00Z,2022-08-29T01:00+00:00Z,10YPL-AREA-----S,MAW,14238
2022-08-29T01:00+00:00Z,2022-08-29T02:00+00:00Z,10YPL-AREA-----S,MAW,14581
2022-08-29T02:00+00:00Z,2022-08-29T03:00+00:00Z,10YPL-AREA-----S,MAW,15275
2022-08-29T03:00+00:00Z,2022-08-29T04:00+00:00Z,10YPL-AREA-----S,MAW,17692
2022-08-29T04:00+00:00Z,2022-08-29T05:00+00:00Z,10YPL-AREA-----S,MAW,19920
2022-08-29T05:00+00:00Z,2022-08-29T06:00+00:00Z,10YPL-AREA-----S,MAW,21244
2022-08-29T06:00+00:00Z,2022-08-29T07:00+00:00Z,10YPL-AREA-----S,MAW,21716
2022-08-29T07:00+00:00Z,2022-08-29T08:00+00:00Z,10YPL-AREA-----S,MAW,21563
2022-08-29T08:00+00:00Z,2022-08-29T09:00+00:00Z,10YPL-AREA-----S,MAW,21618
2022-08-29T09:00+00:00Z,2022-08-29T10:00+00:00Z,10YPL-AREA-----S,MAW,21830
2022-08-29T10:00+00:00Z,2022-08-29T11:00+00:00Z,10YPL-AREA-----S,MAW,21648
2022-08-29T11:00+00:00Z,2022-08-29T12:00+00:00Z,10YPL-AREA-----S,MAW,21293
2022-08-29T12:00+00:00Z,2022-08-29T13:00+00:00Z,10YPL-AREA-----S,MAW,21380
2022-08-29T13:00+00:00Z,2022-08-29T14:00+00:00Z,10YPL-AREA-----S,MAW,21319
2022-08-29T14:00+00:00Z,2022-08-29T15:00+00:00Z,10YPL-AREA-----S,MAW,21171
2022-08-29T15:00+00:00Z,2022-08-29T16:00+00:00Z,10YPL-AREA-----S,MAW,20989
2022-08-29T16:00+00:00Z,2022-08-29T17:00+00:00Z,10YPL-AREA-----S,MAW,21543
2022-08-29T17:00+00:00Z,2022-08-29T18:00+00:00Z,10YPL-AREA-----S,MAW,22149
2022-08-29T18:00+00:00Z,2022-08-29T19:00+00:00Z,10YPL-AREA-----S,MAW,20652
2022-08-29T19:00+00:00Z,2022-08-29T20:00+00:00Z,10YPL-AREA-----S,MAW,19091
2022-08-29T20:00+00:00Z,2022-08-29T21:00+00:00Z,10YPL-AREA-----S,MAW,17799
2022-08-29T21:00+00:00Z,2022-08-29T22:00+00:00Z,10YPL-AREA-----S,MAW,16799
2022-08-29T22:00+00:00Z,2022-08-29T23:00+00:00Z,10YPL-AREA-----S,MAW,16264
2022-08-29T23:00+00:00Z,2022-08-30T00:00+00:00Z,10YPL-AREA-----S,MAW,15915
2022-08-30T00:00+00:00Z,2022-08-30T01:00+00:00Z,10YPL-AREA-----S,MAW,16004
2022-08-30T01:00+00:00Z,2022-08-30T02:00+00:00Z,10YPL-AREA-----S,MAW,16174
2022-08-30T02:00+00:00Z,2022-08-30T03:00+00:00Z,10YPL-AREA-----S,MAW,16589
2022-08-30T03:00+00:00Z,2022-08-30T04:00+00:00Z,10YPL-AREA-----S,MAW,18396
2022-08-30T04:00+00:00Z,2022-08-30T05:00+00:00Z,10YPL-AREA-----S,MAW,20276
2022-08-30T05:00+00:00Z,2022-08-30T06:00+00:00Z,10YPL-AREA-----S,MAW,21323
2022-08-30T06:00+00:00Z,2022-08-30T07:00+00:00Z,10YPL-AREA-----S,MAW,21598
2022-08-30T07:00+00:00Z,2022-08-30T08:00+00:00Z,10YPL-AREA-----S,MAW,21690
2022-08-30T08:00+00:00Z,2022-08-30T09:00+00:00Z,10YPL-AREA-----S,MAW,22000
2022-08-30T09:00+00:00Z,2022-08-30T10:00+00:00Z,10YPL-AREA-----S,MAW,22058
2022-08-30T10:00+00:00Z,2022-08-30T11:00+00:00Z,10YPL-AREA-----S,MAW,22160
2022-08-30T11:00+00:00Z,2022-08-30T12:00+00:00Z,10YPL-AREA-----S,MAW,21900
2022-08-30T12:00+00:00Z,2022-08-30T13:00+00:00Z,10YPL-AREA-----S,MAW,21744
2022-08-30T13:00+00:00Z,2022-08-30T14:00+00:00Z,10YPL-AREA-----S,MAW,21129
2022-08-30T14:00+00:00Z,2022-08-30T15:00+00:00Z,10YPL-AREA-----S,MAW,21161
2022-08-30T15:00+00:00Z,2022-08-30T16:00+00:00Z,10YPL-AREA-----S,MAW,21020
2022-08-30T16:00+00:00Z,2022-08-30T17:00+00:00Z,10YPL-AREA-----S,MAW,21532
2022-08-30T17:00+00:00Z,2022-08-30T18:00+00:00Z,10YPL-AREA-----S,MAW,22245
