StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-02-05T20:00+00:00Z,2021-02-05T21:00+00:00Z,10YES-REE------0,MAW,B19,9503
2021-02-05T21:00+00:00Z,2021-02-05T22:00+00:00Z,10YES-REE------0,MAW,B19,9714
2021-02-05T22:00+00:00Z,2021-02-05T23:00+00:00Z,10YES-REE------0,MAW,B19,8874
2021-02-05T23:00+00:00Z,2021-02-06T00:00+00:00Z,10YES-REE------0,MAW,B19,7607
2021-02-06T00:00+00:00Z,2021-02-06T01:00+00:00Z,10YES-REE------0,MAW,B19,6922
2021-02-06T01:00+00:00Z,2021-02-06T02:00+00:00Z,10YES-REE------0,MAW,B19,6277
2021-02-06T02:00+00:00Z,2021-02-06T03:00+00:00Z,10YES-REE------0,MAW,B19,6466
2021-02-06T03:00+00:00Z,2021-02-06T04:00+00:00Z,10YES-REE------0,MAW,B19,6576
2021-02-06T04:00+00:00Z,2021-02-06T05:00+00:00Z,10YES-REE------0,MAW,B19,6707
2021-02-06T05:00+00:00Z,2021-02-06T06:00+00:00Z,10YES-REE------0,MAW,B19,7067
2021-02-06T06:00+00:00Z,2021-02-06T07:00+00:00Z,10YES-REE------0,MAW,B19,7221
2021-02-06T07:00+00:00Z,2021-02-06T08:00+00:00Z,10YES-REE------0,MAW,B19,7000
2021-02-06T08:00+00:00Z,2021-02-06T09:00+00:00Z,10YES-REE------0,MAW,B19,7007
2021-02-06T09:00+00:00Z,2021-02-06T10:00+00:00Z,10YES-REE------0,MAW,B19,7506
2021-02-06T10:00+00:00Z,2021-02-06T11:00+00:00Z,10YES-REE------0,MAW,B19,7987
2021-02-06T11:00+00:00Z,2021-02-06T12:00+00:00Z,10YES-REE------0,MAW,B19,8406
2021-02-06T12:00+00:00Z,2021-02-06T13:00+00:00Z,10YES-REE------0,MAW,B19,9053
2021-02-06T13:00+00:00Z,2021-02-06T14:00+00:00Z,10YES-REE------0,MAW,B19,9526
2021-02-06T14:00+00:00Z,2021-02-06T15:00+00:00Z,10YES-REE------0,MAW,B19,9971
2021-02-06T15:00+00:00Z,2021-02-06T16:00+00:00Z,10YES-REE------0,MAW,B19,9692
2021-02-06T16:00+00:00Z,2021-02-06T17:00+00:00Z,10YES-REE------0,MAW,B19,9545
2021-02-06T17:00+00:00Z,2021-02-06T18:00+00:00Z,10YES-REE------0,MAW,B19,9549
2021-02-06T18:00+00:00Z,2021-02-06T19:00+00:00Z,10YES-REE------0,MAW,B19,9623
2021-02-06T19:00+00:00Z,2021-02-06T20:00+00:00Z,10YES-REE------0,MAW,B19,9268
2021-02-06T20:00+00:00Z,2021-02-06T21:00+00:00Z,10YES-REE------0,MAW,B19,9177
2021-02-06T21:00+00:00Z,2021-02-06T22:00+00:00Z,10YES-REE------0,MAW,B19,9078
2021-02-06T22:00+00:00Z,2021-02-06T23:00+00:00Z,10YES-REE------0,MAW,B19,8919
2021-02-06T23:00+00:00Z,2021-02-07T00:00+00:00Z,10YES-REE------0,MAW,B19,8564
2021-02-07T00:00+00:00Z,2021-02-07T01:00+00:00Z,10YES-REE------0,MAW,B19,7568
2021-02-07T01:00+00:00Z,2021-02-07T02:00+00:00Z,10YES-REE------0,MAW,B19,6661
2021-02-07T02:00+00:00Z,2021-02-07T03:00+00:00Z,10YES-REE------0,MAW,B19,6272
2021-02-07T03:00+00:00Z,2021-02-07T04:00+00:00Z,10YES-REE------0,MAW,B19,6403
2021-02-07T04:00+00:00Z,2021-02-07T05:00+00:00Z,10YES-REE------0,MAW,B19,6449
2021-02-07T05:00+00:00Z,2021-02-07T06:00+00:00Z,10YES-REE------0,MAW,B19,7418
2021-02-07T06:00+00:00Z,2021-02-07T07:00+00:00Z,10YES-REE------0,MAW,B19,8456
2021-02-07T07:00+00:00Z,2021-02-07T08:00+00:00Z,10YES-REE------0,MAW,B19,9287
2021-02-07T08:00+00:00Z,2021-02-07T09:00+00:00Z,10YES-REE------0,MAW,B19,10206
2021-02-07T09:00+00:00Z,2021-02-07T10:00+00:00Z,10YES-REE------0,MAW,B19,11154
2021-02-07T10:00+00:00Z,2021-02-07T11:00+00:00Z,10YES-REE------0,MAW,B19,12244
2021-02-07T11:00+00:00Z,2021-02-07T12:00+00:00Z,10YES-REE------0,MAW,B19,13074
2021-02-07T12:00+00:00Z,2021-02-07T13:00+00:00Z,10YES-REE------0,MAW,B19,13904
2021-02-07T13:00+00:00Z,2021-02-07T14:00+00:00Z,10YES-REE------0,MAW,B19,13693
2021-02-07T14:00+00:00Z,2021-02-07T15:00+00:00Z,10YES-REE------0,MAW,B19,13460
2021-02-07T15:00+00:00Z,2021-02-07T16:00+00:00Z,10YES-REE------0,MAW,B19,13412
2021-02-07T16:00+00:00Z,2021-02-07T17:00+00:00Z,10YES-REE------0,MAW,B19,13392
2021-02-07T17:00+00:00Z,2021-02-07T18:00+00:00Z,10YES-REE------0,MAW,B19,13559
2021-02-07T18:00+00:00Z,2021-02-07T19:00+00:00Z,10YES-REE------0,MAW,B19,14173
2021-02-07T19:00+00:00Z,2021-02-07T20:00+00:00Z,10YES-REE------0,MAW,B19,14083
2021-02-07T20:00+00:00Z,2021-02-07T21:00+00:00Z,10YES-REE------0,MAW,B19,13646
2021-02-07T21:00+00:00Z,2021-02-07T22:00+00:00Z,10YES-REE------0,MAW,B19,13397
2021-02-07T22:00+00:00Z,2021-02-07T23:00+00:00Z,10YES-REE------0,MAW,B19,12675
2021-02-07T23:00+00:00Z,2021-02-08T00:00+00:00Z,10YES-REE------0,MAW,B19,11234
2021-02-08T00:00+00:00Z,2021-02-08T01:00+00:00Z,10YES-REE------0,MAW,B19,10184
2021-02-08T01:00+00:00Z,2021-02-08T02:00+00:00Z,10YES-REE------0,MAW,B19,9988
2021-02-08T02:00+00:00Z,2021-02-08T03:00+00:00Z,10YES-REE------0,MAW,B19,9483
2021-02-08T03:00+00:00Z,2021-02-08T04:00+00:00Z,10YES-REE------0,MAW,B19,10211
2021-02-08T04:00+00:00Z,2021-02-08T05:00+00:00Z,10YES-REE------0,MAW,B19,11885
2021-02-08T05:00+00:00Z,2021-02-08T06:00+00:00Z,10YES-REE------0,MAW,B19,12642
2021-02-08T06:00+00:00Z,2021-02-08T07:00+00:00Z,10YES-REE------0,MAW,B19,12786
2021-02-08T07:00+00:00Z,2021-02-08T08:00+00:00Z,10YES-REE------0,MAW,B19,12959
2021-02-08T08:00+00:00Z,2021-02-08T09:00+00:00Z,10YES-REE------0,MAW,B19,13706
2021-02-08T09:00+00:00Z,2021-02-08T10:00+00:00Z,10YES-REE------0,MAW,B19,14993
2021-02-08T10:00+00:00Z,2021-02-08T11:00+00:00Z,10YES-REE------0,MAW,B19,16186
2021-02-08T11:00+00:00Z,2021-02-08T12:00+00:00Z,10YES-REE------0,MAW,B19,16844
2021-02-08T12:00+00:00Z,2021-02-08T13:00+00:00Z,10YES-REE------0,MAW,B19,16544
2021-02-08T13:00+00:00Z,2021-02-08T14:00+00:00Z,10YES-REE------0,MAW,B19,16815
2021-02-08T14:00+00:00Z,2021-02-08T15:00+00:00Z,10YES-REE------0,MAW,B19,16331
2021-02-08T15:00+00:00Z,2021-02-08T16:00+00:00Z,10YES-REE------0,MAW,B19,16530
2021-02-08T16:00+00:00Z,2021-02-08T17:00+00:00Z,10YES-REE------0,MAW,B19,16010
2021-02-08T17:00+00:00Z,2021-02-08T18:00+00:00Z,10YES-REE------0,MAW,B19,16801
2021-02-08T18:00+00:00Z,2021-02-08T19:00+00:00Z,10YES-REE------0,MAW,B19,17013
2021-02-08T19:00+00:00Z,2021-02-08T20:00+00:00Z,10YES-REE------0,MAW,B19,17278
2021-02-08T20:00+00:00Z,2021-02-08T21:00+00:00Z,10YES-REE------0,MAW,B19,16066
2021-02-08T21:00+00:00Z,2021-02-08T22:00+00:00Z,10YES-REE------0,MAW,B19,15553
2021-02-08T22:00+00:00Z,2021-02-08T23:00+00:00Z,10YES-REE------0,MAW,B19,14436
2021-02-08T23:00+00:00Z,2021-02-09T00:00+00:00Z,10YES-REE------0,MAW,B19,12520
2021-02-09T00:00+00:00Z,2021-02-09T01:00+00:00Z,10YES-REE------0,MAW,B19,11264
2021-02-09T01:00+00:00Z,2021-02-09T02:00+00:00Z,10YES-REE------0,MAW,B19,11110
2021-02-09T02:00+00:00Z,2021-02-09T03:00+00:00Z,10YES-REE------0,MAW,B19,10872
2021-02-09T03:00+00:00Z,2021-02-09T04:00+00:00Z,10YES-REE------0,MAW,B19,11301
2021-02-09T04:00+00:00Z,2021-02-09T05:00+00:00Z,10YES-REE------0,MAW,B19,12797
2021-02-09T05:00+00:00Z,2021-02-09T06:00+00:00Z,10YES-REE------0,MAW,B19,14792
2021-02-09T06:00+00:00Z,2021-02-09T07:00+00:00Z,10YES-REE------0,MAW,B19,15306
2021-02-09T07:00+00:00Z,2021-02-09T08:00+00:00Z,10YES-REE------0,MAW,B19,15056
2021-02-09T08:00+00:00Z,2021-02-09T09:00+00:00Z,10YES-REE------0,MAW,B19,15056
2021-02-09T09:00+00:00Z,2021-02-09T10:00+00:00Z,10YES-REE------0,MAW,B19,15038
2021-02-09T10:00+00:00Z,2021-02-09T11:00+00:00Z,10YES-REE------0,MAW,B19,15583
2021-02-09T11:00+00:00Z,2021-02-09T12:00+00:00Z,10YES-REE------0,MAW,B19,15982
2021-02-09T12:00+00:00Z,2021-02-09T13:00+00:00Z,10YES-REE------0,MAW,B19,15078
2021-02-09T13:00+00:00Z,2021-02-09T14:00+00:00Z,10YES-REE------0,MAW,B19,15533
2021-02-09T14:00+00:00Z,2021-02-09T15:00+00:00Z,10YES-REE------0,MAW,B19,15380
2021-02-09T15:00+00:00Z,2021-02-09T16:00+00:00Z,10YES-REE------0,MAW,B19,14590
2021-02-09T16:00+00:00Z,2021-02-09T17:00+00:00Z,10YES-REE------0,MAW,B19,14459
2021-02-09T17:00+00:00Z,2021-02-09T18:00+00:00Z,10YES-REE------0,MAW,B19,14371
2021-02-09T18:00+00:00Z,2021-02-09T19:00+00:00Z,10YES-REE------0,MAW,B19,14948
2021-02-09T19:00+00:00Z,2021-02-09T20:00+00:00Z,10YES-REE------0,MAW,B19,14824
2021-02-09T20:00+00:00Z,2021-02-09T21:00+00:00Z,10YES-REE------0,MAW,B19,14282
2021-02-09T21:00+00:00Z,2021-02-09T22:00+00:00Z,10YES-REE------0,MAW,B19,13534
2021-02-09T22:00+00:00Z,2021-02-09T23:00+00:00Z,10YES-REE------0,MAW,B19,13518
2021-02-09T23:00+00:00Z,2021-02-10T00:00+00:00Z,10YES-REE------0,MAW,B19,11983
2021-02-10T00:00+00:00Z,2021-02-10T01:00+00:00Z,10YES-REE------0,MAW,B19,10943
2021-02-10T01:00+00:00Z,2021-02-10T02:00+00:00Z,10YES-REE------0,MAW,B19,10602
2021-02-10T02:00+00:00Z,2021-02-10T03:00+00:00Z,10YES-REE------0,MAW,B19,9769
2021-02-10T03:00+00:00Z,2021-02-10T04:00+00:00Z,10YES-REE------0,MAW,B19,10490
2021-02-10T04:00+00:00Z,2021-02-10T05:00+00:00Z,10YES-REE------0,MAW,B19,12173
2021-02-10T05:00+00:00Z,2021-02-10T06:00+00:00Z,10YES-REE------0,MAW,B19,14138
2021-02-10T06:00+00:00Z,2021-02-10T07:00+00:00Z,10YES-REE------0,MAW,B19,14309
2021-02-10T07:00+00:00Z,2021-02-10T08:00+00:00Z,10YES-REE------0,MAW,B19,14174
2021-02-10T08:00+00:00Z,2021-02-10T09:00+00:00Z,10YES-REE------0,MAW,B19,14499
2021-02-10T09:00+00:00Z,2021-02-10T10:00+00:00Z,10YES-REE------0,MAW,B19,14764
2021-02-10T10:00+00:00Z,2021-02-10T11:00+00:00Z,10YES-REE------0,MAW,B19,14653
2021-02-10T11:00+00:00Z,2021-02-10T12:00+00:00Z,10YES-REE------0,MAW,B19,14346
2021-02-10T12:00+00:00Z,2021-02-10T13:00+00:00Z,10YES-REE------0,MAW,B19,13862
2021-02-10T13:00+00:00Z,2021-02-10T14:00+00:00Z,10YES-REE------0,MAW,B19,13811
2021-02-10T14:00+00:00Z,2021-02-10T15:00+00:00Z,10YES-REE------0,MAW,B19,13097
2021-02-10T15:00+00:00Z,2021-02-10T16:00+00:00Z,10YES-REE------0,MAW,B19,11775
2021-02-10T16:00+00:00Z,2021-02-10T17:00+00:00Z,10YES-REE------0,MAW,B19,9865
2021-02-10T17:00+00:00Z,2021-02-10T18:00+00:00Z,10YES-REE------0,MAW,B19,9371
2021-02-10T18:00+00:00Z,2021-02-10T19:00+00:00Z,10YES-REE------0,MAW,B19,9021
2021-02-10T19:00+00:00Z,2021-02-10T20:00+00:00Z,10YES-REE------0,MAW,B19,9048
2021-02-10T20:00+00:00Z,2021-02-10T21:00+00:00Z,10YES-REE------0,MAW,B19,8882
2021-02-10T21:00+00:00Z,2021-02-10T22:00+00:00Z,10YES-REE------0,MAW,B19,9059
2021-02-10T22:00+00:00Z,2021-02-10T23:00+00:00Z,10YES-REE------0,MAW,B19,9566
2021-02-10T23:00+00:00Z,2021-02-11T00:00+00:00Z,10YES-REE------0,MAW,B19,9917
2021-02-11T00:00+00:00Z,2021-02-11T01:00+00:00Z,10YES-REE------0,MAW,B19,9999
2021-02-11T01:00+00:00Z,2021-02-11T02:00+00:00Z,10YES-REE------0,MAW,B19,9823
2021-02-11T02:00+00:00Z,2021-02-11T03:00+00:00Z,10YES-REE------0,MAW,B19,9585
2021-02-11T03:00+00:00Z,2021-02-11T04:00+00:00Z,10YES-REE------0,MAW,B19,9641
2021-02-11T04:00+00:00Z,2021-02-11T05:00+00:00Z,10YES-REE------0,MAW,B19,9255
2021-02-11T05:00+00:00Z,2021-02-11T06:00+00:00Z,10YES-REE------0,MAW,B19,9363
2021-02-11T06:00+00:00Z,2021-02-11T07:00+00:00Z,10YES-REE------0,MAW,B19,8866
2021-02-11T07:00+00:00Z,2021-02-11T08:00+00:00Z,10YES-REE------0,MAW,B19,8291
2021-02-11T08:00+00:00Z,2021-02-11T09:00+00:00Z,10YES-REE------0,MAW,B19,7910
2021-02-11T09:00+00:00Z,2021-02-11T10:00+00:00Z,10YES-REE------0,MAW,B19,7919
2021-02-11T10:00+00:00Z,2021-02-11T11:00+00:00Z,10YES-REE------0,MAW,B19,7997
2021-02-11T11:00+00:00Z,2021-02-11T12:00+00:00Z,10YES-REE------0,MAW,B19,8255
2021-02-11T12:00+00:00Z,2021-02-11T13:00+00:00Z,10YES-REE------0,MAW,B19,8421
2021-02-11T13:00+00:00Z,2021-02-11T14:00+00:00Z,10YES-REE------0,MAW,B19,7757
2021-02-11T14:00+00:00Z,2021-02-11T15:00+00:00Z,10YES-REE------0,MAW,B19,6959
2021-02-11T15:00+00:00Z,2021-02-11T16:00+00:00Z,10YES-REE------0,MAW,B19,6319
2021-02-11T16:00+00:00Z,2021-02-11T17:00+00:00Z,10YES-REE------0,MAW,B19,6138
2021-02-11T17:00+00:00Z,2021-02-11T18:00+00:00Z,10YES-REE------0,MAW,B19,6280
2021-02-11T18:00+00:00Z,2021-02-11T19:00+00:00Z,10YES-REE------0,MAW,B19,6426
2021-02-11T19:00+00:00Z,2021-02-11T20:00+00:00Z,10YES-REE------0,MAW,B19,6978
2021-02-11T20:00+00:00Z,2021-02-11T21:00+00:00Z,10YES-REE------0,MAW,B19,7234
2021-02-11T21:00+00:00Z,2021-02-11T22:00+00:00Z,10YES-REE------0,MAW,B19,7688
2021-02-11T22:00+00:00Z,2021-02-11T23:00+00:00Z,10YES-REE------0,MAW,B19,8153
2021-02-11T23:00+00:00Z,2021-02-12T00:00+00:00Z,10YES-REE------0,MAW,B19,8746
2021-02-12T00:00+00:00Z,2021-02-12T01:00+00:00Z,10YES-REE------0,MAW,B19,9202
2021-02-12T01:00+00:00Z,2021-02-12T02:00+00:00Z,10YES-REE------0,MAW,B19,8952
2021-02-12T02:00+00:00Z,2021-02-12T03:00+00:00Z,10YES-REE------0,MAW,B19,9019
2021-02-12T03:00+00:00Z,2021-02-12T04:00+00:00Z,10YES-REE------0,MAW,B19,9679
2021-02-12T04:00+00:00Z,2021-02-12T05:00+00:00Z,10YES-REE------0,MAW,B19,10325
2021-02-12T05:00+00:00Z,2021-02-12T06:00+00:00Z,10YES-REE------0,MAW,B19,10492
2021-02-12T06:00+00:00Z,2021-02-12T07:00+00:00Z,10YES-REE------0,MAW,B19,10179
2021-02-12T07:00+00:00Z,2021-02-12T08:00+00:00Z,10YES-REE------0,MAW,B19,10374
2021-02-12T08:00+00:00Z,2021-02-12T09:00+00:00Z,10YES-REE------0,MAW,B19,10851
2021-02-12T09:00+00:00Z,2021-02-12T10:00+00:00Z,10YES-REE------0,MAW,B19,11433
2021-02-12T10:00+00:00Z,2021-02-12T11:00+00:00Z,10YES-REE------0,MAW,B19,12755
2021-02-12T11:00+00:00Z,2021-02-12T12:00+00:00Z,10YES-REE------0,MAW,B19,13725
2021-02-12T12:00+00:00Z,2021-02-12T13:00+00:00Z,10YES-REE------0,MAW,B19,13491
2021-02-12T13:00+00:00Z,2021-02-12T14:00+00:00Z,10YES-REE------0,MAW,B19,13084
2021-02-12T14:00+00:00Z,2021-02-12T15:00+00:00Z,10YES-REE------0,MAW,B19,12685
2021-02-12T15:00+00:00Z,2021-02-12T16:00+00:00Z,10YES-REE------0,MAW,B19,11507
2021-02-12T16:00+00:00Z,2021-02-12T17:00+00:00Z,10YES-REE------0,MAW,B19,12671
2021-02-12T17:00+00:00Z,2021-02-12T18:00+00:00Z,10YES-REE------0,MAW,B19,13487
2021-02-12T18:00+00:00Z,2021-02-12T19:00+00:00Z,10YES-REE------0,MAW,B19,13011
2021-02-12T19:00+00:00Z,2021-02-12T20:00+00:00Z,10YES-REE------0,MAW,B19,12655
2021-02-12T20:00+00:00Z,2021-02-12T21:00+00:00Z,10YES-REE------0,MAW,B19,12172
2021-02-12T21:00+00:00Z,2021-02-12T22:00+00:00Z,10YES-REE------0,MAW,B19,11714
2021-02-12T22:00+00:00Z,2021-02-12T23:00+00:00Z,10YES-REE------0,MAW,B19,11467
2021-02-12T23:00+00:00Z,2021-02-13T00:00+00:00Z,10YES-REE------0,MAW,B19,11289
2021-02-13T00:00+00:00Z,2021-02-13T01:00+00:00Z,10YES-REE------0,MAW,B19,10892
2021-02-13T01:00+00:00Z,2021-02-13T02:00+00:00Z,10YES-REE------0,MAW,B19,10206
2021-02-13T02:00+00:00Z,2021-02-13T03:00+00:00Z,10YES-REE------0,MAW,B19,9691
2021-02-13T03:00+00:00Z,2021-02-13T04:00+00:00Z,10YES-REE------0,MAW,B19,8825
2021-02-13T04:00+00:00Z,2021-02-13T05:00+00:00Z,10YES-REE------0,MAW,B19,9691
2021-02-13T05:00+00:00Z,2021-02-13T06:00+00:00Z,10YES-REE------0,MAW,B19,9631
2021-02-13T06:00+00:00Z,2021-02-13T07:00+00:00Z,10YES-REE------0,MAW,B19,9140
2021-02-13T07:00+00:00Z,2021-02-13T08:00+00:00Z,10YES-REE------0,MAW,B19,8452
2021-02-13T08:00+00:00Z,2021-02-13T09:00+00:00Z,10YES-REE------0,MAW,B19,7507
2021-02-13T09:00+00:00Z,2021-02-13T10:00+00:00Z,10YES-REE------0,MAW,B19,7151
2021-02-13T10:00+00:00Z,2021-02-13T11:00+00:00Z,10YES-REE------0,MAW,B19,7171
2021-02-13T11:00+00:00Z,2021-02-13T12:00+00:00Z,10YES-REE------0,MAW,B19,7000
2021-02-13T12:00+00:00Z,2021-02-13T13:00+00:00Z,10YES-REE------0,MAW,B19,6736
2021-02-13T13:00+00:00Z,2021-02-13T14:00+00:00Z,10YES-REE------0,MAW,B19,5738
2021-02-13T14:00+00:00Z,2021-02-13T15:00+00:00Z,10YES-REE------0,MAW,B19,4700
2021-02-13T15:00+00:00Z,2021-02-13T16:00+00:00Z,10YES-REE------0,MAW,B19,4548
2021-02-13T16:00+00:00Z,2021-02-13T17:00+00:00Z,10YES-REE------0,MAW,B19,5514
2021-02-13T17:00+00:00Z,2021-02-13T18:00+00:00Z,10YES-REE------0,MAW,B19,7248
2021-02-13T18:00+00:00Z,2021-02-13T19:00+00:00Z,10YES-REE------0,MAW,B19,7548
2021-02-13T19:00+00:00Z,2021-02-13T20:00+00:00Z,10YES-REE------0,MAW,B19,7203
2021-02-13T20:00+00:00Z,2021-02-13T21:00+00:00Z,10YES-REE------0,MAW,B19,6775
2021-02-13T21:00+00:00Z,2021-02-13T22:00+00:00Z,10YES-REE------0,MAW,B19,6587
2021-02-13T22:00+00:00Z,2021-02-13T23:00+00:00Z,10YES-REE------0,MAW,B19,5866
2021-02-13T23:00+00:00Z,2021-02-14T00:00+00:00Z,10YES-REE------0,MAW,B19,5129
2021-02-14T00:00+00:00Z,2021-02-14T01:00+00:00Z,10YES-REE------0,MAW,B19,4606
2021-02-14T01:00+00:00Z,2021-02-14T02:00+00:00Z,10YES-REE------0,MAW,B19,4381
2021-02-14T02:00+00:00Z,2021-02-14T03:00+00:00Z,10YES-REE------0,MAW,B19,4441
2021-02-14T03:00+00:00Z,2021-02-14T04:00+00:00Z,10YES-REE------0,MAW,B19,4428
2021-02-14T04:00+00:00Z,2021-02-14T05:00+00:00Z,10YES-REE------0,MAW,B19,4719
2021-02-14T05:00+00:00Z,2021-02-14T06:00+00:00Z,10YES-REE------0,MAW,B19,5128
2021-02-14T06:00+00:00Z,2021-02-14T07:00+00:00Z,10YES-REE------0,MAW,B19,5668
2021-02-14T07:00+00:00Z,2021-02-14T08:00+00:00Z,10YES-REE------0,MAW,B19,5871
2021-02-14T08:00+00:00Z,2021-02-14T09:00+00:00Z,10YES-REE------0,MAW,B19,6054
2021-02-14T09:00+00:00Z,2021-02-14T10:00+00:00Z,10YES-REE------0,MAW,B19,6304
2021-02-14T10:00+00:00Z,2021-02-14T11:00+00:00Z,10YES-REE------0,MAW,B19,6538
2021-02-14T11:00+00:00Z,2021-02-14T12:00+00:00Z,10YES-REE------0,MAW,B19,7021
2021-02-14T12:00+00:00Z,2021-02-14T13:00+00:00Z,10YES-REE------0,MAW,B19,7293
2021-02-14T13:00+00:00Z,2021-02-14T14:00+00:00Z,10YES-REE------0,MAW,B19,7321
2021-02-14T14:00+00:00Z,2021-02-14T15:00+00:00Z,10YES-REE------0,MAW,B19,7342
2021-02-14T15:00+00:00Z,2021-02-14T16:00+00:00Z,10YES-REE------0,MAW,B19,8415
2021-02-14T16:00+00:00Z,2021-02-14T17:00+00:00Z,10YES-REE------0,MAW,B19,9673
2021-02-14T17:00+00:00Z,2021-02-14T18:00+00:00Z,10YES-REE------0,MAW,B19,11224
2021-02-14T18:00+00:00Z,2021-02-14T19:00+00:00Z,10YES-REE------0,MAW,B19,11228
2021-02-14T19:00+00:00Z,2021-02-14T20:00+00:00Z,10YES-REE------0,MAW,B19,11453
2021-02-14T20:00+00:00Z,2021-02-14T21:00+00:00Z,10YES-REE------0,MAW,B19,11406
2021-02-14T21:00+00:00Z,2021-02-14T22:00+00:00Z,10YES-REE------0,MAW,B19,10711
2021-02-14T22:00+00:00Z,2021-02-14T23:00+00:00Z,10YES-REE------0,MAW,B19,8682
2021-02-14T23:00+00:00Z,2021-02-15T00:00+00:00Z,10YES-REE------0,MAW,B19,7866
2021-02-15T00:00+00:00Z,2021-02-15T01:00+00:00Z,10YES-REE------0,MAW,B19,7434
2021-02-15T01:00+00:00Z,2021-02-15T02:00+00:00Z,10YES-REE------0,MAW,B19,7240
2021-02-15T02:00+00:00Z,2021-02-15T03:00+00:00Z,10YES-REE------0,MAW,B19,6916
2021-02-15T03:00+00:00Z,2021-02-15T04:00+00:00Z,10YES-REE------0,MAW,B19,6957
2021-02-15T04:00+00:00Z,2021-02-15T05:00+00:00Z,10YES-REE------0,MAW,B19,7926
2021-02-15T05:00+00:00Z,2021-02-15T06:00+00:00Z,10YES-REE------0,MAW,B19,9049
2021-02-15T06:00+00:00Z,2021-02-15T07:00+00:00Z,10YES-REE------0,MAW,B19,9124
2021-02-15T07:00+00:00Z,2021-02-15T08:00+00:00Z,10YES-REE------0,MAW,B19,8949
2021-02-15T08:00+00:00Z,2021-02-15T09:00+00:00Z,10YES-REE------0,MAW,B19,8617
2021-02-15T09:00+00:00Z,2021-02-15T10:00+00:00Z,10YES-REE------0,MAW,B19,8440
2021-02-15T10:00+00:00Z,2021-02-15T11:00+00:00Z,10YES-REE------0,MAW,B19,8440
2021-02-15T11:00+00:00Z,2021-02-15T12:00+00:00Z,10YES-REE------0,MAW,B19,8296
2021-02-15T12:00+00:00Z,2021-02-15T13:00+00:00Z,10YES-REE------0,MAW,B19,8480
2021-02-15T13:00+00:00Z,2021-02-15T14:00+00:00Z,10YES-REE------0,MAW,B19,8230
2021-02-15T14:00+00:00Z,2021-02-15T15:00+00:00Z,10YES-REE------0,MAW,B19,8412
2021-02-15T15:00+00:00Z,2021-02-15T16:00+00:00Z,10YES-REE------0,MAW,B19,8618
2021-02-15T16:00+00:00Z,2021-02-15T17:00+00:00Z,10YES-REE------0,MAW,B19,9869
2021-02-15T17:00+00:00Z,2021-02-15T18:00+00:00Z,10YES-REE------0,MAW,B19,11014
2021-02-15T18:00+00:00Z,2021-02-15T19:00+00:00Z,10YES-REE------0,MAW,B19,11778
2021-02-15T19:00+00:00Z,2021-02-15T20:00+00:00Z,10YES-REE------0,MAW,B19,12124
2021-02-15T20:00+00:00Z,2021-02-15T21:00+00:00Z,10YES-REE------0,MAW,B19,12087
2021-02-15T21:00+00:00Z,2021-02-15T22:00+00:00Z,10YES-REE------0,MAW,B19,11203
2021-02-15T22:00+00:00Z,2021-02-15T23:00+00:00Z,10YES-REE------0,MAW,B19,10601
2021-02-15T23:00+00:00Z,2021-02-16T00:00+00:00Z,10YES-REE------0,MAW,B19,9179
2021-02-16T00:00+00:00Z,2021-02-16T01:00+00:00Z,10YES-REE------0,MAW,B19,8496
2021-02-16T01:00+00:00Z,2021-02-16T02:00+00:00Z,10YES-REE------0,MAW,B19,8033
2021-02-16T02:00+00:00Z,2021-02-16T03:00+00:00Z,10YES-REE------0,MAW,B19,7717
2021-02-16T03:00+00:00Z,2021-02-16T04:00+00:00Z,10YES-REE------0,MAW,B19,8221
2021-02-16T04:00+00:00Z,2021-02-16T05:00+00:00Z,10YES-REE------0,MAW,B19,9879
2021-02-16T05:00+00:00Z,2021-02-16T06:00+00:00Z,10YES-REE------0,MAW,B19,10428
2021-02-16T06:00+00:00Z,2021-02-16T07:00+00:00Z,10YES-REE------0,MAW,B19,10451
2021-02-16T07:00+00:00Z,2021-02-16T08:00+00:00Z,10YES-REE------0,MAW,B19,9930
2021-02-16T08:00+00:00Z,2021-02-16T09:00+00:00Z,10YES-REE------0,MAW,B19,9962
2021-02-16T09:00+00:00Z,2021-02-16T10:00+00:00Z,10YES-REE------0,MAW,B19,9642
2021-02-16T10:00+00:00Z,2021-02-16T11:00+00:00Z,10YES-REE------0,MAW,B19,9182
2021-02-16T11:00+00:00Z,2021-02-16T12:00+00:00Z,10YES-REE------0,MAW,B19,9418
2021-02-16T12:00+00:00Z,2021-02-16T13:00+00:00Z,10YES-REE------0,MAW,B19,9018
2021-02-16T13:00+00:00Z,2021-02-16T14:00+00:00Z,10YES-REE------0,MAW,B19,8312
2021-02-16T14:00+00:00Z,2021-02-16T15:00+00:00Z,10YES-REE------0,MAW,B19,7622
2021-02-16T15:00+00:00Z,2021-02-16T16:00+00:00Z,10YES-REE------0,MAW,B19,6588
2021-02-16T16:00+00:00Z,2021-02-16T17:00+00:00Z,10YES-REE------0,MAW,B19,5715
2021-02-16T17:00+00:00Z,2021-02-16T18:00+00:00Z,10YES-REE------0,MAW,B19,5344
2021-02-16T18:00+00:00Z,2021-02-16T19:00+00:00Z,10YES-REE------0,MAW,B19,5109
