StartTime,EndTime,AreaID,UnitName,Load
2021-08-20T19:00+00:00Z,2021-08-20T20:00+00:00Z,10YPL-AREA-----S,MAW,19243
2021-08-20T20:00+00:00Z,2021-08-20T21:00+00:00Z,10YPL-AREA-----S,MAW,17966
2021-08-20T21:00+00:00Z,2021-08-20T22:00+00:00Z,10YPL-AREA-----S,MAW,16845
2021-08-20T22:00+00:00Z,2021-08-20T23:00+00:00Z,10YPL-AREA-----S,MAW,16287
2021-08-20T23:00+00:00Z,2021-08-21T00:00+00:00Z,10YPL-AREA-----S,MAW,15804
2021-08-21T00:00+00:00Z,2021-08-21T01:00+00:00Z,10YPL-AREA-----S,MAW,15605
2021-08-21T01:00+00:00Z,2021-08-21T02:00+00:00Z,10YPL-AREA-----S,MAW,15573
2021-08-21T02:00+00:00Z,2021-08-21T03:00+00:00Z,10YPL-AREA-----S,MAW,15268
2021-08-21T03:00+00:00Z,2021-08-21T04:00+00:00Z,10YPL-AREA-----S,MAW,15993
2021-08-21T04:00+00:00Z,2021-08-21T05:00+00:00Z,10YPL-AREA-----S,MAW,17085
2021-08-21T05:00+00:00Z,2021-08-21T06:00+00:00Z,10YPL-AREA-----S,MAW,18333
2021-08-21T06:00+00:00Z,2021-08-21T07:00+00:00Z,10YPL-AREA-----S,MAW,19062
2021-08-21T07:00+00:00Z,2021-08-21T08:00+00:00Z,10YPL-AREA-----S,MAW,19172
2021-08-21T08:00+00:00Z,2021-08-21T09:00+00:00Z,10YPL-AREA-----S,MAW,19077
2021-08-21T09:00+00:00Z,2021-08-21T10:00+00:00Z,10YPL-AREA-----S,MAW,19035
2021-08-21T10:00+00:00Z,2021-08-21T11:00+00:00Z,10YPL-AREA-----S,MAW,18777
2021-08-21T11:00+00:00Z,2021-08-21T12:00+00:00Z,10YPL-AREA-----S,MAW,18332
2021-08-21T12:00+00:00Z,2021-08-21T13:00+00:00Z,10YPL-AREA-----S,MAW,18143
2021-08-21T13:00+00:00Z,2021-08-21T14:00+00:00Z,10YPL-AREA-----S,MAW,18227
2021-08-21T14:00+00:00Z,2021-08-21T15:00+00:00Z,10YPL-AREA-----S,MAW,18259
2021-08-21T15:00+00:00Z,2021-08-21T16:00+00:00Z,10YPL-AREA-----S,MAW,18350
2021-08-21T16:00+00:00Z,2021-08-21T17:00+00:00Z,10YPL-AREA-----S,MAW,18222
2021-08-21T17:00+00:00Z,2021-08-21T18:00+00:00Z,10YPL-AREA-----S,MAW,18838
2021-08-21T18:00+00:00Z,2021-08-21T19:00+00:00Z,10YPL-AREA-----S,MAW,18259
2021-08-21T19:00+00:00Z,2021-08-21T20:00+00:00Z,10YPL-AREA-----S,MAW,17090
2021-08-21T20:00+00:00Z,2021-08-21T21:00+00:00Z,10YPL-AREA-----S,MAW,15984
2021-08-21T21:00+00:00Z,2021-08-21T22:00+00:00Z,10YPL-AREA-----S,MAW,14944
2021-08-21T22:00+00:00Z,2021-08-21T23:00+00:00Z,10YPL-AREA-----S,MAW,14394
2021-08-21T23:00+00:00Z,2021-08-22T00:00+00:00Z,10YPL-AREA-----S,MAW,13978
2021-08-22T00:00+00:00Z,2021-08-22T01:00+00:00Z,10YPL-AREA-----S,MAW,13762
2021-08-22T01:00+00:00Z,2021-08-22T02:00+00:00Z,10YPL-AREA-----S,MAW,13683
2021-08-22T02:00+00:00Z,2021-08-22T03:00+00:00Z,10YPL-AREA-----S,MAW,13304
2021-08-22T03:00+00:00Z,2021-08-22T04:00+00:00Z,10YPL-AREA-----S,MAW,13406
2021-08-22T04:00+00:00Z,2021-08-22T05:00+00:00Z,10YPL-AREA-----S,MAW,14102
2021-08-22T05:00+00:00Z,2021-08-22T06:00+00:00Z,10YPL-AREA-----S,MAW,14896
2021-08-22T06:00+00:00Z,2021-08-22T07:00+00:00Z,10YPL-AREA-----S,MAW,15697
2021-08-22T07:00+00:00Z,2021-08-22T08:00+00:00Z,10YPL-AREA-----S,MAW,16160
2021-08-22T08:00+00:00Z,2021-08-22T09:00+00:00Z,10YPL-AREA-----S,MAW,16300
2021-08-22T09:00+00:00Z,2021-08-22T10:00+00:00Z,10YPL-AREA-----S,MAW,16478
2021-08-22T10:00+00:00Z,2021-08-22T11:00+00:00Z,10YPL-AREA-----S,MAW,16453
2021-08-22T11:00+00:00Z,2021-08-22T12:00+00:00Z,10YPL-AREA-----S,MAW,16282
2021-08-22T12:00+00:00Z,2021-08-22T13:00+00:00Z,10YPL-AREA-----S,MAW,16192
2021-08-22T13:00+00:00Z,2021-08-22T14:00+00:00Z,10YPL-AREA-----S,MAW,16277
2021-08-22T14:00+00:00Z,2021-08-22T15:00+00:00Z,10YPL-AREA-----S,MAW,16422
2021-08-22T15:00+00:00Z,2021-08-22T16:00+00:00Z,10YPL-AREA-----S,MAW,16627
2021-08-22T16:00+00:00Z,2021-08-22T17:00+00:00Z,10YPL-AREA-----S,MAW,17145
2021-08-22T17:00+00:00Z,2021-08-22T18:00+00:00Z,10YPL-AREA-----S,MAW,17835
2021-08-22T18:00+00:00Z,2021-08-22T19:00+00:00Z,10YPL-AREA-----S,MAW,17290
2021-08-22T19:00+00:00Z,2021-08-22T20:00+00:00Z,10YPL-AREA-----S,MAW,16339
2021-08-22T20:00+00:00Z,2021-08-22T21:00+00:00Z,10YPL-AREA-----S,MAW,15413
2021-08-22T21:00+00:00Z,2021-08-22T22:00+00:00Z,10YPL-AREA-----S,MAW,14558
2021-08-22T22:00+00:00Z,2021-08-22T23:00+00:00Z,10YPL-AREA-----S,MAW,14161
2021-08-22T23:00+00:00Z,2021-08-23T00:00+00:00Z,10YPL-AREA-----S,MAW,13898
2021-08-23T00:00+00:00Z,2021-08-23T01:00+00:00Z,10YPL-AREA-----S,MAW,13937
2021-08-23T01:00+00:00Z,2021-08-23T02:00+00:00Z,10YPL-AREA-----S,MAW,14243
2021-08-23T02:00+00:00Z,2021-08-23T03:00+00:00Z,10YPL-AREA-----S,MAW,14946
2021-08-23T03:00+00:00Z,2021-08-23T04:00+00:00Z,10YPL-AREA-----S,MAW,17515
2021-08-23T04:00+00:00Z,2021-08-23T05:00+00:00Z,10YPL-AREA-----S,MAW,19699
2021-08-23T05:00+00:00Z,2021-08-23T06:00+00:00Z,10YPL-AREA-----S,MAW,21121
2021-08-23T06:00+00:00Z,2021-08-23T07:00+00:00Z,10YPL-AREA-----S,MAW,21743
2021-08-23T07:00+00:00Z,2021-08-23T08:00+00:00Z,10YPL-AREA-----S,MAW,21949
2021-08-23T08:00+00:00Z,2021-08-23T09:00+00:00Z,10YPL-AREA-----S,MAW,22509
2021-08-23T09:00+00:00Z,2021-08-23T10:00+00:00Z,10YPL-AREA-----S,MAW,22543
2021-08-23T10:00+00:00Z,2021-08-23T11:00+00:00Z,10YPL-AREA-----S,MAW,22524
2021-08-23T11:00+00:00Z,2021-08-23T12:00+00:00Z,10YPL-AREA-----S,MAW,21946
2021-08-23T12:00+00:00Z,2021-08-23T13:00+00:00Z,10YPL-AREA-----S,MAW,22045
2021-08-23T13:00+00:00Z,2021-08-23T14:00+00:00Z,10YPL-AREA-----S,MAW,21531
2021-08-23T14:00+00:00Z,2021-08-23T15:00+00:00Z,10YPL-AREA-----S,MAW,21310
2021-08-23T15:00+00:00Z,2021-08-23T16:00+00:00Z,10YPL-AREA-----S,MAW,21152
2021-08-23T16:00+00:00Z,2021-08-23T17:00+00:00Z,10YPL-AREA-----S,MAW,21568
2021-08-23T17:00+00:00Z,2021-08-23T18:00+00:00Z,10YPL-AREA-----S,MAW,21935
2021-08-23T18:00+00:00Z,2021-08-23T19:00+00:00Z,10YPL-AREA-----S,MAW,20872
2021-08-23T19:00+00:00Z,2021-08-23T20:00+00:00Z,10YPL-AREA-----S,MAW,19254
2021-08-23T20:00+00:00Z,2021-08-23T21:00+00:00Z,10YPL-AREA-----S,MAW,17886
2021-08-23T21:00+00:00Z,2021-08-23T22:00+00:00Z,10YPL-AREA-----S,MAW,16791
2021-08-23T22:00+00:00Z,2021-08-23T23:00+00:00Z,10YPL-AREA-----S,MAW,16264
2021-08-23T23:00+00:00Z,2021-08-24T00:00+00:00Z,10YPL-AREA-----S,MAW,15910
2021-08-24T00:00+00:00Z,2021-08-24T01:00+00:00Z,10YPL-AREA-----S,MAW,15990
2021-08-24T01:00+00:00Z,2021-08-24T02:00+00:00Z,10YPL-AREA-----S,MAW,16049
2021-08-24T02:00+00:00Z,2021-08-24T03:00+00:00Z,10YPL-AREA-----S,MAW,16446
2021-08-24T03:00+00:00Z,2021-08-24T04:00+00:00Z,10YPL-AREA-----S,MAW,18502
2021-08-24T04:00+00:00Z,2021-08-24T05:00+00:00Z,10YPL-AREA-----S,MAW,20436
2021-08-24T05:00+00:00Z,2021-08-24T06:00+00:00Z,10YPL-AREA-----S,MAW,21486
2021-08-24T06:00+00:00Z,2021-08-24T07:00+00:00Z,10YPL-AREA-----S,MAW,21828
2021-08-24T07:00+00:00Z,2021-08-24T08:00+00:00Z,10YPL-AREA-----S,MAW,21911
2021-08-24T08:00+00:00Z,2021-08-24T09:00+00:00Z,10YPL-AREA-----S,MAW,21933
2021-08-24T09:00+00:00Z,2021-08-24T10:00+00:00Z,10YPL-AREA-----S,MAW,22169
2021-08-24T10:00+00:00Z,2021-08-24T11:00+00:00Z,10YPL-AREA-----S,MAW,22071
2021-08-24T11:00+00:00Z,2021-08-24T12:00+00:00Z,10YPL-AREA-----S,MAW,21735
2021-08-24T12:00+00:00Z,2021-08-24T13:00+00:00Z,10YPL-AREA-----S,MAW,21522
2021-08-24T13:00+00:00Z,2021-08-24T14:00+00:00Z,10YPL-AREA-----S,MAW,21538
2021-08-24T14:00+00:00Z,2021-08-24T15:00+00:00Z,10YPL-AREA-----S,MAW,21424
2021-08-24T15:00+00:00Z,2021-08-24T16:00+00:00Z,10YPL-AREA-----S,MAW,21275
2021-08-24T16:00+00:00Z,2021-08-24T17:00+00:00Z,10YPL-AREA-----S,MAW,21533
2021-08-24T17:00+00:00Z,2021-08-24T18:00+00:00Z,10YPL-AREA-----S,MAW,22098
2021-08-24T18:00+00:00Z,2021-08-24T19:00+00:00Z,10YPL-AREA-----S,MAW,20923
2021-08-24T19:00+00:00Z,2021-08-24T20:00+00:00Z,10YPL-AREA-----S,MAW,19271
2021-08-24T20:00+00:00Z,2021-08-24T21:00+00:00Z,10YPL-AREA-----S,MAW,17986
2021-08-24T21:00+00:00Z,2021-08-24T22:00+00:00Z,10YPL-AREA-----S,MAW,16878
2021-08-24T22:00+00:00Z,2021-08-24T23:00+00:00Z,10YPL-AREA-----S,MAW,16320
2021-08-24T23:00+00:00Z,2021-08-25T00:00+00:00Z,10YPL-AREA-----S,MAW,15890
2021-08-25T00:00+00:00Z,2021-08-25T01:00+00:00Z,10YPL-AREA-----S,MAW,15886
2021-08-25T01:00+00:00Z,2021-08-25T02:00+00:00Z,10YPL-AREA-----S,MAW,16065
2021-08-25T02:00+00:00Z,2021-08-25T03:00+00:00Z,10YPL-AREA-----S,MAW,16287
2021-08-25T03:00+00:00Z,2021-08-25T04:00+00:00Z,10YPL-AREA-----S,MAW,18393
2021-08-25T04:00+00:00Z,2021-08-25T05:00+00:00Z,10YPL-AREA-----S,MAW,20117
2021-08-25T05:00+00:00Z,2021-08-25T06:00+00:00Z,10YPL-AREA-----S,MAW,20884
2021-08-25T06:00+00:00Z,2021-08-25T07:00+00:00Z,10YPL-AREA-----S,MAW,20993
2021-08-25T07:00+00:00Z,2021-08-25T08:00+00:00Z,10YPL-AREA-----S,MAW,21241
2021-08-25T08:00+00:00Z,2021-08-25T09:00+00:00Z,10YPL-AREA-----S,MAW,21477
2021-08-25T09:00+00:00Z,2021-08-25T10:00+00:00Z,10YPL-AREA-----S,MAW,21752
2021-08-25T10:00+00:00Z,2021-08-25T11:00+00:00Z,10YPL-AREA-----S,MAW,21475
2021-08-25T11:00+00:00Z,2021-08-25T12:00+00:00Z,10YPL-AREA-----S,MAW,21076
2021-08-25T12:00+00:00Z,2021-08-25T13:00+00:00Z,10YPL-AREA-----S,MAW,21412
2021-08-25T13:00+00:00Z,2021-08-25T14:00+00:00Z,10YPL-AREA-----S,MAW,21118
2021-08-25T14:00+00:00Z,2021-08-25T15:00+00:00Z,10YPL-AREA-----S,MAW,21101
2021-08-25T15:00+00:00Z,2021-08-25T16:00+00:00Z,10YPL-AREA-----S,MAW,21124
2021-08-25T16:00+00:00Z,2021-08-25T17:00+00:00Z,10YPL-AREA-----S,MAW,21494
2021-08-25T17:00+00:00Z,2021-08-25T18:00+00:00Z,10YPL-AREA-----S,MAW,22332
2021-08-25T18:00+00:00Z,2021-08-25T19:00+00:00Z,10YPL-AREA-----S,MAW,21094
2021-08-25T19:00+00:00Z,2021-08-25T20:00+00:00Z,10YPL-AREA-----S,MAW,19298
2021-08-25T20:00+00:00Z,2021-08-25T21:00+00:00Z,10YPL-AREA-----S,MAW,18028
2021-08-25T21:00+00:00Z,2021-08-25T22:00+00:00Z,10YPL-AREA-----S,MAW,17001
2021-08-25T22:00+00:00Z,2021-08-25T23:00+00:00Z,10YPL-AREA-----S,MAW,16364
2021-08-25T23:00+00:00Z,2021-08-26T00:00+00:00Z,10YPL-AREA-----S,MAW,16149
2021-08-26T00:00+00:00Z,2021-08-26T01:00+00:00Z,10YPL-AREA-----S,MAW,16000
2021-08-26T01:00+00:00Z,2021-08-26T02:00+00:00Z,10YPL-AREA-----S,MAW,16269
2021-08-26T02:00+00:00Z,2021-08-26T03:00+00:00Z,10YPL-AREA-----S,MAW,16547
2021-08-26T03:00+00:00Z,2021-08-26T04:00+00:00Z,10YPL-AREA-----S,MAW,18414
2021-08-26T04:00+00:00Z,2021-08-26T05:00+00:00Z,10YPL-AREA-----S,MAW,20351
2021-08-26T05:00+00:00Z,2021-08-26T06:00+00:00Z,10YPL-AREA-----S,MAW,21384
2021-08-26T06:00+00:00Z,2021-08-26T07:00+00:00Z,10YPL-AREA-----S,MAW,21973
2021-08-26T07:00+00:00Z,2021-08-26T08:00+00:00Z,10YPL-AREA-----S,MAW,21992
2021-08-26T08:00+00:00Z,2021-08-26T09:00+00:00Z,10YPL-AREA-----S,MAW,22385
2021-08-26T09:00+00:00Z,2021-08-26T10:00+00:00Z,10YPL-AREA-----S,MAW,22743
2021-08-26T10:00+00:00Z,2021-08-26T11:00+00:00Z,10YPL-AREA-----S,MAW,22392
2021-08-26T11:00+00:00Z,2021-08-26T12:00+00:00Z,10YPL-AREA-----S,MAW,21806
2021-08-26T12:00+00:00Z,2021-08-26T13:00+00:00Z,10YPL-AREA-----S,MAW,22019
2021-08-26T13:00+00:00Z,2021-08-26T14:00+00:00Z,10YPL-AREA-----S,MAW,21751
2021-08-26T14:00+00:00Z,2021-08-26T15:00+00:00Z,10YPL-AREA-----S,MAW,21669
2021-08-26T15:00+00:00Z,2021-08-26T16:00+00:00Z,10YPL-AREA-----S,MAW,21555
2021-08-26T16:00+00:00Z,2021-08-26T17:00+00:00Z,10YPL-AREA-----S,MAW,21857
2021-08-26T17:00+00:00Z,2021-08-26T18:00+00:00Z,10YPL-AREA-----S,MAW,22509
2021-08-26T18:00+00:00Z,2021-08-26T19:00+00:00Z,10YPL-AREA-----S,MAW,21270
2021-08-26T19:00+00:00Z,2021-08-26T20:00+00:00Z,10YPL-AREA-----S,MAW,19667
2021-08-26T20:00+00:00Z,2021-08-26T21:00+00:00Z,10YPL-AREA-----S,MAW,18277
2021-08-26T21:00+00:00Z,2021-08-26T22:00+00:00Z,10YPL-AREA-----S,MAW,17077
2021-08-26T22:00+00:00Z,2021-08-26T23:00+00:00Z,10YPL-AREA-----S,MAW,16431
2021-08-26T23:00+00:00Z,2021-08-27T00:00+00:00Z,10YPL-AREA-----S,MAW,16142
2021-08-27T00:00+00:00Z,2021-08-27T01:00+00:00Z,10YPL-AREA-----S,MAW,16010
2021-08-27T01:00+00:00Z,2021-08-27T02:00+00:00Z,10YPL-AREA-----S,MAW,16342
2021-08-27T02:00+00:00Z,2021-08-27T03:00+00:00Z,10YPL-AREA-----S,MAW,16615
2021-08-27T03:00+00:00Z,2021-08-27T04:00+00:00Z,10YPL-AREA-----S,MAW,18616
2021-08-27T04:00+00:00Z,2021-08-27T05:00+00:00Z,10YPL-AREA-----S,MAW,20489
2021-08-27T05:00+00:00Z,2021-08-27T06:00+00:00Z,10YPL-AREA-----S,MAW,21497
2021-08-27T06:00+00:00Z,2021-08-27T07:00+00:00Z,10YPL-AREA-----S,MAW,21874
2021-08-27T07:00+00:00Z,2021-08-27T08:00+00:00Z,10YPL-AREA-----S,MAW,21966
2021-08-27T08:00+00:00Z,2021-08-27T09:00+00:00Z,10YPL-AREA-----S,MAW,22434
2021-08-27T09:00+00:00Z,2021-08-27T10:00+00:00Z,10YPL-AREA-----S,MAW,22371
2021-08-27T10:00+00:00Z,2021-08-27T11:00+00:00Z,10YPL-AREA-----S,MAW,21979
2021-08-27T11:00+00:00Z,2021-08-27T12:00+00:00Z,10YPL-AREA-----S,MAW,21678
2021-08-27T12:00+00:00Z,2021-08-27T13:00+00:00Z,10YPL-AREA-----S,MAW,21694
2021-08-27T13:00+00:00Z,2021-08-27T14:00+00:00Z,10YPL-AREA-----S,MAW,21679
2021-08-27T14:00+00:00Z,2021-08-27T15:00+00:00Z,10YPL-AREA-----S,MAW,21640
2021-08-27T15:00+00:00Z,2021-08-27T16:00+00:00Z,10YPL-AREA-----S,MAW,21470
2021-08-27T16:00+00:00Z,2021-08-27T17:00+00:00Z,10YPL-AREA-----S,MAW,21457
2021-08-27T17:00+00:00Z,2021-08-27T18:00+00:00Z,10YPL-AREA-----S,MAW,22040
2021-08-27T18:00+00:00Z,2021-08-27T19:00+00:00Z,10YPL-AREA-----S,MAW,20706
2021-08-27T19:00+00:00Z,2021-08-27T20:00+00:00Z,10YPL-AREA-----S,MAW,19275
2021-08-27T20:00+00:00Z,2021-08-27T21:00+00:00Z,10YPL-AREA-----S,MAW,18009
2021-08-27T21:00+00:00Z,2021-08-27T22:00+00:00Z,10YPL-AREA-----S,MAW,16853
2021-08-27T22:00+00:00Z,2021-08-27T23:00+00:00Z,10YPL-AREA-----S,MAW,16123
2021-08-27T23:00+00:00Z,2021-08-28T00:00+00:00Z,10YPL-AREA-----S,MAW,15686
2021-08-28T00:00+00:00Z,2021-08-28T01:00+00:00Z,10YPL-AREA-----S,MAW,15603
2021-08-28T01:00+00:00Z,2021-08-28T02:00+00:00Z,10YPL-AREA-----S,MAW,15647
2021-08-28T02:00+00:00Z,2021-08-28T03:00+00:00Z,10YPL-AREA-----S,MAW,15395
2021-08-28T03:00+00:00Z,2021-08-28T04:00+00:00Z,10YPL-AREA-----S,MAW,15898
2021-08-28T04:00+00:00Z,2021-08-28T05:00+00:00Z,10YPL-AREA-----S,MAW,17098
2021-08-28T05:00+00:00Z,2021-08-28T06:00+00:00Z,10YPL-AREA-----S,MAW,18228
2021-08-28T06:00+00:00Z,2021-08-28T07:00+00:00Z,10YPL-AREA-----S,MAW,18927
2021-08-28T07:00+00:00Z,2021-08-28T08:00+00:00Z,10YPL-AREA-----S,MAW,19182
2021-08-28T08:00+00:00Z,2021-08-28T09:00+00:00Z,10YPL-AREA-----S,MAW,19258
2021-08-28T09:00+00:00Z,2021-08-28T10:00+00:00Z,10YPL-AREA-----S,MAW,19102
2021-08-28T10:00+00:00Z,2021-08-28T11:00+00:00Z,10YPL-AREA-----S,MAW,18883
2021-08-28T11:00+00:00Z,2021-08-28T12:00+00:00Z,10YPL-AREA-----S,MAW,18523
2021-08-28T12:00+00:00Z,2021-08-28T13:00+00:00Z,10YPL-AREA-----S,MAW,18387
2021-08-28T13:00+00:00Z,2021-08-28T14:00+00:00Z,10YPL-AREA-----S,MAW,18168
2021-08-28T14:00+00:00Z,2021-08-28T15:00+00:00Z,10YPL-AREA-----S,MAW,18305
2021-08-28T15:00+00:00Z,2021-08-28T16:00+00:00Z,10YPL-AREA-----S,MAW,18148
2021-08-28T16:00+00:00Z,2021-08-28T17:00+00:00Z,10YPL-AREA-----S,MAW,18616
2021-08-28T17:00+00:00Z,2021-08-28T18:00+00:00Z,10YPL-AREA-----S,MAW,19150
2021-08-28T18:00+00:00Z,2021-08-28T19:00+00:00Z,10YPL-AREA-----S,MAW,18250
2021-08-28T19:00+00:00Z,2021-08-28T20:00+00:00Z,10YPL-AREA-----S,MAW,16995
2021-08-28T20:00+00:00Z,2021-08-28T21:00+00:00Z,10YPL-AREA-----S,MAW,15887
2021-08-28T21:00+00:00Z,2021-08-28T22:00+00:00Z,10YPL-AREA-----S,MAW,14863
2021-08-28T22:00+00:00Z,2021-08-28T23:00+00:00Z,10YPL-AREA-----S,MAW,14282
2021-08-28T23:00+00:00Z,2021-08-29T00:00+00:00Z,10YPL-AREA-----S,MAW,13981
2021-08-29T00:00+00:00Z,2021-08-29T01:00+00:00Z,10YPL-AREA-----S,MAW,13667
2021-08-29T01:00+00:00Z,2021-08-29T02:00+00:00Z,10YPL-AREA-----S,MAW,13734
2021-08-29T02:00+00:00Z,2021-08-29T03:00+00:00Z,10YPL-AREA-----S,MAW,13548
2021-08-29T03:00+00:00Z,2021-08-29T04:00+00:00Z,10YPL-AREA-----S,MAW,13689
2021-08-29T04:00+00:00Z,2021-08-29T05:00+00:00Z,10YPL-AREA-----S,MAW,14427
2021-08-29T05:00+00:00Z,2021-08-29T06:00+00:00Z,10YPL-AREA-----S,MAW,15352
2021-08-29T06:00+00:00Z,2021-08-29T07:00+00:00Z,10YPL-AREA-----S,MAW,16439
2021-08-29T07:00+00:00Z,2021-08-29T08:00+00:00Z,10YPL-AREA-----S,MAW,17289
2021-08-29T08:00+00:00Z,2021-08-29T09:00+00:00Z,10YPL-AREA-----S,MAW,17522
2021-08-29T09:00+00:00Z,2021-08-29T10:00+00:00Z,10YPL-AREA-----S,MAW,17609
2021-08-29T10:00+00:00Z,2021-08-29T11:00+00:00Z,10YPL-AREA-----S,MAW,17725
2021-08-29T11:00+00:00Z,2021-08-29T12:00+00:00Z,10YPL-AREA-----S,MAW,17124
2021-08-29T12:00+00:00Z,2021-08-29T13:00+00:00Z,10YPL-AREA-----S,MAW,16874
2021-08-29T13:00+00:00Z,2021-08-29T14:00+00:00Z,10YPL-AREA-----S,MAW,17119
2021-08-29T14:00+00:00Z,2021-08-29T15:00+00:00Z,10YPL-AREA-----S,MAW,17170
2021-08-29T15:00+00:00Z,2021-08-29T16:00+00:00Z,10YPL-AREA-----S,MAW,17439
2021-08-29T16:00+00:00Z,2021-08-29T17:00+00:00Z,10YPL-AREA-----S,MAW,17919
2021-08-29T17:00+00:00Z,2021-08-29T18:00+00:00Z,10YPL-AREA-----S,MAW,18524
2021-08-29T18:00+00:00Z,2021-08-29T19:00+00:00Z,10YPL-AREA-----S,MAW,17719
2021-08-29T19:00+00:00Z,2021-08-29T20:00+00:00Z,10YPL-AREA-----S,MAW,16911
2021-08-29T20:00+00:00Z,2021-08-29T21:00+00:00Z,10YPL-AREA-----S,MAW,15801
2021-08-29T21:00+00:00Z,2021-08-29T22:00+00:00Z,10YPL-AREA-----S,MAW,14983
2021-08-29T22:00+00:00Z,2021-08-29T23:00+00:00Z,10YPL-AREA-----S,MAW,14521
2021-08-29T23:00+00:00Z,2021-08-30T00:00+00:00Z,10YPL-AREA-----S,MAW,14337
2021-08-30T00:00+00:00Z,2021-08-30T01:00+00:00Z,10YPL-AREA-----S,MAW,14309
2021-08-30T01:00+00:00Z,2021-08-30T02:00+00:00Z,10YPL-AREA-----S,MAW,14567
2021-08-30T02:00+00:00Z,2021-08-30T03:00+00:00Z,10YPL-AREA-----S,MAW,15436
2021-08-30T03:00+00:00Z,2021-08-30T04:00+00:00Z,10YPL-AREA-----S,MAW,17889
2021-08-30T04:00+00:00Z,2021-08-30T05:00+00:00Z,10YPL-AREA-----S,MAW,20091
2021-08-30T05:00+00:00Z,2021-08-30T06:00+00:00Z,10YPL-AREA-----S,MAW,21556
2021-08-30T06:00+00:00Z,2021-08-30T07:00+00:00Z,10YPL-AREA-----S,MAW,22146
2021-08-30T07:00+00:00Z,2021-08-30T08:00+00:00Z,10YPL-AREA-----S,MAW,22379
2021-08-30T08:00+00:00Z,2021-08-30T09:00+00:00Z,10YPL-AREA-----S,MAW,22987
2021-08-30T09:00+00:00Z,2021-08-30T10:00+00:00Z,10YPL-AREA-----S,MAW,23068
2021-08-30T10:00+00:00Z,2021-08-30T11:00+00:00Z,10YPL-AREA-----S,MAW,22923
2021-08-30T11:00+00:00Z,2021-08-30T12:00+00:00Z,10YPL-AREA-----S,MAW,22357
2021-08-30T12:00+00:00Z,2021-08-30T13:00+00:00Z,10YPL-AREA-----S,MAW,22277
2021-08-30T13:00+00:00Z,2021-08-30T14:00+00:00Z,10YPL-AREA-----S,MAW,22000
2021-08-30T14:00+00:00Z,2021-08-30T15:00+00:00Z,10YPL-AREA-----S,MAW,21896
2021-08-30T15:00+00:00Z,2021-08-30T16:00+00:00Z,10YPL-AREA-----S,MAW,21828
2021-08-30T16:00+00:00Z,2021-08-30T17:00+00:00Z,10YPL-AREA-----S,MAW,22355
2021-08-30T17:00+00:00Z,2021-08-30T18:00+00:00Z,10YPL-AREA-----S,MAW,22572
2021-08-30T18:00+00:00Z,2021-08-30T19:00+00:00Z,10YPL-AREA-----S,MAW,21176
2021-08-30T19:00+00:00Z,2021-08-30T20:00+00:00Z,10YPL-AREA-----S,MAW,19448
2021-08-30T20:00+00:00Z,2021-08-30T21:00+00:00Z,10YPL-AREA-----S,MAW,18055
2021-08-30T21:00+00:00Z,2021-08-30T22:00+00:00Z,10YPL-AREA-----S,MAW,17140
2021-08-30T22:00+00:00Z,2021-08-30T23:00+00:00Z,10YPL-AREA-----S,MAW,16461
2021-08-30T23:00+00:00Z,2021-08-31T00:00+00:00Z,10YPL-AREA-----S,MAW,16102
2021-08-31T00:00+00:00Z,2021-08-31T01:00+00:00Z,10YPL-AREA-----S,MAW,16018
2021-08-31T01:00+00:00Z,2021-08-31T02:00+00:00Z,10YPL-AREA-----S,MAW,16292
2021-08-31T02:00+00:00Z,2021-08-31T03:00+00:00Z,10YPL-AREA-----S,MAW,16778
2021-08-31T03:00+00:00Z,2021-08-31T04:00+00:00Z,10YPL-AREA-----S,MAW,18948
2021-08-31T04:00+00:00Z,2021-08-31T05:00+00:00Z,10YPL-AREA-----S,MAW,20812
2021-08-31T05:00+00:00Z,2021-08-31T06:00+00:00Z,10YPL-AREA-----S,MAW,22142
2021-08-31T06:00+00:00Z,2021-08-31T07:00+00:00Z,10YPL-AREA-----S,MAW,22534
2021-08-31T07:00+00:00Z,2021-08-31T08:00+00:00Z,10YPL-AREA-----S,MAW,22730
2021-08-31T08:00+00:00Z,2021-08-31T09:00+00:00Z,10YPL-AREA-----S,MAW,23109
2021-08-31T09:00+00:00Z,2021-08-31T10:00+00:00Z,10YPL-AREA-----S,MAW,23093
2021-08-31T10:00+00:00Z,2021-08-31T11:00+00:00Z,10YPL-AREA-----S,MAW,22975
2021-08-31T11:00+00:00Z,2021-08-31T12:00+00:00Z,10YPL-AREA-----S,MAW,22591
2021-08-31T12:00+00:00Z,2021-08-31T13:00+00:00Z,10YPL-AREA-----S,MAW,22314
2021-08-31T13:00+00:00Z,2021-08-31T14:00+00:00Z,10YPL-AREA-----S,MAW,22052
2021-08-31T14:00+00:00Z,2021-08-31T15:00+00:00Z,10YPL-AREA-----S,MAW,22051
2021-08-31T15:00+00:00Z,2021-08-31T16:00+00:00Z,10YPL-AREA-----S,MAW,21971
2021-08-31T16:00+00:00Z,2021-08-31T17:00+00:00Z,10YPL-AREA-----S,MAW,22455
2021-08-31T17:00+00:00Z,2021-08-31T18:00+00:00Z,10YPL-AREA-----S,MAW,22878
