StartTime,EndTime,AreaID,UnitName,Load
2021-04-18T11:00+00:00Z,2021-04-18T12:00+00:00Z,10YSE-1--------K,MAW,13202
2021-04-18T12:00+00:00Z,2021-04-18T13:00+00:00Z,10YSE-1--------K,MAW,13297
2021-04-18T13:00+00:00Z,2021-04-18T14:00+00:00Z,10YSE-1--------K,MAW,13535
2021-04-18T14:00+00:00Z,2021-04-18T15:00+00:00Z,10YSE-1--------K,MAW,14201
2021-04-18T15:00+00:00Z,2021-04-18T16:00+00:00Z,10YSE-1--------K,MAW,14670
2021-04-18T16:00+00:00Z,2021-04-18T17:00+00:00Z,10YSE-1--------K,MAW,15099
2021-04-18T17:00+00:00Z,2021-04-18T18:00+00:00Z,10YSE-1--------K,MAW,15220
2021-04-18T18:00+00:00Z,2021-04-18T19:00+00:00Z,10YSE-1--------K,MAW,14779
2021-04-18T19:00+00:00Z,2021-04-18T20:00+00:00Z,10YSE-1--------K,MAW,14018
2021-04-18T20:00+00:00Z,2021-04-18T21:00+00:00Z,10YSE-1--------K,MAW,13535
2021-04-18T21:00+00:00Z,2021-04-18T22:00+00:00Z,10YSE-1--------K,MAW,13386
2021-04-18T22:00+00:00Z,2021-04-18T23:00+00:00Z,10YSE-1--------K,MAW,13090
2021-04-18T23:00+00:00Z,2021-04-19T00:00+00:00Z,10YSE-1--------K,MAW,13143
2021-04-19T00:00+00:00Z,2021-04-19T01:00+00:00Z,10YSE-1--------K,MAW,13306
2021-04-19T01:00+00:00Z,2021-04-19T02:00+00:00Z,10YSE-1--------K,MAW,13476
2021-04-19T02:00+00:00Z,2021-04-19T03:00+00:00Z,10YSE-1--------K,MAW,14071
2021-04-19T03:00+00:00Z,2021-04-19T04:00+00:00Z,10YSE-1--------K,MAW,15721
2021-04-19T04:00+00:00Z,2021-04-19T05:00+00:00Z,10YSE-1--------K,MAW,16722
2021-04-19T05:00+00:00Z,2021-04-19T06:00+00:00Z,10YSE-1--------K,MAW,17095
2021-04-19T06:00+00:00Z,2021-04-19T07:00+00:00Z,10YSE-1--------K,MAW,16670
2021-04-19T07:00+00:00Z,2021-04-19T08:00+00:00Z,10YSE-1--------K,MAW,16112
2021-04-19T08:00+00:00Z,2021-04-19T09:00+00:00Z,10YSE-1--------K,MAW,15568
2021-04-19T09:00+00:00Z,2021-04-19T10:00+00:00Z,10YSE-1--------K,MAW,15487
2021-04-19T10:00+00:00Z,2021-04-19T11:00+00:00Z,10YSE-1--------K,MAW,15288
2021-04-19T11:00+00:00Z,2021-04-19T12:00+00:00Z,10YSE-1--------K,MAW,15333
2021-04-19T12:00+00:00Z,2021-04-19T13:00+00:00Z,10YSE-1--------K,MAW,15450
2021-04-19T13:00+00:00Z,2021-04-19T14:00+00:00Z,10YSE-1--------K,MAW,15189
2021-04-19T14:00+00:00Z,2021-04-19T15:00+00:00Z,10YSE-1--------K,MAW,15498
2021-04-19T15:00+00:00Z,2021-04-19T16:00+00:00Z,10YSE-1--------K,MAW,15532
2021-04-19T16:00+00:00Z,2021-04-19T17:00+00:00Z,10YSE-1--------K,MAW,15903
2021-04-19T17:00+00:00Z,2021-04-19T18:00+00:00Z,10YSE-1--------K,MAW,15882
2021-04-19T18:00+00:00Z,2021-04-19T19:00+00:00Z,10YSE-1--------K,MAW,15536
2021-04-19T19:00+00:00Z,2021-04-19T20:00+00:00Z,10YSE-1--------K,MAW,14674
2021-04-19T20:00+00:00Z,2021-04-19T21:00+00:00Z,10YSE-1--------K,MAW,13765
2021-04-19T21:00+00:00Z,2021-04-19T22:00+00:00Z,10YSE-1--------K,MAW,13599
2021-04-19T22:00+00:00Z,2021-04-19T23:00+00:00Z,10YSE-1--------K,MAW,13544
2021-04-19T23:00+00:00Z,2021-04-20T00:00+00:00Z,10YSE-1--------K,MAW,13657
2021-04-20T00:00+00:00Z,2021-04-20T01:00+00:00Z,10YSE-1--------K,MAW,13777
2021-04-20T01:00+00:00Z,2021-04-20T02:00+00:00Z,10YSE-1--------K,MAW,14122
2021-04-20T02:00+00:00Z,2021-04-20T03:00+00:00Z,10YSE-1--------K,MAW,14483
2021-04-20T03:00+00:00Z,2021-04-20T04:00+00:00Z,10YSE-1--------K,MAW,15628
2021-04-20T04:00+00:00Z,2021-04-20T05:00+00:00Z,10YSE-1--------K,MAW,16482
2021-04-20T05:00+00:00Z,2021-04-20T06:00+00:00Z,10YSE-1--------K,MAW,16545
2021-04-20T06:00+00:00Z,2021-04-20T07:00+00:00Z,10YSE-1--------K,MAW,16264
2021-04-20T07:00+00:00Z,2021-04-20T08:00+00:00Z,10YSE-1--------K,MAW,15959
2021-04-20T08:00+00:00Z,2021-04-20T09:00+00:00Z,10YSE-1--------K,MAW,15573
2021-04-20T09:00+00:00Z,2021-04-20T10:00+00:00Z,10YSE-1--------K,MAW,15232
2021-04-20T10:00+00:00Z,2021-04-20T11:00+00:00Z,10YSE-1--------K,MAW,15040
2021-04-20T11:00+00:00Z,2021-04-20T12:00+00:00Z,10YSE-1--------K,MAW,14790
2021-04-20T12:00+00:00Z,2021-04-20T13:00+00:00Z,10YSE-1--------K,MAW,14874
2021-04-20T13:00+00:00Z,2021-04-20T14:00+00:00Z,10YSE-1--------K,MAW,14703
2021-04-20T14:00+00:00Z,2021-04-20T15:00+00:00Z,10YSE-1--------K,MAW,15054
2021-04-20T15:00+00:00Z,2021-04-20T16:00+00:00Z,10YSE-1--------K,MAW,15480
2021-04-20T16:00+00:00Z,2021-04-20T17:00+00:00Z,10YSE-1--------K,MAW,15571
2021-04-20T17:00+00:00Z,2021-04-20T18:00+00:00Z,10YSE-1--------K,MAW,15408
2021-04-20T18:00+00:00Z,2021-04-20T19:00+00:00Z,10YSE-1--------K,MAW,15031
2021-04-20T19:00+00:00Z,2021-04-20T20:00+00:00Z,10YSE-1--------K,MAW,14286
2021-04-20T20:00+00:00Z,2021-04-20T21:00+00:00Z,10YSE-1--------K,MAW,13886
2021-04-20T21:00+00:00Z,2021-04-20T22:00+00:00Z,10YSE-1--------K,MAW,13476
2021-04-20T22:00+00:00Z,2021-04-20T23:00+00:00Z,10YSE-1--------K,MAW,13118
2021-04-20T23:00+00:00Z,2021-04-21T00:00+00:00Z,10YSE-1--------K,MAW,13346
2021-04-21T00:00+00:00Z,2021-04-21T01:00+00:00Z,10YSE-1--------K,MAW,13561
2021-04-21T01:00+00:00Z,2021-04-21T02:00+00:00Z,10YSE-1--------K,MAW,13655
2021-04-21T02:00+00:00Z,2021-04-21T03:00+00:00Z,10YSE-1--------K,MAW,14120
2021-04-21T03:00+00:00Z,2021-04-21T04:00+00:00Z,10YSE-1--------K,MAW,15433
2021-04-21T04:00+00:00Z,2021-04-21T05:00+00:00Z,10YSE-1--------K,MAW,16175
2021-04-21T05:00+00:00Z,2021-04-21T06:00+00:00Z,10YSE-1--------K,MAW,16100
2021-04-21T06:00+00:00Z,2021-04-21T07:00+00:00Z,10YSE-1--------K,MAW,15827
2021-04-21T07:00+00:00Z,2021-04-21T08:00+00:00Z,10YSE-1--------K,MAW,15601
2021-04-21T08:00+00:00Z,2021-04-21T09:00+00:00Z,10YSE-1--------K,MAW,15443
2021-04-21T09:00+00:00Z,2021-04-21T10:00+00:00Z,10YSE-1--------K,MAW,15396
2021-04-21T10:00+00:00Z,2021-04-21T11:00+00:00Z,10YSE-1--------K,MAW,15163
2021-04-21T11:00+00:00Z,2021-04-21T12:00+00:00Z,10YSE-1--------K,MAW,14985
2021-04-21T12:00+00:00Z,2021-04-21T13:00+00:00Z,10YSE-1--------K,MAW,15214
2021-04-21T13:00+00:00Z,2021-04-21T14:00+00:00Z,10YSE-1--------K,MAW,15530
2021-04-21T14:00+00:00Z,2021-04-21T15:00+00:00Z,10YSE-1--------K,MAW,16295
2021-04-21T15:00+00:00Z,2021-04-21T16:00+00:00Z,10YSE-1--------K,MAW,16379
2021-04-21T16:00+00:00Z,2021-04-21T17:00+00:00Z,10YSE-1--------K,MAW,16033
2021-04-21T17:00+00:00Z,2021-04-21T18:00+00:00Z,10YSE-1--------K,MAW,15787
2021-04-21T18:00+00:00Z,2021-04-21T19:00+00:00Z,10YSE-1--------K,MAW,15606
2021-04-21T19:00+00:00Z,2021-04-21T20:00+00:00Z,10YSE-1--------K,MAW,15232
2021-04-21T20:00+00:00Z,2021-04-21T21:00+00:00Z,10YSE-1--------K,MAW,14640
2021-04-21T21:00+00:00Z,2021-04-21T22:00+00:00Z,10YSE-1--------K,MAW,14158
2021-04-21T22:00+00:00Z,2021-04-21T23:00+00:00Z,10YSE-1--------K,MAW,13929
2021-04-21T23:00+00:00Z,2021-04-22T00:00+00:00Z,10YSE-1--------K,MAW,14055
2021-04-22T00:00+00:00Z,2021-04-22T01:00+00:00Z,10YSE-1--------K,MAW,13995
2021-04-22T01:00+00:00Z,2021-04-22T02:00+00:00Z,10YSE-1--------K,MAW,14310
2021-04-22T02:00+00:00Z,2021-04-22T03:00+00:00Z,10YSE-1--------K,MAW,14705
2021-04-22T03:00+00:00Z,2021-04-22T04:00+00:00Z,10YSE-1--------K,MAW,16326
2021-04-22T04:00+00:00Z,2021-04-22T05:00+00:00Z,10YSE-1--------K,MAW,17991
2021-04-22T05:00+00:00Z,2021-04-22T06:00+00:00Z,10YSE-1--------K,MAW,18376
2021-04-22T06:00+00:00Z,2021-04-22T07:00+00:00Z,10YSE-1--------K,MAW,18348
2021-04-22T07:00+00:00Z,2021-04-22T08:00+00:00Z,10YSE-1--------K,MAW,18370
2021-04-22T08:00+00:00Z,2021-04-22T09:00+00:00Z,10YSE-1--------K,MAW,18124
2021-04-22T09:00+00:00Z,2021-04-22T10:00+00:00Z,10YSE-1--------K,MAW,18215
2021-04-22T10:00+00:00Z,2021-04-22T11:00+00:00Z,10YSE-1--------K,MAW,18018
2021-04-22T11:00+00:00Z,2021-04-22T12:00+00:00Z,10YSE-1--------K,MAW,18082
2021-04-22T12:00+00:00Z,2021-04-22T13:00+00:00Z,10YSE-1--------K,MAW,17776
2021-04-22T13:00+00:00Z,2021-04-22T14:00+00:00Z,10YSE-1--------K,MAW,17543
2021-04-22T14:00+00:00Z,2021-04-22T15:00+00:00Z,10YSE-1--------K,MAW,17509
2021-04-22T15:00+00:00Z,2021-04-22T16:00+00:00Z,10YSE-1--------K,MAW,17160
2021-04-22T16:00+00:00Z,2021-04-22T17:00+00:00Z,10YSE-1--------K,MAW,17273
2021-04-22T17:00+00:00Z,2021-04-22T18:00+00:00Z,10YSE-1--------K,MAW,17532
2021-04-22T18:00+00:00Z,2021-04-22T19:00+00:00Z,10YSE-1--------K,MAW,17034
2021-04-22T19:00+00:00Z,2021-04-22T20:00+00:00Z,10YSE-1--------K,MAW,16015
2021-04-22T20:00+00:00Z,2021-04-22T21:00+00:00Z,10YSE-1--------K,MAW,15212
2021-04-22T21:00+00:00Z,2021-04-22T22:00+00:00Z,10YSE-1--------K,MAW,15004
2021-04-22T22:00+00:00Z,2021-04-22T23:00+00:00Z,10YSE-1--------K,MAW,14784
2021-04-22T23:00+00:00Z,2021-04-23T00:00+00:00Z,10YSE-1--------K,MAW,14616
2021-04-23T00:00+00:00Z,2021-04-23T01:00+00:00Z,10YSE-1--------K,MAW,14571
2021-04-23T01:00+00:00Z,2021-04-23T02:00+00:00Z,10YSE-1--------K,MAW,14938
2021-04-23T02:00+00:00Z,2021-04-23T03:00+00:00Z,10YSE-1--------K,MAW,15385
2021-04-23T03:00+00:00Z,2021-04-23T04:00+00:00Z,10YSE-1--------K,MAW,16889
2021-04-23T04:00+00:00Z,2021-04-23T05:00+00:00Z,10YSE-1--------K,MAW,17689
2021-04-23T05:00+00:00Z,2021-04-23T06:00+00:00Z,10YSE-1--------K,MAW,17658
2021-04-23T06:00+00:00Z,2021-04-23T07:00+00:00Z,10YSE-1--------K,MAW,17459
2021-04-23T07:00+00:00Z,2021-04-23T08:00+00:00Z,10YSE-1--------K,MAW,17364
2021-04-23T08:00+00:00Z,2021-04-23T09:00+00:00Z,10YSE-1--------K,MAW,17121
2021-04-23T09:00+00:00Z,2021-04-23T10:00+00:00Z,10YSE-1--------K,MAW,16681
2021-04-23T10:00+00:00Z,2021-04-23T11:00+00:00Z,10YSE-1--------K,MAW,16310
2021-04-23T11:00+00:00Z,2021-04-23T12:00+00:00Z,10YSE-1--------K,MAW,15797
2021-04-23T12:00+00:00Z,2021-04-23T13:00+00:00Z,10YSE-1--------K,MAW,15809
2021-04-23T13:00+00:00Z,2021-04-23T14:00+00:00Z,10YSE-1--------K,MAW,15840
2021-04-23T14:00+00:00Z,2021-04-23T15:00+00:00Z,10YSE-1--------K,MAW,16101
2021-04-23T15:00+00:00Z,2021-04-23T16:00+00:00Z,10YSE-1--------K,MAW,15929
2021-04-23T16:00+00:00Z,2021-04-23T17:00+00:00Z,10YSE-1--------K,MAW,16016
2021-04-23T17:00+00:00Z,2021-04-23T18:00+00:00Z,10YSE-1--------K,MAW,16165
2021-04-23T18:00+00:00Z,2021-04-23T19:00+00:00Z,10YSE-1--------K,MAW,16047
2021-04-23T19:00+00:00Z,2021-04-23T20:00+00:00Z,10YSE-1--------K,MAW,15555
2021-04-23T20:00+00:00Z,2021-04-23T21:00+00:00Z,10YSE-1--------K,MAW,14800
2021-04-23T21:00+00:00Z,2021-04-23T22:00+00:00Z,10YSE-1--------K,MAW,14206
2021-04-23T22:00+00:00Z,2021-04-23T23:00+00:00Z,10YSE-1--------K,MAW,14145
2021-04-23T23:00+00:00Z,2021-04-24T00:00+00:00Z,10YSE-1--------K,MAW,14217
2021-04-24T00:00+00:00Z,2021-04-24T01:00+00:00Z,10YSE-1--------K,MAW,14257
2021-04-24T01:00+00:00Z,2021-04-24T02:00+00:00Z,10YSE-1--------K,MAW,14341
2021-04-24T02:00+00:00Z,2021-04-24T03:00+00:00Z,10YSE-1--------K,MAW,14315
2021-04-24T03:00+00:00Z,2021-04-24T04:00+00:00Z,10YSE-1--------K,MAW,14709
2021-04-24T04:00+00:00Z,2021-04-24T05:00+00:00Z,10YSE-1--------K,MAW,15139
2021-04-24T05:00+00:00Z,2021-04-24T06:00+00:00Z,10YSE-1--------K,MAW,15417
2021-04-24T06:00+00:00Z,2021-04-24T07:00+00:00Z,10YSE-1--------K,MAW,15508
2021-04-24T07:00+00:00Z,2021-04-24T08:00+00:00Z,10YSE-1--------K,MAW,15515
2021-04-24T08:00+00:00Z,2021-04-24T09:00+00:00Z,10YSE-1--------K,MAW,15401
2021-04-24T09:00+00:00Z,2021-04-24T10:00+00:00Z,10YSE-1--------K,MAW,15295
2021-04-24T10:00+00:00Z,2021-04-24T11:00+00:00Z,10YSE-1--------K,MAW,15006
2021-04-24T11:00+00:00Z,2021-04-24T12:00+00:00Z,10YSE-1--------K,MAW,14829
2021-04-24T12:00+00:00Z,2021-04-24T13:00+00:00Z,10YSE-1--------K,MAW,14945
2021-04-24T13:00+00:00Z,2021-04-24T14:00+00:00Z,10YSE-1--------K,MAW,14833
2021-04-24T14:00+00:00Z,2021-04-24T15:00+00:00Z,10YSE-1--------K,MAW,15350
2021-04-24T15:00+00:00Z,2021-04-24T16:00+00:00Z,10YSE-1--------K,MAW,15649
2021-04-24T16:00+00:00Z,2021-04-24T17:00+00:00Z,10YSE-1--------K,MAW,15818
2021-04-24T17:00+00:00Z,2021-04-24T18:00+00:00Z,10YSE-1--------K,MAW,16150
2021-04-24T18:00+00:00Z,2021-04-24T19:00+00:00Z,10YSE-1--------K,MAW,16192
2021-04-24T19:00+00:00Z,2021-04-24T20:00+00:00Z,10YSE-1--------K,MAW,15606
2021-04-24T20:00+00:00Z,2021-04-24T21:00+00:00Z,10YSE-1--------K,MAW,14938
2021-04-24T21:00+00:00Z,2021-04-24T22:00+00:00Z,10YSE-1--------K,MAW,14168
2021-04-24T22:00+00:00Z,2021-04-24T23:00+00:00Z,10YSE-1--------K,MAW,14174
2021-04-24T23:00+00:00Z,2021-04-25T00:00+00:00Z,10YSE-1--------K,MAW,14287
2021-04-25T00:00+00:00Z,2021-04-25T01:00+00:00Z,10YSE-1--------K,MAW,14312
2021-04-25T01:00+00:00Z,2021-04-25T02:00+00:00Z,10YSE-1--------K,MAW,14406
2021-04-25T02:00+00:00Z,2021-04-25T03:00+00:00Z,10YSE-1--------K,MAW,14390
2021-04-25T03:00+00:00Z,2021-04-25T04:00+00:00Z,10YSE-1--------K,MAW,14650
2021-04-25T04:00+00:00Z,2021-04-25T05:00+00:00Z,10YSE-1--------K,MAW,15008
2021-04-25T05:00+00:00Z,2021-04-25T06:00+00:00Z,10YSE-1--------K,MAW,14953
2021-04-25T06:00+00:00Z,2021-04-25T07:00+00:00Z,10YSE-1--------K,MAW,15096
2021-04-25T07:00+00:00Z,2021-04-25T08:00+00:00Z,10YSE-1--------K,MAW,15153
2021-04-25T08:00+00:00Z,2021-04-25T09:00+00:00Z,10YSE-1--------K,MAW,15240
2021-04-25T09:00+00:00Z,2021-04-25T10:00+00:00Z,10YSE-1--------K,MAW,15407
2021-04-25T10:00+00:00Z,2021-04-25T11:00+00:00Z,10YSE-1--------K,MAW,15348
2021-04-25T11:00+00:00Z,2021-04-25T12:00+00:00Z,10YSE-1--------K,MAW,15685
2021-04-25T12:00+00:00Z,2021-04-25T13:00+00:00Z,10YSE-1--------K,MAW,15816
2021-04-25T13:00+00:00Z,2021-04-25T14:00+00:00Z,10YSE-1--------K,MAW,15910
2021-04-25T14:00+00:00Z,2021-04-25T15:00+00:00Z,10YSE-1--------K,MAW,16237
2021-04-25T15:00+00:00Z,2021-04-25T16:00+00:00Z,10YSE-1--------K,MAW,16525
2021-04-25T16:00+00:00Z,2021-04-25T17:00+00:00Z,10YSE-1--------K,MAW,16494
2021-04-25T17:00+00:00Z,2021-04-25T18:00+00:00Z,10YSE-1--------K,MAW,16599
2021-04-25T18:00+00:00Z,2021-04-25T19:00+00:00Z,10YSE-1--------K,MAW,16614
2021-04-25T19:00+00:00Z,2021-04-25T20:00+00:00Z,10YSE-1--------K,MAW,16123
2021-04-25T20:00+00:00Z,2021-04-25T21:00+00:00Z,10YSE-1--------K,MAW,15497
2021-04-25T21:00+00:00Z,2021-04-25T22:00+00:00Z,10YSE-1--------K,MAW,15049
2021-04-25T22:00+00:00Z,2021-04-25T23:00+00:00Z,10YSE-1--------K,MAW,14861
2021-04-25T23:00+00:00Z,2021-04-26T00:00+00:00Z,10YSE-1--------K,MAW,14713
2021-04-26T00:00+00:00Z,2021-04-26T01:00+00:00Z,10YSE-1--------K,MAW,15056
2021-04-26T01:00+00:00Z,2021-04-26T02:00+00:00Z,10YSE-1--------K,MAW,15299
2021-04-26T02:00+00:00Z,2021-04-26T03:00+00:00Z,10YSE-1--------K,MAW,15681
2021-04-26T03:00+00:00Z,2021-04-26T04:00+00:00Z,10YSE-1--------K,MAW,17205
2021-04-26T04:00+00:00Z,2021-04-26T05:00+00:00Z,10YSE-1--------K,MAW,18401
2021-04-26T05:00+00:00Z,2021-04-26T06:00+00:00Z,10YSE-1--------K,MAW,18477
2021-04-26T06:00+00:00Z,2021-04-26T07:00+00:00Z,10YSE-1--------K,MAW,18048
2021-04-26T07:00+00:00Z,2021-04-26T08:00+00:00Z,10YSE-1--------K,MAW,17662
2021-04-26T08:00+00:00Z,2021-04-26T09:00+00:00Z,10YSE-1--------K,MAW,17812
2021-04-26T09:00+00:00Z,2021-04-26T10:00+00:00Z,10YSE-1--------K,MAW,17800
2021-04-26T10:00+00:00Z,2021-04-26T11:00+00:00Z,10YSE-1--------K,MAW,17393
2021-04-26T11:00+00:00Z,2021-04-26T12:00+00:00Z,10YSE-1--------K,MAW,17097
2021-04-26T12:00+00:00Z,2021-04-26T13:00+00:00Z,10YSE-1--------K,MAW,17039
2021-04-26T13:00+00:00Z,2021-04-26T14:00+00:00Z,10YSE-1--------K,MAW,16948
2021-04-26T14:00+00:00Z,2021-04-26T15:00+00:00Z,10YSE-1--------K,MAW,17337
2021-04-26T15:00+00:00Z,2021-04-26T16:00+00:00Z,10YSE-1--------K,MAW,17194
2021-04-26T16:00+00:00Z,2021-04-26T17:00+00:00Z,10YSE-1--------K,MAW,17244
2021-04-26T17:00+00:00Z,2021-04-26T18:00+00:00Z,10YSE-1--------K,MAW,17229
2021-04-26T18:00+00:00Z,2021-04-26T19:00+00:00Z,10YSE-1--------K,MAW,17106
2021-04-26T19:00+00:00Z,2021-04-26T20:00+00:00Z,10YSE-1--------K,MAW,16462
2021-04-26T20:00+00:00Z,2021-04-26T21:00+00:00Z,10YSE-1--------K,MAW,16045
2021-04-26T21:00+00:00Z,2021-04-26T22:00+00:00Z,10YSE-1--------K,MAW,15465
2021-04-26T22:00+00:00Z,2021-04-26T23:00+00:00Z,10YSE-1--------K,MAW,15574
2021-04-26T23:00+00:00Z,2021-04-27T00:00+00:00Z,10YSE-1--------K,MAW,15620
2021-04-27T00:00+00:00Z,2021-04-27T01:00+00:00Z,10YSE-1--------K,MAW,15533
2021-04-27T01:00+00:00Z,2021-04-27T02:00+00:00Z,10YSE-1--------K,MAW,15483
2021-04-27T02:00+00:00Z,2021-04-27T03:00+00:00Z,10YSE-1--------K,MAW,16018
2021-04-27T03:00+00:00Z,2021-04-27T04:00+00:00Z,10YSE-1--------K,MAW,17300
2021-04-27T04:00+00:00Z,2021-04-27T05:00+00:00Z,10YSE-1--------K,MAW,18012
2021-04-27T05:00+00:00Z,2021-04-27T06:00+00:00Z,10YSE-1--------K,MAW,17740
2021-04-27T06:00+00:00Z,2021-04-27T07:00+00:00Z,10YSE-1--------K,MAW,17159
2021-04-27T07:00+00:00Z,2021-04-27T08:00+00:00Z,10YSE-1--------K,MAW,16760
2021-04-27T08:00+00:00Z,2021-04-27T09:00+00:00Z,10YSE-1--------K,MAW,16491
2021-04-27T09:00+00:00Z,2021-04-27T10:00+00:00Z,10YSE-1--------K,MAW,16550
2021-04-27T10:00+00:00Z,2021-04-27T11:00+00:00Z,10YSE-1--------K,MAW,16317
2021-04-27T11:00+00:00Z,2021-04-27T12:00+00:00Z,10YSE-1--------K,MAW,16106
2021-04-27T12:00+00:00Z,2021-04-27T13:00+00:00Z,10YSE-1--------K,MAW,15996
2021-04-27T13:00+00:00Z,2021-04-27T14:00+00:00Z,10YSE-1--------K,MAW,16047
2021-04-27T14:00+00:00Z,2021-04-27T15:00+00:00Z,10YSE-1--------K,MAW,16523
2021-04-27T15:00+00:00Z,2021-04-27T16:00+00:00Z,10YSE-1--------K,MAW,16396
2021-04-27T16:00+00:00Z,2021-04-27T17:00+00:00Z,10YSE-1--------K,MAW,16793
2021-04-27T17:00+00:00Z,2021-04-27T18:00+00:00Z,10YSE-1--------K,MAW,16781
2021-04-27T18:00+00:00Z,2021-04-27T19:00+00:00Z,10YSE-1--------K,MAW,16697
2021-04-27T19:00+00:00Z,2021-04-27T20:00+00:00Z,10YSE-1--------K,MAW,15978
2021-04-27T20:00+00:00Z,2021-04-27T21:00+00:00Z,10YSE-1--------K,MAW,15271
2021-04-27T21:00+00:00Z,2021-04-27T22:00+00:00Z,10YSE-1--------K,MAW,14852
2021-04-27T22:00+00:00Z,2021-04-27T23:00+00:00Z,10YSE-1--------K,MAW,14770
2021-04-27T23:00+00:00Z,2021-04-28T00:00+00:00Z,10YSE-1--------K,MAW,14959
2021-04-28T00:00+00:00Z,2021-04-28T01:00+00:00Z,10YSE-1--------K,MAW,15209
2021-04-28T01:00+00:00Z,2021-04-28T02:00+00:00Z,10YSE-1--------K,MAW,15452
2021-04-28T02:00+00:00Z,2021-04-28T03:00+00:00Z,10YSE-1--------K,MAW,15773
2021-04-28T03:00+00:00Z,2021-04-28T04:00+00:00Z,10YSE-1--------K,MAW,17384
2021-04-28T04:00+00:00Z,2021-04-28T05:00+00:00Z,10YSE-1--------K,MAW,18229
2021-04-28T05:00+00:00Z,2021-04-28T06:00+00:00Z,10YSE-1--------K,MAW,17761
2021-04-28T06:00+00:00Z,2021-04-28T07:00+00:00Z,10YSE-1--------K,MAW,17286
2021-04-28T07:00+00:00Z,2021-04-28T08:00+00:00Z,10YSE-1--------K,MAW,16888
2021-04-28T08:00+00:00Z,2021-04-28T09:00+00:00Z,10YSE-1--------K,MAW,16851
2021-04-28T09:00+00:00Z,2021-04-28T10:00+00:00Z,10YSE-1--------K,MAW,16762
2021-04-28T10:00+00:00Z,2021-04-28T11:00+00:00Z,10YSE-1--------K,MAW,16427
2021-04-28T11:00+00:00Z,2021-04-28T12:00+00:00Z,10YSE-1--------K,MAW,16351
2021-04-28T12:00+00:00Z,2021-04-28T13:00+00:00Z,10YSE-1--------K,MAW,16543
2021-04-28T13:00+00:00Z,2021-04-28T14:00+00:00Z,10YSE-1--------K,MAW,16404
2021-04-28T14:00+00:00Z,2021-04-28T15:00+00:00Z,10YSE-1--------K,MAW,16701
2021-04-28T15:00+00:00Z,2021-04-28T16:00+00:00Z,10YSE-1--------K,MAW,16732
2021-04-28T16:00+00:00Z,2021-04-28T17:00+00:00Z,10YSE-1--------K,MAW,16880
2021-04-28T17:00+00:00Z,2021-04-28T18:00+00:00Z,10YSE-1--------K,MAW,16687
2021-04-28T18:00+00:00Z,2021-04-28T19:00+00:00Z,10YSE-1--------K,MAW,16470
2021-04-28T19:00+00:00Z,2021-04-28T20:00+00:00Z,10YSE-1--------K,MAW,15795
2021-04-28T20:00+00:00Z,2021-04-28T21:00+00:00Z,10YSE-1--------K,MAW,15189
2021-04-28T21:00+00:00Z,2021-04-28T22:00+00:00Z,10YSE-1--------K,MAW,14792
2021-04-28T22:00+00:00Z,2021-04-28T23:00+00:00Z,10YSE-1--------K,MAW,14618
2021-04-28T23:00+00:00Z,2021-04-29T00:00+00:00Z,10YSE-1--------K,MAW,14596
2021-04-29T00:00+00:00Z,2021-04-29T01:00+00:00Z,10YSE-1--------K,MAW,14622
2021-04-29T01:00+00:00Z,2021-04-29T02:00+00:00Z,10YSE-1--------K,MAW,14911
2021-04-29T02:00+00:00Z,2021-04-29T03:00+00:00Z,10YSE-1--------K,MAW,15310
2021-04-29T03:00+00:00Z,2021-04-29T04:00+00:00Z,10YSE-1--------K,MAW,16633
2021-04-29T04:00+00:00Z,2021-04-29T05:00+00:00Z,10YSE-1--------K,MAW,17706
2021-04-29T05:00+00:00Z,2021-04-29T06:00+00:00Z,10YSE-1--------K,MAW,17751
2021-04-29T06:00+00:00Z,2021-04-29T07:00+00:00Z,10YSE-1--------K,MAW,17454
2021-04-29T07:00+00:00Z,2021-04-29T08:00+00:00Z,10YSE-1--------K,MAW,17178
2021-04-29T08:00+00:00Z,2021-04-29T09:00+00:00Z,10YSE-1--------K,MAW,17002
2021-04-29T09:00+00:00Z,2021-04-29T10:00+00:00Z,10YSE-1--------K,MAW,17077
2021-04-29T10:00+00:00Z,2021-04-29T11:00+00:00Z,10YSE-1--------K,MAW,16627
2021-04-29T11:00+00:00Z,2021-04-29T12:00+00:00Z,10YSE-1--------K,MAW,16231
2021-04-29T12:00+00:00Z,2021-04-29T13:00+00:00Z,10YSE-1--------K,MAW,16449
2021-04-29T13:00+00:00Z,2021-04-29T14:00+00:00Z,10YSE-1--------K,MAW,16324
2021-04-29T14:00+00:00Z,2021-04-29T15:00+00:00Z,10YSE-1--------K,MAW,16567
2021-04-29T15:00+00:00Z,2021-04-29T16:00+00:00Z,10YSE-1--------K,MAW,16620
2021-04-29T16:00+00:00Z,2021-04-29T17:00+00:00Z,10YSE-1--------K,MAW,17004
2021-04-29T17:00+00:00Z,2021-04-29T18:00+00:00Z,10YSE-1--------K,MAW,16948
2021-04-29T18:00+00:00Z,2021-04-29T19:00+00:00Z,10YSE-1--------K,MAW,16715
2021-04-29T19:00+00:00Z,2021-04-29T20:00+00:00Z,10YSE-1--------K,MAW,15996
2021-04-29T20:00+00:00Z,2021-04-29T21:00+00:00Z,10YSE-1--------K,MAW,15121
