StartTime,EndTime,AreaID,UnitName,Load
2021-05-19T20:30+00:00Z,2021-05-19T21:00+00:00Z,10Y1001A1001A92E,MAW,32641
2021-05-19T21:00+00:00Z,2021-05-19T21:30+00:00Z,10Y1001A1001A92E,MAW,31188
2021-05-19T21:30+00:00Z,2021-05-19T22:00+00:00Z,10Y1001A1001A92E,MAW,29291
2021-05-19T22:00+00:00Z,2021-05-19T22:30+00:00Z,10Y1001A1001A92E,MAW,27647
2021-05-19T22:30+00:00Z,2021-05-19T23:00+00:00Z,10Y1001A1001A92E,MAW,26509
2021-05-19T23:00+00:00Z,2021-05-19T23:30+00:00Z,10Y1001A1001A92E,MAW,26155
2021-05-19T23:30+00:00Z,2021-05-20T00:00+00:00Z,10Y1001A1001A92E,MAW,26085
2021-05-20T00:00+00:00Z,2021-05-20T00:30+00:00Z,10Y1001A1001A92E,MAW,26519
2021-05-20T00:30+00:00Z,2021-05-20T01:00+00:00Z,10Y1001A1001A92E,MAW,26439
2021-05-20T01:00+00:00Z,2021-05-20T01:30+00:00Z,10Y1001A1001A92E,MAW,26285
2021-05-20T01:30+00:00Z,2021-05-20T02:00+00:00Z,10Y1001A1001A92E,MAW,25673
2021-05-20T02:00+00:00Z,2021-05-20T02:30+00:00Z,10Y1001A1001A92E,MAW,25404
2021-05-20T02:30+00:00Z,2021-05-20T03:00+00:00Z,10Y1001A1001A92E,MAW,24980
2021-05-20T03:00+00:00Z,2021-05-20T03:30+00:00Z,10Y1001A1001A92E,MAW,24837
2021-05-20T03:30+00:00Z,2021-05-20T04:00+00:00Z,10Y1001A1001A92E,MAW,24633
2021-05-20T04:00+00:00Z,2021-05-20T04:30+00:00Z,10Y1001A1001A92E,MAW,25519
2021-05-20T04:30+00:00Z,2021-05-20T05:00+00:00Z,10Y1001A1001A92E,MAW,28519
2021-05-20T05:00+00:00Z,2021-05-20T05:30+00:00Z,10Y1001A1001A92E,MAW,30750
2021-05-20T05:30+00:00Z,2021-05-20T06:00+00:00Z,10Y1001A1001A92E,MAW,35254
2021-05-20T06:00+00:00Z,2021-05-20T06:30+00:00Z,10Y1001A1001A92E,MAW,37456
2021-05-20T06:30+00:00Z,2021-05-20T07:00+00:00Z,10Y1001A1001A92E,MAW,38287
2021-05-20T07:00+00:00Z,2021-05-20T07:30+00:00Z,10Y1001A1001A92E,MAW,38991
2021-05-20T07:30+00:00Z,2021-05-20T08:00+00:00Z,10Y1001A1001A92E,MAW,40361
2021-05-20T08:00+00:00Z,2021-05-20T08:30+00:00Z,10Y1001A1001A92E,MAW,40524
2021-05-20T08:30+00:00Z,2021-05-20T09:00+00:00Z,10Y1001A1001A92E,MAW,40614
2021-05-20T09:00+00:00Z,2021-05-20T09:30+00:00Z,10Y1001A1001A92E,MAW,40897
2021-05-20T09:30+00:00Z,2021-05-20T10:00+00:00Z,10Y1001A1001A92E,MAW,40938
2021-05-20T10:00+00:00Z,2021-05-20T10:30+00:00Z,10Y1001A1001A92E,MAW,41368
2021-05-20T10:30+00:00Z,2021-05-20T11:00+00:00Z,10Y1001A1001A92E,MAW,41730
2021-05-20T11:00+00:00Z,2021-05-20T11:30+00:00Z,10Y1001A1001A92E,MAW,42020
2021-05-20T11:30+00:00Z,2021-05-20T12:00+00:00Z,10Y1001A1001A92E,MAW,41631
2021-05-20T12:00+00:00Z,2021-05-20T12:30+00:00Z,10Y1001A1001A92E,MAW,40862
2021-05-20T13:00+00:00Z,2021-05-20T13:30+00:00Z,10Y1001A1001A92E,MAW,40080
2021-05-20T13:30+00:00Z,2021-05-20T14:00+00:00Z,10Y1001A1001A92E,MAW,39757
2021-05-20T14:00+00:00Z,2021-05-20T14:30+00:00Z,10Y1001A1001A92E,MAW,40068
2021-05-20T14:30+00:00Z,2021-05-20T15:00+00:00Z,10Y1001A1001A92E,MAW,40583
2021-05-20T15:00+00:00Z,2021-05-20T15:30+00:00Z,10Y1001A1001A92E,MAW,41348
2021-05-20T15:30+00:00Z,2021-05-20T16:00+00:00Z,10Y1001A1001A92E,MAW,41528
2021-05-20T16:00+00:00Z,2021-05-20T16:30+00:00Z,10Y1001A1001A92E,MAW,41872
2021-05-20T16:30+00:00Z,2021-05-20T17:00+00:00Z,10Y1001A1001A92E,MAW,41537
2021-05-20T17:00+00:00Z,2021-05-20T17:30+00:00Z,10Y1001A1001A92E,MAW,41163
2021-05-20T17:30+00:00Z,2021-05-20T18:00+00:00Z,10Y1001A1001A92E,MAW,40665
2021-05-20T18:00+00:00Z,2021-05-20T18:30+00:00Z,10Y1001A1001A92E,MAW,39775
2021-05-20T18:30+00:00Z,2021-05-20T19:00+00:00Z,10Y1001A1001A92E,MAW,38578
2021-05-20T19:00+00:00Z,2021-05-20T19:30+00:00Z,10Y1001A1001A92E,MAW,37858
2021-05-20T19:30+00:00Z,2021-05-20T20:00+00:00Z,10Y1001A1001A92E,MAW,37494
2021-05-20T20:00+00:00Z,2021-05-20T20:30+00:00Z,10Y1001A1001A92E,MAW,35756
2021-05-20T20:30+00:00Z,2021-05-20T21:00+00:00Z,10Y1001A1001A92E,MAW,33330
2021-05-20T21:00+00:00Z,2021-05-20T21:30+00:00Z,10Y1001A1001A92E,MAW,31780
2021-05-20T21:30+00:00Z,2021-05-20T22:00+00:00Z,10Y1001A1001A92E,MAW,27705
2021-05-20T22:00+00:00Z,2021-05-20T22:30+00:00Z,10Y1001A1001A92E,MAW,25891
2021-05-20T22:30+00:00Z,2021-05-20T23:00+00:00Z,10Y1001A1001A92E,MAW,23187
2021-05-20T23:00+00:00Z,2021-05-20T23:30+00:00Z,10Y1001A1001A92E,MAW,22208
2021-05-20T23:30+00:00Z,2021-05-21T00:00+00:00Z,10Y1001A1001A92E,MAW,4079
2021-05-21T00:00+00:00Z,2021-05-21T00:30+00:00Z,10Y1001A1001A92E,MAW,22565
2021-05-21T00:30+00:00Z,2021-05-21T01:00+00:00Z,10Y1001A1001A92E,MAW,21990
2021-05-21T01:00+00:00Z,2021-05-21T01:30+00:00Z,10Y1001A1001A92E,MAW,21475
2021-05-21T01:30+00:00Z,2021-05-21T02:00+00:00Z,10Y1001A1001A92E,MAW,21418
2021-05-21T02:00+00:00Z,2021-05-21T02:30+00:00Z,10Y1001A1001A92E,MAW,20680
2021-05-21T02:30+00:00Z,2021-05-21T03:00+00:00Z,10Y1001A1001A92E,MAW,20564
2021-05-21T03:00+00:00Z,2021-05-21T03:30+00:00Z,10Y1001A1001A92E,MAW,20857
2021-05-21T03:30+00:00Z,2021-05-21T04:00+00:00Z,10Y1001A1001A92E,MAW,21697
2021-05-21T04:00+00:00Z,2021-05-21T04:30+00:00Z,10Y1001A1001A92E,MAW,22891
2021-05-21T04:30+00:00Z,2021-05-21T05:00+00:00Z,10Y1001A1001A92E,MAW,26073
2021-05-21T05:00+00:00Z,2021-05-21T05:30+00:00Z,10Y1001A1001A92E,MAW,28654
2021-05-21T05:30+00:00Z,2021-05-21T06:00+00:00Z,10Y1001A1001A92E,MAW,34992
2021-05-21T06:00+00:00Z,2021-05-21T06:30+00:00Z,10Y1001A1001A92E,MAW,37153
2021-05-21T06:30+00:00Z,2021-05-21T07:00+00:00Z,10Y1001A1001A92E,MAW,38668
2021-05-21T07:00+00:00Z,2021-05-21T07:30+00:00Z,10Y1001A1001A92E,MAW,39350
2021-05-21T07:30+00:00Z,2021-05-21T08:00+00:00Z,10Y1001A1001A92E,MAW,40275
2021-05-21T08:00+00:00Z,2021-05-21T08:30+00:00Z,10Y1001A1001A92E,MAW,40640
2021-05-21T08:30+00:00Z,2021-05-21T09:00+00:00Z,10Y1001A1001A92E,MAW,40598
2021-05-21T09:00+00:00Z,2021-05-21T09:30+00:00Z,10Y1001A1001A92E,MAW,40846
2021-05-21T09:30+00:00Z,2021-05-21T10:00+00:00Z,10Y1001A1001A92E,MAW,41071
2021-05-21T10:00+00:00Z,2021-05-21T10:30+00:00Z,10Y1001A1001A92E,MAW,41158
2021-05-21T10:30+00:00Z,2021-05-21T11:00+00:00Z,10Y1001A1001A92E,MAW,41290
2021-05-21T11:00+00:00Z,2021-05-21T11:30+00:00Z,10Y1001A1001A92E,MAW,41030
2021-05-21T11:30+00:00Z,2021-05-21T12:00+00:00Z,10Y1001A1001A92E,MAW,41109
2021-05-21T12:00+00:00Z,2021-05-21T12:30+00:00Z,10Y1001A1001A92E,MAW,40541
2021-05-21T12:30+00:00Z,2021-05-21T13:00+00:00Z,10Y1001A1001A92E,MAW,40329
2021-05-21T13:00+00:00Z,2021-05-21T13:30+00:00Z,10Y1001A1001A92E,MAW,39781
2021-05-21T13:30+00:00Z,2021-05-21T14:00+00:00Z,10Y1001A1001A92E,MAW,39055
2021-05-21T14:00+00:00Z,2021-05-21T14:30+00:00Z,10Y1001A1001A92E,MAW,39195
2021-05-21T14:30+00:00Z,2021-05-21T15:00+00:00Z,10Y1001A1001A92E,MAW,39455
2021-05-21T15:00+00:00Z,2021-05-21T15:30+00:00Z,10Y1001A1001A92E,MAW,40219
2021-05-21T15:30+00:00Z,2021-05-21T16:00+00:00Z,10Y1001A1001A92E,MAW,40781
2021-05-21T16:00+00:00Z,2021-05-21T16:30+00:00Z,10Y1001A1001A92E,MAW,40878
2021-05-21T16:30+00:00Z,2021-05-21T17:00+00:00Z,10Y1001A1001A92E,MAW,40273
2021-05-21T17:00+00:00Z,2021-05-21T17:30+00:00Z,10Y1001A1001A92E,MAW,39817
2021-05-21T17:30+00:00Z,2021-05-21T18:00+00:00Z,10Y1001A1001A92E,MAW,39186
2021-05-21T18:00+00:00Z,2021-05-21T18:30+00:00Z,10Y1001A1001A92E,MAW,38370
2021-05-21T18:30+00:00Z,2021-05-21T19:00+00:00Z,10Y1001A1001A92E,MAW,37672
2021-05-21T19:00+00:00Z,2021-05-21T19:30+00:00Z,10Y1001A1001A92E,MAW,36675
2021-05-21T19:30+00:00Z,2021-05-21T20:00+00:00Z,10Y1001A1001A92E,MAW,36516
2021-05-21T20:00+00:00Z,2021-05-21T20:30+00:00Z,10Y1001A1001A92E,MAW,35391
2021-05-21T20:30+00:00Z,2021-05-21T21:00+00:00Z,10Y1001A1001A92E,MAW,33644
2021-05-21T21:00+00:00Z,2021-05-21T21:30+00:00Z,10Y1001A1001A92E,MAW,31751
2021-05-21T21:30+00:00Z,2021-05-21T22:00+00:00Z,10Y1001A1001A92E,MAW,29296
2021-05-21T22:00+00:00Z,2021-05-21T22:30+00:00Z,10Y1001A1001A92E,MAW,28362
2021-05-21T22:30+00:00Z,2021-05-21T23:00+00:00Z,10Y1001A1001A92E,MAW,26516
2021-05-21T23:00+00:00Z,2021-05-21T23:30+00:00Z,10Y1001A1001A92E,MAW,25335
2021-05-21T23:30+00:00Z,2021-05-22T00:00+00:00Z,10Y1001A1001A92E,MAW,25154
2021-05-22T00:00+00:00Z,2021-05-22T00:30+00:00Z,10Y1001A1001A92E,MAW,24936
2021-05-22T00:30+00:00Z,2021-05-22T01:00+00:00Z,10Y1001A1001A92E,MAW,24647
2021-05-22T01:00+00:00Z,2021-05-22T01:30+00:00Z,10Y1001A1001A92E,MAW,23949
2021-05-22T01:30+00:00Z,2021-05-22T02:00+00:00Z,10Y1001A1001A92E,MAW,23559
2021-05-22T02:00+00:00Z,2021-05-22T02:30+00:00Z,10Y1001A1001A92E,MAW,23155
2021-05-22T02:30+00:00Z,2021-05-22T03:00+00:00Z,10Y1001A1001A92E,MAW,23359
2021-05-22T03:00+00:00Z,2021-05-22T03:30+00:00Z,10Y1001A1001A92E,MAW,22841
2021-05-22T03:30+00:00Z,2021-05-22T04:00+00:00Z,10Y1001A1001A92E,MAW,22462
2021-05-22T04:00+00:00Z,2021-05-22T04:30+00:00Z,10Y1001A1001A92E,MAW,22920
2021-05-22T04:30+00:00Z,2021-05-22T05:00+00:00Z,10Y1001A1001A92E,MAW,24444
2021-05-22T05:00+00:00Z,2021-05-22T05:30+00:00Z,10Y1001A1001A92E,MAW,25609
2021-05-22T05:30+00:00Z,2021-05-22T06:00+00:00Z,10Y1001A1001A92E,MAW,28575
2021-05-22T06:00+00:00Z,2021-05-22T06:30+00:00Z,10Y1001A1001A92E,MAW,30038
2021-05-22T06:30+00:00Z,2021-05-22T07:00+00:00Z,10Y1001A1001A92E,MAW,32496
2021-05-22T07:00+00:00Z,2021-05-22T07:30+00:00Z,10Y1001A1001A92E,MAW,33848
2021-05-22T07:30+00:00Z,2021-05-22T08:00+00:00Z,10Y1001A1001A92E,MAW,35756
2021-05-22T08:00+00:00Z,2021-05-22T08:30+00:00Z,10Y1001A1001A92E,MAW,36553
2021-05-22T08:30+00:00Z,2021-05-22T09:00+00:00Z,10Y1001A1001A92E,MAW,37195
2021-05-22T09:00+00:00Z,2021-05-22T09:30+00:00Z,10Y1001A1001A92E,MAW,37399
2021-05-22T09:30+00:00Z,2021-05-22T10:00+00:00Z,10Y1001A1001A92E,MAW,37697
2021-05-22T10:00+00:00Z,2021-05-22T10:30+00:00Z,10Y1001A1001A92E,MAW,38130
2021-05-22T10:30+00:00Z,2021-05-22T11:00+00:00Z,10Y1001A1001A92E,MAW,38140
2021-05-22T11:00+00:00Z,2021-05-22T11:30+00:00Z,10Y1001A1001A92E,MAW,37972
2021-05-22T11:30+00:00Z,2021-05-22T12:00+00:00Z,10Y1001A1001A92E,MAW,38224
2021-05-22T12:00+00:00Z,2021-05-22T12:30+00:00Z,10Y1001A1001A92E,MAW,37492
2021-05-22T12:30+00:00Z,2021-05-22T13:00+00:00Z,10Y1001A1001A92E,MAW,36599
2021-05-22T13:00+00:00Z,2021-05-22T13:30+00:00Z,10Y1001A1001A92E,MAW,35803
2021-05-22T13:30+00:00Z,2021-05-22T14:00+00:00Z,10Y1001A1001A92E,MAW,35709
2021-05-22T14:00+00:00Z,2021-05-22T14:30+00:00Z,10Y1001A1001A92E,MAW,35301
2021-05-22T14:30+00:00Z,2021-05-22T15:00+00:00Z,10Y1001A1001A92E,MAW,35403
2021-05-22T15:00+00:00Z,2021-05-22T15:30+00:00Z,10Y1001A1001A92E,MAW,35754
2021-05-22T15:30+00:00Z,2021-05-22T16:00+00:00Z,10Y1001A1001A92E,MAW,36550
2021-05-22T16:00+00:00Z,2021-05-22T16:30+00:00Z,10Y1001A1001A92E,MAW,36670
2021-05-22T16:30+00:00Z,2021-05-22T17:00+00:00Z,10Y1001A1001A92E,MAW,36710
2021-05-22T17:00+00:00Z,2021-05-22T17:30+00:00Z,10Y1001A1001A92E,MAW,36188
2021-05-22T17:30+00:00Z,2021-05-22T18:00+00:00Z,10Y1001A1001A92E,MAW,35915
2021-05-22T18:00+00:00Z,2021-05-22T18:30+00:00Z,10Y1001A1001A92E,MAW,35250
2021-05-22T18:30+00:00Z,2021-05-22T19:00+00:00Z,10Y1001A1001A92E,MAW,34293
2021-05-22T19:00+00:00Z,2021-05-22T19:30+00:00Z,10Y1001A1001A92E,MAW,33563
2021-05-22T19:30+00:00Z,2021-05-22T20:00+00:00Z,10Y1001A1001A92E,MAW,33636
2021-05-22T20:00+00:00Z,2021-05-22T20:30+00:00Z,10Y1001A1001A92E,MAW,33352
2021-05-22T20:30+00:00Z,2021-05-22T21:00+00:00Z,10Y1001A1001A92E,MAW,32301
2021-05-22T21:00+00:00Z,2021-05-22T21:30+00:00Z,10Y1001A1001A92E,MAW,31467
2021-05-22T21:30+00:00Z,2021-05-22T22:00+00:00Z,10Y1001A1001A92E,MAW,29994
2021-05-22T22:00+00:00Z,2021-05-22T22:30+00:00Z,10Y1001A1001A92E,MAW,28842
2021-05-22T22:30+00:00Z,2021-05-22T23:00+00:00Z,10Y1001A1001A92E,MAW,27542
2021-05-22T23:00+00:00Z,2021-05-22T23:30+00:00Z,10Y1001A1001A92E,MAW,26864
2021-05-22T23:30+00:00Z,2021-05-23T00:00+00:00Z,10Y1001A1001A92E,MAW,26378
2021-05-23T00:00+00:00Z,2021-05-23T00:30+00:00Z,10Y1001A1001A92E,MAW,26694
2021-05-23T00:30+00:00Z,2021-05-23T01:00+00:00Z,10Y1001A1001A92E,MAW,26555
2021-05-23T01:00+00:00Z,2021-05-23T01:30+00:00Z,10Y1001A1001A92E,MAW,26189
2021-05-23T01:30+00:00Z,2021-05-23T02:00+00:00Z,10Y1001A1001A92E,MAW,25607
2021-05-23T02:00+00:00Z,2021-05-23T02:30+00:00Z,10Y1001A1001A92E,MAW,25392
2021-05-23T02:30+00:00Z,2021-05-23T03:00+00:00Z,10Y1001A1001A92E,MAW,25166
2021-05-23T03:00+00:00Z,2021-05-23T03:30+00:00Z,10Y1001A1001A92E,MAW,24418
2021-05-23T03:30+00:00Z,2021-05-23T04:00+00:00Z,10Y1001A1001A92E,MAW,23895
2021-05-23T04:00+00:00Z,2021-05-23T04:30+00:00Z,10Y1001A1001A92E,MAW,24023
2021-05-23T04:30+00:00Z,2021-05-23T05:00+00:00Z,10Y1001A1001A92E,MAW,25044
2021-05-23T05:00+00:00Z,2021-05-23T05:30+00:00Z,10Y1001A1001A92E,MAW,25951
2021-05-23T05:30+00:00Z,2021-05-23T06:00+00:00Z,10Y1001A1001A92E,MAW,27256
2021-05-23T06:00+00:00Z,2021-05-23T06:30+00:00Z,10Y1001A1001A92E,MAW,28414
2021-05-23T06:30+00:00Z,2021-05-23T07:00+00:00Z,10Y1001A1001A92E,MAW,30524
2021-05-23T07:00+00:00Z,2021-05-23T07:30+00:00Z,10Y1001A1001A92E,MAW,31638
2021-05-23T07:30+00:00Z,2021-05-23T08:00+00:00Z,10Y1001A1001A92E,MAW,33301
2021-05-23T08:00+00:00Z,2021-05-23T08:30+00:00Z,10Y1001A1001A92E,MAW,34131
2021-05-23T08:30+00:00Z,2021-05-23T09:00+00:00Z,10Y1001A1001A92E,MAW,34585
2021-05-23T09:00+00:00Z,2021-05-23T09:30+00:00Z,10Y1001A1001A92E,MAW,34368
2021-05-23T09:30+00:00Z,2021-05-23T10:00+00:00Z,10Y1001A1001A92E,MAW,34022
2021-05-23T10:00+00:00Z,2021-05-23T10:30+00:00Z,10Y1001A1001A92E,MAW,34732
2021-05-23T10:30+00:00Z,2021-05-23T11:00+00:00Z,10Y1001A1001A92E,MAW,36319
2021-05-23T11:00+00:00Z,2021-05-23T11:30+00:00Z,10Y1001A1001A92E,MAW,36080
2021-05-23T11:30+00:00Z,2021-05-23T12:00+00:00Z,10Y1001A1001A92E,MAW,35744
2021-05-23T12:00+00:00Z,2021-05-23T12:30+00:00Z,10Y1001A1001A92E,MAW,35654
2021-05-23T12:30+00:00Z,2021-05-23T13:00+00:00Z,10Y1001A1001A92E,MAW,34968
2021-05-23T13:00+00:00Z,2021-05-23T13:30+00:00Z,10Y1001A1001A92E,MAW,34871
2021-05-23T13:30+00:00Z,2021-05-23T14:00+00:00Z,10Y1001A1001A92E,MAW,35000
2021-05-23T14:00+00:00Z,2021-05-23T14:30+00:00Z,10Y1001A1001A92E,MAW,35449
2021-05-23T14:30+00:00Z,2021-05-23T15:00+00:00Z,10Y1001A1001A92E,MAW,36215
2021-05-23T15:00+00:00Z,2021-05-23T15:30+00:00Z,10Y1001A1001A92E,MAW,37281
2021-05-23T15:30+00:00Z,2021-05-23T16:00+00:00Z,10Y1001A1001A92E,MAW,38224
2021-05-23T16:00+00:00Z,2021-05-23T16:30+00:00Z,10Y1001A1001A92E,MAW,37760
2021-05-23T16:30+00:00Z,2021-05-23T17:00+00:00Z,10Y1001A1001A92E,MAW,37977
2021-05-23T17:00+00:00Z,2021-05-23T17:30+00:00Z,10Y1001A1001A92E,MAW,37266
2021-05-23T17:30+00:00Z,2021-05-23T18:00+00:00Z,10Y1001A1001A92E,MAW,36456
2021-05-23T18:00+00:00Z,2021-05-23T18:30+00:00Z,10Y1001A1001A92E,MAW,36055
2021-05-23T18:30+00:00Z,2021-05-23T19:00+00:00Z,10Y1001A1001A92E,MAW,35623
2021-05-23T19:00+00:00Z,2021-05-23T19:30+00:00Z,10Y1001A1001A92E,MAW,34888
2021-05-23T19:30+00:00Z,2021-05-23T20:00+00:00Z,10Y1001A1001A92E,MAW,34119
2021-05-23T20:00+00:00Z,2021-05-23T20:30+00:00Z,10Y1001A1001A92E,MAW,32859
2021-05-23T20:30+00:00Z,2021-05-23T21:00+00:00Z,10Y1001A1001A92E,MAW,31475
2021-05-23T21:00+00:00Z,2021-05-23T21:30+00:00Z,10Y1001A1001A92E,MAW,29847
2021-05-23T21:30+00:00Z,2021-05-23T22:00+00:00Z,10Y1001A1001A92E,MAW,27681
2021-05-23T22:00+00:00Z,2021-05-23T22:30+00:00Z,10Y1001A1001A92E,MAW,25896
2021-05-23T22:30+00:00Z,2021-05-23T23:00+00:00Z,10Y1001A1001A92E,MAW,24403
2021-05-23T23:00+00:00Z,2021-05-23T23:30+00:00Z,10Y1001A1001A92E,MAW,23978
2021-05-23T23:30+00:00Z,2021-05-24T00:00+00:00Z,10Y1001A1001A92E,MAW,24002
2021-05-24T00:00+00:00Z,2021-05-24T00:30+00:00Z,10Y1001A1001A92E,MAW,24130
2021-05-24T00:30+00:00Z,2021-05-24T01:00+00:00Z,10Y1001A1001A92E,MAW,24450
2021-05-24T01:00+00:00Z,2021-05-24T01:30+00:00Z,10Y1001A1001A92E,MAW,23780
2021-05-24T01:30+00:00Z,2021-05-24T02:00+00:00Z,10Y1001A1001A92E,MAW,23795
2021-05-24T02:00+00:00Z,2021-05-24T02:30+00:00Z,10Y1001A1001A92E,MAW,23708
2021-05-24T02:30+00:00Z,2021-05-24T03:00+00:00Z,10Y1001A1001A92E,MAW,23802
2021-05-24T03:00+00:00Z,2021-05-24T03:30+00:00Z,10Y1001A1001A92E,MAW,23850
2021-05-24T03:30+00:00Z,2021-05-24T04:00+00:00Z,10Y1001A1001A92E,MAW,25020
2021-05-24T04:00+00:00Z,2021-05-24T04:30+00:00Z,10Y1001A1001A92E,MAW,25931
2021-05-24T04:30+00:00Z,2021-05-24T05:00+00:00Z,10Y1001A1001A92E,MAW,29434
2021-05-24T05:00+00:00Z,2021-05-24T05:30+00:00Z,10Y1001A1001A92E,MAW,32040
2021-05-24T05:30+00:00Z,2021-05-24T06:00+00:00Z,10Y1001A1001A92E,MAW,35226
2021-05-24T06:00+00:00Z,2021-05-24T06:30+00:00Z,10Y1001A1001A92E,MAW,36879
2021-05-24T06:30+00:00Z,2021-05-24T07:00+00:00Z,10Y1001A1001A92E,MAW,37875
2021-05-24T07:00+00:00Z,2021-05-24T07:30+00:00Z,10Y1001A1001A92E,MAW,38888
2021-05-24T07:30+00:00Z,2021-05-24T08:00+00:00Z,10Y1001A1001A92E,MAW,40113
2021-05-24T08:00+00:00Z,2021-05-24T08:30+00:00Z,10Y1001A1001A92E,MAW,40887
2021-05-24T08:30+00:00Z,2021-05-24T09:00+00:00Z,10Y1001A1001A92E,MAW,41259
2021-05-24T09:00+00:00Z,2021-05-24T09:30+00:00Z,10Y1001A1001A92E,MAW,41371
2021-05-24T09:30+00:00Z,2021-05-24T10:00+00:00Z,10Y1001A1001A92E,MAW,41598
2021-05-24T10:00+00:00Z,2021-05-24T10:30+00:00Z,10Y1001A1001A92E,MAW,42368
2021-05-24T10:30+00:00Z,2021-05-24T11:00+00:00Z,10Y1001A1001A92E,MAW,42815
2021-05-24T11:00+00:00Z,2021-05-24T11:30+00:00Z,10Y1001A1001A92E,MAW,42734
2021-05-24T11:30+00:00Z,2021-05-24T12:00+00:00Z,10Y1001A1001A92E,MAW,42746
2021-05-24T12:00+00:00Z,2021-05-24T12:30+00:00Z,10Y1001A1001A92E,MAW,42262
2021-05-24T12:30+00:00Z,2021-05-24T13:00+00:00Z,10Y1001A1001A92E,MAW,41925
2021-05-24T13:00+00:00Z,2021-05-24T13:30+00:00Z,10Y1001A1001A92E,MAW,40927
2021-05-24T13:30+00:00Z,2021-05-24T14:00+00:00Z,10Y1001A1001A92E,MAW,39955
2021-05-24T14:00+00:00Z,2021-05-24T14:30+00:00Z,10Y1001A1001A92E,MAW,40372
2021-05-24T14:30+00:00Z,2021-05-24T15:00+00:00Z,10Y1001A1001A92E,MAW,41060
2021-05-24T15:00+00:00Z,2021-05-24T15:30+00:00Z,10Y1001A1001A92E,MAW,42023
2021-05-24T15:30+00:00Z,2021-05-24T16:00+00:00Z,10Y1001A1001A92E,MAW,42890
2021-05-24T16:00+00:00Z,2021-05-24T16:30+00:00Z,10Y1001A1001A92E,MAW,43054
2021-05-24T16:30+00:00Z,2021-05-24T17:00+00:00Z,10Y1001A1001A92E,MAW,42899
2021-05-24T17:00+00:00Z,2021-05-24T17:30+00:00Z,10Y1001A1001A92E,MAW,42325
2021-05-24T17:30+00:00Z,2021-05-24T18:00+00:00Z,10Y1001A1001A92E,MAW,41092
2021-05-24T18:00+00:00Z,2021-05-24T18:30+00:00Z,10Y1001A1001A92E,MAW,39985
2021-05-24T18:30+00:00Z,2021-05-24T19:00+00:00Z,10Y1001A1001A92E,MAW,39241
2021-05-24T19:00+00:00Z,2021-05-24T19:30+00:00Z,10Y1001A1001A92E,MAW,38110
2021-05-24T19:30+00:00Z,2021-05-24T20:00+00:00Z,10Y1001A1001A92E,MAW,37881
2021-05-24T20:00+00:00Z,2021-05-24T20:30+00:00Z,10Y1001A1001A92E,MAW,37115
2021-05-24T20:30+00:00Z,2021-05-24T21:00+00:00Z,10Y1001A1001A92E,MAW,35401
2021-05-24T21:00+00:00Z,2021-05-24T21:30+00:00Z,10Y1001A1001A92E,MAW,33272
2021-05-24T21:30+00:00Z,2021-05-24T22:00+00:00Z,10Y1001A1001A92E,MAW,30676
2021-05-24T22:00+00:00Z,2021-05-24T22:30+00:00Z,10Y1001A1001A92E,MAW,29495
2021-05-24T22:30+00:00Z,2021-05-24T23:00+00:00Z,10Y1001A1001A92E,MAW,27895
2021-05-24T23:00+00:00Z,2021-05-24T23:30+00:00Z,10Y1001A1001A92E,MAW,27159
2021-05-24T23:30+00:00Z,2021-05-25T00:00+00:00Z,10Y1001A1001A92E,MAW,26976
2021-05-25T00:00+00:00Z,2021-05-25T00:30+00:00Z,10Y1001A1001A92E,MAW,26848
2021-05-25T00:30+00:00Z,2021-05-25T01:00+00:00Z,10Y1001A1001A92E,MAW,26257
2021-05-25T01:00+00:00Z,2021-05-25T01:30+00:00Z,10Y1001A1001A92E,MAW,25540
2021-05-25T01:30+00:00Z,2021-05-25T02:00+00:00Z,10Y1001A1001A92E,MAW,25094
2021-05-25T02:00+00:00Z,2021-05-25T02:30+00:00Z,10Y1001A1001A92E,MAW,24548
2021-05-25T02:30+00:00Z,2021-05-25T03:00+00:00Z,10Y1001A1001A92E,MAW,24137
2021-05-25T03:00+00:00Z,2021-05-25T03:30+00:00Z,10Y1001A1001A92E,MAW,24070
2021-05-25T03:30+00:00Z,2021-05-25T04:00+00:00Z,10Y1001A1001A92E,MAW,24596
2021-05-25T04:00+00:00Z,2021-05-25T04:30+00:00Z,10Y1001A1001A92E,MAW,26017
2021-05-25T04:30+00:00Z,2021-05-25T05:00+00:00Z,10Y1001A1001A92E,MAW,29993
2021-05-25T05:00+00:00Z,2021-05-25T05:30+00:00Z,10Y1001A1001A92E,MAW,32388
2021-05-25T05:30+00:00Z,2021-05-25T06:00+00:00Z,10Y1001A1001A92E,MAW,35585
2021-05-25T06:00+00:00Z,2021-05-25T06:30+00:00Z,10Y1001A1001A92E,MAW,36851
2021-05-25T06:30+00:00Z,2021-05-25T07:00+00:00Z,10Y1001A1001A92E,MAW,38413
2021-05-25T07:00+00:00Z,2021-05-25T07:30+00:00Z,10Y1001A1001A92E,MAW,38833
2021-05-25T07:30+00:00Z,2021-05-25T08:00+00:00Z,10Y1001A1001A92E,MAW,39690
2021-05-25T08:00+00:00Z,2021-05-25T08:30+00:00Z,10Y1001A1001A92E,MAW,40080
