StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2021-01-25 23:15:00+00:00,2021-01-25 23:30:00+00:00,10Y1001A1001A83F,MAW,B18,732,0 days 00:15:00
2021-01-25 23:30:00+00:00,2021-01-25 23:45:00+00:00,10Y1001A1001A83F,MAW,B18,642,0 days 00:15:00
2021-01-25 23:45:00+00:00,2021-01-26 00:00:00+00:00,10Y1001A1001A83F,MAW,B18,499,0 days 00:15:00
2021-01-26 00:00:00+00:00,2021-01-26 00:15:00+00:00,10Y1001A1001A83F,MAW,B18,589,0 days 00:15:00
2021-01-26 00:15:00+00:00,2021-01-26 00:30:00+00:00,10Y1001A1001A83F,MAW,B18,637,0 days 00:15:00
2021-01-26 00:30:00+00:00,2021-01-26 00:45:00+00:00,10Y1001A1001A83F,MAW,B18,614,0 days 00:15:00
2021-01-26 00:45:00+00:00,2021-01-26 01:00:00+00:00,10Y1001A1001A83F,MAW,B18,595,0 days 00:15:00
2021-01-26 01:00:00+00:00,2021-01-26 01:15:00+00:00,10Y1001A1001A83F,MAW,B18,521,0 days 00:15:00
2021-01-26 01:15:00+00:00,2021-01-26 01:30:00+00:00,10Y1001A1001A83F,MAW,B18,548,0 days 00:15:00
2021-01-26 01:30:00+00:00,2021-01-26 01:45:00+00:00,10Y1001A1001A83F,MAW,B18,498,0 days 00:15:00
2021-01-26 01:45:00+00:00,2021-01-26 02:00:00+00:00,10Y1001A1001A83F,MAW,B18,562,0 days 00:15:00
2021-01-26 02:00:00+00:00,2021-01-26 02:15:00+00:00,10Y1001A1001A83F,MAW,B18,564,0 days 00:15:00
2021-01-26 02:15:00+00:00,2021-01-26 02:30:00+00:00,10Y1001A1001A83F,MAW,B18,602,0 days 00:15:00
2021-01-26 02:30:00+00:00,2021-01-26 02:45:00+00:00,10Y1001A1001A83F,MAW,B18,573,0 days 00:15:00
2021-01-26 02:45:00+00:00,2021-01-26 03:00:00+00:00,10Y1001A1001A83F,MAW,B18,632,0 days 00:15:00
2021-01-26 03:00:00+00:00,2021-01-26 03:15:00+00:00,10Y1001A1001A83F,MAW,B18,723,0 days 00:15:00
2021-01-26 03:15:00+00:00,2021-01-26 03:30:00+00:00,10Y1001A1001A83F,MAW,B18,816,0 days 00:15:00
2021-01-26 03:30:00+00:00,2021-01-26 03:45:00+00:00,10Y1001A1001A83F,MAW,B18,927,0 days 00:15:00
2021-01-26 03:45:00+00:00,2021-01-26 04:00:00+00:00,10Y1001A1001A83F,MAW,B18,960,0 days 00:15:00
2021-01-26 04:00:00+00:00,2021-01-26 04:15:00+00:00,10Y1001A1001A83F,MAW,B18,1176,0 days 00:15:00
2021-01-26 04:15:00+00:00,2021-01-26 04:30:00+00:00,10Y1001A1001A83F,MAW,B18,1239,0 days 00:15:00
2021-01-26 04:30:00+00:00,2021-01-26 04:45:00+00:00,10Y1001A1001A83F,MAW,B18,1010,0 days 00:15:00
2021-01-26 04:45:00+00:00,2021-01-26 05:00:00+00:00,10Y1001A1001A83F,MAW,B18,1090,0 days 00:15:00
2021-01-26 05:00:00+00:00,2021-01-26 05:15:00+00:00,10Y1001A1001A83F,MAW,B18,1254,0 days 00:15:00
2021-01-26 05:15:00+00:00,2021-01-26 05:30:00+00:00,10Y1001A1001A83F,MAW,B18,1457,0 days 00:15:00
2021-01-26 05:30:00+00:00,2021-01-26 05:45:00+00:00,10Y1001A1001A83F,MAW,B18,1539,0 days 00:15:00
2021-01-26 05:45:00+00:00,2021-01-26 06:00:00+00:00,10Y1001A1001A83F,MAW,B18,1536,0 days 00:15:00
2021-01-26 06:00:00+00:00,2021-01-26 06:15:00+00:00,10Y1001A1001A83F,MAW,B18,1349,0 days 00:15:00
2021-01-26 06:15:00+00:00,2021-01-26 06:30:00+00:00,10Y1001A1001A83F,MAW,B18,1149,0 days 00:15:00
2021-01-26 06:30:00+00:00,2021-01-26 06:45:00+00:00,10Y1001A1001A83F,MAW,B18,1032,0 days 00:15:00
2021-01-26 06:45:00+00:00,2021-01-26 07:00:00+00:00,10Y1001A1001A83F,MAW,B18,1007,0 days 00:15:00
2021-01-26 07:00:00+00:00,2021-01-26 07:15:00+00:00,10Y1001A1001A83F,MAW,B18,887,0 days 00:15:00
2021-01-26 07:15:00+00:00,2021-01-26 07:30:00+00:00,10Y1001A1001A83F,MAW,B18,894,0 days 00:15:00
2021-01-26 07:30:00+00:00,2021-01-26 07:45:00+00:00,10Y1001A1001A83F,MAW,B18,913,0 days 00:15:00
2021-01-26 07:45:00+00:00,2021-01-26 08:00:00+00:00,10Y1001A1001A83F,MAW,B18,986,0 days 00:15:00
2021-01-26 08:00:00+00:00,2021-01-26 08:15:00+00:00,10Y1001A1001A83F,MAW,B18,1026,0 days 00:15:00
2021-01-26 08:15:00+00:00,2021-01-26 08:30:00+00:00,10Y1001A1001A83F,MAW,B18,1123,0 days 00:15:00
2021-01-26 08:30:00+00:00,2021-01-26 08:45:00+00:00,10Y1001A1001A83F,MAW,B18,1178,0 days 00:15:00
2021-01-26 08:45:00+00:00,2021-01-26 09:00:00+00:00,10Y1001A1001A83F,MAW,B18,1221,0 days 00:15:00
2021-01-26 09:00:00+00:00,2021-01-26 09:15:00+00:00,10Y1001A1001A83F,MAW,B18,1289,0 days 00:15:00
2021-01-26 09:15:00+00:00,2021-01-26 09:30:00+00:00,10Y1001A1001A83F,MAW,B18,1333,0 days 00:15:00
2021-01-26 09:30:00+00:00,2021-01-26 09:45:00+00:00,10Y1001A1001A83F,MAW,B18,1432,0 days 00:15:00
2021-01-26 09:45:00+00:00,2021-01-26 10:00:00+00:00,10Y1001A1001A83F,MAW,B18,1527,0 days 00:15:00
2021-01-26 10:00:00+00:00,2021-01-26 10:15:00+00:00,10Y1001A1001A83F,MAW,B18,1522,0 days 00:15:00
2021-01-26 10:15:00+00:00,2021-01-26 10:30:00+00:00,10Y1001A1001A83F,MAW,B18,1486,0 days 00:15:00
2021-01-26 10:30:00+00:00,2021-01-26 10:45:00+00:00,10Y1001A1001A83F,MAW,B18,1418,0 days 00:15:00
2021-01-26 10:45:00+00:00,2021-01-26 11:00:00+00:00,10Y1001A1001A83F,MAW,B18,1412,0 days 00:15:00
2021-01-26 11:00:00+00:00,2021-01-26 11:15:00+00:00,10Y1001A1001A83F,MAW,B18,1356,0 days 00:15:00
2021-01-26 11:15:00+00:00,2021-01-26 11:30:00+00:00,10Y1001A1001A83F,MAW,B18,1343,0 days 00:15:00
2021-01-26 11:30:00+00:00,2021-01-26 11:45:00+00:00,10Y1001A1001A83F,MAW,B18,1241,0 days 00:15:00
2021-01-26 11:45:00+00:00,2021-01-26 12:00:00+00:00,10Y1001A1001A83F,MAW,B18,1234,0 days 00:15:00
2021-01-26 12:00:00+00:00,2021-01-26 12:15:00+00:00,10Y1001A1001A83F,MAW,B18,1306,0 days 00:15:00
2021-01-26 12:15:00+00:00,2021-01-26 12:30:00+00:00,10Y1001A1001A83F,MAW,B18,1282,0 days 00:15:00
2021-01-26 12:30:00+00:00,2021-01-26 12:45:00+00:00,10Y1001A1001A83F,MAW,B18,1164,0 days 00:15:00
2021-01-26 12:45:00+00:00,2021-01-26 13:00:00+00:00,10Y1001A1001A83F,MAW,B18,1075,0 days 00:15:00
2021-01-26 13:00:00+00:00,2021-01-26 13:15:00+00:00,10Y1001A1001A83F,MAW,B18,1135,0 days 00:15:00
2021-01-26 13:15:00+00:00,2021-01-26 13:30:00+00:00,10Y1001A1001A83F,MAW,B18,1241,0 days 00:15:00
2021-01-26 13:30:00+00:00,2021-01-26 13:45:00+00:00,10Y1001A1001A83F,MAW,B18,1257,0 days 00:15:00
2021-01-26 13:45:00+00:00,2021-01-26 14:00:00+00:00,10Y1001A1001A83F,MAW,B18,1401,0 days 00:15:00
2021-01-26 14:00:00+00:00,2021-01-26 14:15:00+00:00,10Y1001A1001A83F,MAW,B18,1521,0 days 00:15:00
2021-01-26 14:15:00+00:00,2021-01-26 14:30:00+00:00,10Y1001A1001A83F,MAW,B18,1510,0 days 00:15:00
2021-01-26 14:30:00+00:00,2021-01-26 14:45:00+00:00,10Y1001A1001A83F,MAW,B18,1715,0 days 00:15:00
2021-01-26 14:45:00+00:00,2021-01-26 15:00:00+00:00,10Y1001A1001A83F,MAW,B18,1783,0 days 00:15:00
2021-01-26 15:00:00+00:00,2021-01-26 15:15:00+00:00,10Y1001A1001A83F,MAW,B18,1792,0 days 00:15:00
2021-01-26 15:15:00+00:00,2021-01-26 15:30:00+00:00,10Y1001A1001A83F,MAW,B18,1800,0 days 00:15:00
2021-01-26 15:30:00+00:00,2021-01-26 15:45:00+00:00,10Y1001A1001A83F,MAW,B18,1799,0 days 00:15:00
2021-01-26 15:45:00+00:00,2021-01-26 16:00:00+00:00,10Y1001A1001A83F,MAW,B18,1837,0 days 00:15:00
2021-01-26 16:00:00+00:00,2021-01-26 16:15:00+00:00,10Y1001A1001A83F,MAW,B18,1916,0 days 00:15:00
2021-01-26 16:15:00+00:00,2021-01-26 16:30:00+00:00,10Y1001A1001A83F,MAW,B18,1787,0 days 00:15:00
2021-01-26 16:30:00+00:00,2021-01-26 16:45:00+00:00,10Y1001A1001A83F,MAW,B18,1773,0 days 00:15:00
2021-01-26 16:45:00+00:00,2021-01-26 17:00:00+00:00,10Y1001A1001A83F,MAW,B18,1737,0 days 00:15:00
2021-01-26 17:00:00+00:00,2021-01-26 17:15:00+00:00,10Y1001A1001A83F,MAW,B18,1696,0 days 00:15:00
2021-01-26 17:15:00+00:00,2021-01-26 17:30:00+00:00,10Y1001A1001A83F,MAW,B18,1856,0 days 00:15:00
2021-01-26 17:30:00+00:00,2021-01-26 17:45:00+00:00,10Y1001A1001A83F,MAW,B18,1863,0 days 00:15:00
2021-01-26 17:45:00+00:00,2021-01-26 18:00:00+00:00,10Y1001A1001A83F,MAW,B18,1731,0 days 00:15:00
2021-01-26 18:00:00+00:00,2021-01-26 18:15:00+00:00,10Y1001A1001A83F,MAW,B18,1640,0 days 00:15:00
2021-01-26 18:15:00+00:00,2021-01-26 18:30:00+00:00,10Y1001A1001A83F,MAW,B18,1920,0 days 00:15:00
2021-01-26 18:30:00+00:00,2021-01-26 18:45:00+00:00,10Y1001A1001A83F,MAW,B18,2307,0 days 00:15:00
2021-01-26 18:45:00+00:00,2021-01-26 19:00:00+00:00,10Y1001A1001A83F,MAW,B18,2301,0 days 00:15:00
2021-01-26 19:00:00+00:00,2021-01-26 19:15:00+00:00,10Y1001A1001A83F,MAW,B18,2234,0 days 00:15:00
2021-01-26 19:15:00+00:00,2021-01-26 19:30:00+00:00,10Y1001A1001A83F,MAW,B18,2350,0 days 00:15:00
2021-01-26 19:30:00+00:00,2021-01-26 19:45:00+00:00,10Y1001A1001A83F,MAW,B18,2451,0 days 00:15:00
2021-01-26 19:45:00+00:00,2021-01-26 20:00:00+00:00,10Y1001A1001A83F,MAW,B18,2361,0 days 00:15:00
2021-01-26 20:00:00+00:00,2021-01-26 20:15:00+00:00,10Y1001A1001A83F,MAW,B18,2406,0 days 00:15:00
2021-01-26 20:15:00+00:00,2021-01-26 20:30:00+00:00,10Y1001A1001A83F,MAW,B18,2309,0 days 00:15:00
2021-01-26 20:30:00+00:00,2021-01-26 20:45:00+00:00,10Y1001A1001A83F,MAW,B18,2382,0 days 00:15:00
2021-01-26 20:45:00+00:00,2021-01-26 21:00:00+00:00,10Y1001A1001A83F,MAW,B18,2688,0 days 00:15:00
2021-01-26 21:00:00+00:00,2021-01-26 21:15:00+00:00,10Y1001A1001A83F,MAW,B18,2919,0 days 00:15:00
2021-01-26 21:15:00+00:00,2021-01-26 21:30:00+00:00,10Y1001A1001A83F,MAW,B18,2892,0 days 00:15:00
2021-01-26 21:30:00+00:00,2021-01-26 21:45:00+00:00,10Y1001A1001A83F,MAW,B18,2679,0 days 00:15:00
2021-01-26 21:45:00+00:00,2021-01-26 22:00:00+00:00,10Y1001A1001A83F,MAW,B18,2653,0 days 00:15:00
2021-01-26 22:00:00+00:00,2021-01-26 22:15:00+00:00,10Y1001A1001A83F,MAW,B18,2651,0 days 00:15:00
2021-01-26 22:15:00+00:00,2021-01-26 22:30:00+00:00,10Y1001A1001A83F,MAW,B18,2522,0 days 00:15:00
2021-01-26 22:30:00+00:00,2021-01-26 22:45:00+00:00,10Y1001A1001A83F,MAW,B18,2408,0 days 00:15:00
2021-01-26 22:45:00+00:00,2021-01-26 23:00:00+00:00,10Y1001A1001A83F,MAW,B18,2311,0 days 00:15:00
2021-01-26 23:00:00+00:00,2021-01-26 23:15:00+00:00,10Y1001A1001A83F,MAW,B18,2241,0 days 00:15:00
2021-01-26 23:15:00+00:00,2021-01-26 23:30:00+00:00,10Y1001A1001A83F,MAW,B18,2159,0 days 00:15:00
2021-01-26 23:30:00+00:00,2021-01-26 23:45:00+00:00,10Y1001A1001A83F,MAW,B18,2263,0 days 00:15:00
2021-01-26 23:45:00+00:00,2021-01-27 00:00:00+00:00,10Y1001A1001A83F,MAW,B18,2439,0 days 00:15:00
2021-01-27 00:00:00+00:00,2021-01-27 00:15:00+00:00,10Y1001A1001A83F,MAW,B18,2412,0 days 00:15:00
2021-01-27 00:15:00+00:00,2021-01-27 00:30:00+00:00,10Y1001A1001A83F,MAW,B18,2483,0 days 00:15:00
2021-01-27 00:30:00+00:00,2021-01-27 00:45:00+00:00,10Y1001A1001A83F,MAW,B18,2854,0 days 00:15:00
2021-01-27 00:45:00+00:00,2021-01-27 01:00:00+00:00,10Y1001A1001A83F,MAW,B18,3032,0 days 00:15:00
2021-01-27 01:00:00+00:00,2021-01-27 01:15:00+00:00,10Y1001A1001A83F,MAW,B18,3071,0 days 00:15:00
2021-01-27 01:15:00+00:00,2021-01-27 01:30:00+00:00,10Y1001A1001A83F,MAW,B18,3271,0 days 00:15:00
2021-01-27 01:30:00+00:00,2021-01-27 01:45:00+00:00,10Y1001A1001A83F,MAW,B18,3374,0 days 00:15:00
2021-01-27 01:45:00+00:00,2021-01-27 02:00:00+00:00,10Y1001A1001A83F,MAW,B18,3224,0 days 00:15:00
2021-01-27 02:00:00+00:00,2021-01-27 02:15:00+00:00,10Y1001A1001A83F,MAW,B18,3215,0 days 00:15:00
2021-01-27 02:15:00+00:00,2021-01-27 02:30:00+00:00,10Y1001A1001A83F,MAW,B18,3533,0 days 00:15:00
2021-01-27 02:30:00+00:00,2021-01-27 02:45:00+00:00,10Y1001A1001A83F,MAW,B18,4169,0 days 00:15:00
2021-01-27 02:45:00+00:00,2021-01-27 03:00:00+00:00,10Y1001A1001A83F,MAW,B18,4517,0 days 00:15:00
2021-01-27 03:00:00+00:00,2021-01-27 03:15:00+00:00,10Y1001A1001A83F,MAW,B18,4602,0 days 00:15:00
2021-01-27 03:15:00+00:00,2021-01-27 03:30:00+00:00,10Y1001A1001A83F,MAW,B18,4624,0 days 00:15:00
2021-01-27 03:30:00+00:00,2021-01-27 03:45:00+00:00,10Y1001A1001A83F,MAW,B18,4626,0 days 00:15:00
2021-01-27 03:45:00+00:00,2021-01-27 04:00:00+00:00,10Y1001A1001A83F,MAW,B18,4545,0 days 00:15:00
2021-01-27 04:00:00+00:00,2021-01-27 04:15:00+00:00,10Y1001A1001A83F,MAW,B18,4615,0 days 00:15:00
2021-01-27 04:15:00+00:00,2021-01-27 04:30:00+00:00,10Y1001A1001A83F,MAW,B18,4648,0 days 00:15:00
2021-01-27 04:30:00+00:00,2021-01-27 04:45:00+00:00,10Y1001A1001A83F,MAW,B18,4651,0 days 00:15:00
2021-01-27 04:45:00+00:00,2021-01-27 05:00:00+00:00,10Y1001A1001A83F,MAW,B18,4526,0 days 00:15:00
2021-01-27 05:00:00+00:00,2021-01-27 05:15:00+00:00,10Y1001A1001A83F,MAW,B18,4422,0 days 00:15:00
2021-01-27 05:15:00+00:00,2021-01-27 05:30:00+00:00,10Y1001A1001A83F,MAW,B18,4495,0 days 00:15:00
2021-01-27 05:30:00+00:00,2021-01-27 05:45:00+00:00,10Y1001A1001A83F,MAW,B18,4316,0 days 00:15:00
2021-01-27 05:45:00+00:00,2021-01-27 06:00:00+00:00,10Y1001A1001A83F,MAW,B18,4199,0 days 00:15:00
2021-01-27 06:00:00+00:00,2021-01-27 06:15:00+00:00,10Y1001A1001A83F,MAW,B18,4095,0 days 00:15:00
2021-01-27 06:15:00+00:00,2021-01-27 06:30:00+00:00,10Y1001A1001A83F,MAW,B18,4067,0 days 00:15:00
2021-01-27 06:30:00+00:00,2021-01-27 06:45:00+00:00,10Y1001A1001A83F,MAW,B18,4127,0 days 00:15:00
2021-01-27 06:45:00+00:00,2021-01-27 07:00:00+00:00,10Y1001A1001A83F,MAW,B18,4214,0 days 00:15:00
2021-01-27 07:00:00+00:00,2021-01-27 07:15:00+00:00,10Y1001A1001A83F,MAW,B18,4284,0 days 00:15:00
2021-01-27 07:15:00+00:00,2021-01-27 07:30:00+00:00,10Y1001A1001A83F,MAW,B18,4343,0 days 00:15:00
2021-01-27 07:30:00+00:00,2021-01-27 07:45:00+00:00,10Y1001A1001A83F,MAW,B18,4201,0 days 00:15:00
2021-01-27 07:45:00+00:00,2021-01-27 08:00:00+00:00,10Y1001A1001A83F,MAW,B18,4055,0 days 00:15:00
2021-01-27 08:00:00+00:00,2021-01-27 08:15:00+00:00,10Y1001A1001A83F,MAW,B18,4173,0 days 00:15:00
2021-01-27 08:15:00+00:00,2021-01-27 08:30:00+00:00,10Y1001A1001A83F,MAW,B18,4135,0 days 00:15:00
2021-01-27 08:30:00+00:00,2021-01-27 08:45:00+00:00,10Y1001A1001A83F,MAW,B18,3990,0 days 00:15:00
2021-01-27 08:45:00+00:00,2021-01-27 09:00:00+00:00,10Y1001A1001A83F,MAW,B18,3833,0 days 00:15:00
2021-01-27 09:00:00+00:00,2021-01-27 09:15:00+00:00,10Y1001A1001A83F,MAW,B18,3806,0 days 00:15:00
2021-01-27 09:15:00+00:00,2021-01-27 09:30:00+00:00,10Y1001A1001A83F,MAW,B18,3755,0 days 00:15:00
2021-01-27 09:30:00+00:00,2021-01-27 09:45:00+00:00,10Y1001A1001A83F,MAW,B18,3822,0 days 00:15:00
2021-01-27 09:45:00+00:00,2021-01-27 10:00:00+00:00,10Y1001A1001A83F,MAW,B18,3660,0 days 00:15:00
2021-01-27 10:00:00+00:00,2021-01-27 10:15:00+00:00,10Y1001A1001A83F,MAW,B18,3612,0 days 00:15:00
2021-01-27 10:15:00+00:00,2021-01-27 10:30:00+00:00,10Y1001A1001A83F,MAW,B18,3466,0 days 00:15:00
2021-01-27 10:30:00+00:00,2021-01-27 10:45:00+00:00,10Y1001A1001A83F,MAW,B18,3333,0 days 00:15:00
2021-01-27 10:45:00+00:00,2021-01-27 11:00:00+00:00,10Y1001A1001A83F,MAW,B18,3245,0 days 00:15:00
2021-01-27 11:00:00+00:00,2021-01-27 11:15:00+00:00,10Y1001A1001A83F,MAW,B18,2914,0 days 00:15:00
2021-01-27 11:15:00+00:00,2021-01-27 11:30:00+00:00,10Y1001A1001A83F,MAW,B18,2764,0 days 00:15:00
2021-01-27 11:30:00+00:00,2021-01-27 11:45:00+00:00,10Y1001A1001A83F,MAW,B18,2553,0 days 00:15:00
2021-01-27 11:45:00+00:00,2021-01-27 12:00:00+00:00,10Y1001A1001A83F,MAW,B18,2206,0 days 00:15:00
2021-01-27 12:00:00+00:00,2021-01-27 12:15:00+00:00,10Y1001A1001A83F,MAW,B18,1896,0 days 00:15:00
2021-01-27 12:15:00+00:00,2021-01-27 12:30:00+00:00,10Y1001A1001A83F,MAW,B18,1744,0 days 00:15:00
2021-01-27 12:30:00+00:00,2021-01-27 12:45:00+00:00,10Y1001A1001A83F,MAW,B18,1627,0 days 00:15:00
2021-01-27 12:45:00+00:00,2021-01-27 13:00:00+00:00,10Y1001A1001A83F,MAW,B18,1585,0 days 00:15:00
2021-01-27 13:00:00+00:00,2021-01-27 13:15:00+00:00,10Y1001A1001A83F,MAW,B18,1554,0 days 00:15:00
2021-01-27 13:15:00+00:00,2021-01-27 13:30:00+00:00,10Y1001A1001A83F,MAW,B18,1501,0 days 00:15:00
2021-01-27 13:30:00+00:00,2021-01-27 13:45:00+00:00,10Y1001A1001A83F,MAW,B18,1488,0 days 00:15:00
2021-01-27 13:45:00+00:00,2021-01-27 14:00:00+00:00,10Y1001A1001A83F,MAW,B18,1614,0 days 00:15:00
2021-01-27 14:00:00+00:00,2021-01-27 14:15:00+00:00,10Y1001A1001A83F,MAW,B18,1818,0 days 00:15:00
2021-01-27 14:15:00+00:00,2021-01-27 14:30:00+00:00,10Y1001A1001A83F,MAW,B18,1892,0 days 00:15:00
2021-01-27 14:30:00+00:00,2021-01-27 14:45:00+00:00,10Y1001A1001A83F,MAW,B18,1978,0 days 00:15:00
2021-01-27 14:45:00+00:00,2021-01-27 15:00:00+00:00,10Y1001A1001A83F,MAW,B18,2029,0 days 00:15:00
2021-01-27 15:00:00+00:00,2021-01-27 15:15:00+00:00,10Y1001A1001A83F,MAW,B18,2025,0 days 00:15:00
2021-01-27 15:15:00+00:00,2021-01-27 15:30:00+00:00,10Y1001A1001A83F,MAW,B18,1919,0 days 00:15:00
2021-01-27 15:30:00+00:00,2021-01-27 15:45:00+00:00,10Y1001A1001A83F,MAW,B18,2041,0 days 00:15:00
2021-01-27 15:45:00+00:00,2021-01-27 16:00:00+00:00,10Y1001A1001A83F,MAW,B18,2263,0 days 00:15:00
2021-01-27 16:00:00+00:00,2021-01-27 16:15:00+00:00,10Y1001A1001A83F,MAW,B18,2280,0 days 00:15:00
2021-01-27 16:15:00+00:00,2021-01-27 16:30:00+00:00,10Y1001A1001A83F,MAW,B18,2154,0 days 00:15:00
2021-01-27 16:30:00+00:00,2021-01-27 16:45:00+00:00,10Y1001A1001A83F,MAW,B18,1949,0 days 00:15:00
2021-01-27 16:45:00+00:00,2021-01-27 17:00:00+00:00,10Y1001A1001A83F,MAW,B18,2221,0 days 00:15:00
2021-01-27 17:00:00+00:00,2021-01-27 17:15:00+00:00,10Y1001A1001A83F,MAW,B18,2231,0 days 00:15:00
2021-01-27 17:15:00+00:00,2021-01-27 17:30:00+00:00,10Y1001A1001A83F,MAW,B18,2121,0 days 00:15:00
2021-01-27 17:30:00+00:00,2021-01-27 17:45:00+00:00,10Y1001A1001A83F,MAW,B18,2052,0 days 00:15:00
2021-01-27 17:45:00+00:00,2021-01-27 18:00:00+00:00,10Y1001A1001A83F,MAW,B18,2048,0 days 00:15:00
2021-01-27 18:00:00+00:00,2021-01-27 18:15:00+00:00,10Y1001A1001A83F,MAW,B18,2083,0 days 00:15:00
2021-01-27 18:15:00+00:00,2021-01-27 18:30:00+00:00,10Y1001A1001A83F,MAW,B18,2223,0 days 00:15:00
2021-01-27 18:30:00+00:00,2021-01-27 18:45:00+00:00,10Y1001A1001A83F,MAW,B18,2321,0 days 00:15:00
2021-01-27 18:45:00+00:00,2021-01-27 19:00:00+00:00,10Y1001A1001A83F,MAW,B18,2234,0 days 00:15:00
2021-01-27 19:00:00+00:00,2021-01-27 19:15:00+00:00,10Y1001A1001A83F,MAW,B18,2094,0 days 00:15:00
2021-01-27 19:15:00+00:00,2021-01-27 19:30:00+00:00,10Y1001A1001A83F,MAW,B18,2062,0 days 00:15:00
2021-01-27 19:30:00+00:00,2021-01-27 19:45:00+00:00,10Y1001A1001A83F,MAW,B18,2079,0 days 00:15:00
2021-01-27 19:45:00+00:00,2021-01-27 20:00:00+00:00,10Y1001A1001A83F,MAW,B18,2102,0 days 00:15:00
2021-01-27 20:00:00+00:00,2021-01-27 20:15:00+00:00,10Y1001A1001A83F,MAW,B18,2098,0 days 00:15:00
2021-01-27 20:15:00+00:00,2021-01-27 20:30:00+00:00,10Y1001A1001A83F,MAW,B18,2186,0 days 00:15:00
2021-01-27 20:30:00+00:00,2021-01-27 20:45:00+00:00,10Y1001A1001A83F,MAW,B18,2132,0 days 00:15:00
2021-01-27 20:45:00+00:00,2021-01-27 21:00:00+00:00,10Y1001A1001A83F,MAW,B18,2075,0 days 00:15:00
2021-01-27 21:00:00+00:00,2021-01-27 21:15:00+00:00,10Y1001A1001A83F,MAW,B18,2236,0 days 00:15:00
2021-01-27 21:15:00+00:00,2021-01-27 21:30:00+00:00,10Y1001A1001A83F,MAW,B18,2329,0 days 00:15:00
2021-01-27 21:30:00+00:00,2021-01-27 21:45:00+00:00,10Y1001A1001A83F,MAW,B18,2428,0 days 00:15:00
2021-01-27 21:45:00+00:00,2021-01-27 22:00:00+00:00,10Y1001A1001A83F,MAW,B18,2265,0 days 00:15:00
2021-01-27 22:00:00+00:00,2021-01-27 22:15:00+00:00,10Y1001A1001A83F,MAW,B18,2141,0 days 00:15:00
2021-01-27 22:15:00+00:00,2021-01-27 22:30:00+00:00,10Y1001A1001A83F,MAW,B18,2023,0 days 00:15:00
2021-01-27 22:30:00+00:00,2021-01-27 22:45:00+00:00,10Y1001A1001A83F,MAW,B18,1877,0 days 00:15:00
2021-01-27 22:45:00+00:00,2021-01-27 23:00:00+00:00,10Y1001A1001A83F,MAW,B18,1971,0 days 00:15:00
2021-01-27 23:00:00+00:00,2021-01-27 23:15:00+00:00,10Y1001A1001A83F,MAW,B18,1733,0 days 00:15:00
2021-01-27 23:15:00+00:00,2021-01-27 23:30:00+00:00,10Y1001A1001A83F,MAW,B18,1592,0 days 00:15:00
2021-01-27 23:30:00+00:00,2021-01-27 23:45:00+00:00,10Y1001A1001A83F,MAW,B18,1445,0 days 00:15:00
2021-01-27 23:45:00+00:00,2021-01-28 00:00:00+00:00,10Y1001A1001A83F,MAW,B18,1270,0 days 00:15:00
2021-01-28 00:00:00+00:00,2021-01-28 00:15:00+00:00,10Y1001A1001A83F,MAW,B18,1124,0 days 00:15:00
2021-01-28 00:15:00+00:00,2021-01-28 00:30:00+00:00,10Y1001A1001A83F,MAW,B18,1027,0 days 00:15:00
2021-01-28 00:30:00+00:00,2021-01-28 00:45:00+00:00,10Y1001A1001A83F,MAW,B18,993,0 days 00:15:00
2021-01-28 00:45:00+00:00,2021-01-28 01:00:00+00:00,10Y1001A1001A83F,MAW,B18,943,0 days 00:15:00
2021-01-28 01:00:00+00:00,2021-01-28 01:15:00+00:00,10Y1001A1001A83F,MAW,B18,973,0 days 00:15:00
2021-01-28 01:15:00+00:00,2021-01-28 01:30:00+00:00,10Y1001A1001A83F,MAW,B18,1029,0 days 00:15:00
2021-01-28 01:30:00+00:00,2021-01-28 01:45:00+00:00,10Y1001A1001A83F,MAW,B18,984,0 days 00:15:00
2021-01-28 01:45:00+00:00,2021-01-28 02:00:00+00:00,10Y1001A1001A83F,MAW,B18,990,0 days 00:15:00
2021-01-28 02:00:00+00:00,2021-01-28 02:15:00+00:00,10Y1001A1001A83F,MAW,B18,1003,0 days 00:15:00
2021-01-28 02:15:00+00:00,2021-01-28 02:30:00+00:00,10Y1001A1001A83F,MAW,B18,968,0 days 00:15:00
2021-01-28 02:30:00+00:00,2021-01-28 02:45:00+00:00,10Y1001A1001A83F,MAW,B18,947,0 days 00:15:00
2021-01-28 02:45:00+00:00,2021-01-28 03:00:00+00:00,10Y1001A1001A83F,MAW,B18,969,0 days 00:15:00
2021-01-28 03:00:00+00:00,2021-01-28 03:15:00+00:00,10Y1001A1001A83F,MAW,B18,1012,0 days 00:15:00
2021-01-28 03:15:00+00:00,2021-01-28 03:30:00+00:00,10Y1001A1001A83F,MAW,B18,1136,0 days 00:15:00
2021-01-28 03:30:00+00:00,2021-01-28 03:45:00+00:00,10Y1001A1001A83F,MAW,B18,1137,0 days 00:15:00
2021-01-28 03:45:00+00:00,2021-01-28 04:00:00+00:00,10Y1001A1001A83F,MAW,B18,1138,0 days 00:15:00
2021-01-28 04:00:00+00:00,2021-01-28 04:15:00+00:00,10Y1001A1001A83F,MAW,B18,1200,0 days 00:15:00
