StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2021-02-19 16:30:00+00:00,2021-02-19 17:00:00+00:00,10Y1001A1001A92E,MAW,B16,4,0 days 00:30:00
2021-02-19 17:00:00+00:00,2021-02-19 17:30:00+00:00,10Y1001A1001A92E,MAW,B16,3,0 days 00:30:00
2021-02-19 17:30:00+00:00,2021-02-19 18:00:00+00:00,10Y1001A1001A92E,MAW,B16,2,0 days 00:30:00
2021-02-19 18:00:00+00:00,2021-02-19 18:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-19 18:30:00+00:00,2021-02-19 19:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-19 19:00:00+00:00,2021-02-19 19:30:00+00:00,10Y1001A1001A92E,MAW,B16,1,0 days 00:30:00
2021-02-19 19:30:00+00:00,2021-02-19 20:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-19 20:00:00+00:00,2021-02-19 20:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-19 20:30:00+00:00,2021-02-19 21:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-19 21:00:00+00:00,2021-02-19 21:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-19 21:30:00+00:00,2021-02-19 22:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-19 22:00:00+00:00,2021-02-19 22:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-19 22:30:00+00:00,2021-02-19 23:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-19 23:00:00+00:00,2021-02-19 23:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-19 23:30:00+00:00,2021-02-20 00:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-20 00:00:00+00:00,2021-02-20 00:30:00+00:00,10Y1001A1001A92E,MAW,B16,2,0 days 00:30:00
2021-02-20 00:30:00+00:00,2021-02-20 01:00:00+00:00,10Y1001A1001A92E,MAW,B16,1,0 days 00:30:00
2021-02-20 01:00:00+00:00,2021-02-20 01:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-20 01:30:00+00:00,2021-02-20 02:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-20 02:00:00+00:00,2021-02-20 02:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-20 02:30:00+00:00,2021-02-20 03:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-20 03:00:00+00:00,2021-02-20 03:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-20 03:30:00+00:00,2021-02-20 04:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-20 04:00:00+00:00,2021-02-20 04:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-20 04:30:00+00:00,2021-02-20 05:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-20 05:00:00+00:00,2021-02-20 05:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-20 05:30:00+00:00,2021-02-20 06:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-20 06:00:00+00:00,2021-02-20 06:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-20 06:30:00+00:00,2021-02-20 07:00:00+00:00,10Y1001A1001A92E,MAW,B16,11,0 days 00:30:00
2021-02-20 07:00:00+00:00,2021-02-20 07:30:00+00:00,10Y1001A1001A92E,MAW,B16,77,0 days 00:30:00
2021-02-20 07:30:00+00:00,2021-02-20 08:00:00+00:00,10Y1001A1001A92E,MAW,B16,211,0 days 00:30:00
2021-02-20 08:00:00+00:00,2021-02-20 08:30:00+00:00,10Y1001A1001A92E,MAW,B16,424,0 days 00:30:00
2021-02-20 08:30:00+00:00,2021-02-20 09:00:00+00:00,10Y1001A1001A92E,MAW,B16,588,0 days 00:30:00
2021-02-20 09:00:00+00:00,2021-02-20 09:30:00+00:00,10Y1001A1001A92E,MAW,B16,793,0 days 00:30:00
2021-02-20 09:30:00+00:00,2021-02-20 10:00:00+00:00,10Y1001A1001A92E,MAW,B16,1120,0 days 00:30:00
2021-02-20 10:00:00+00:00,2021-02-20 10:30:00+00:00,10Y1001A1001A92E,MAW,B16,1800,0 days 00:30:00
2021-02-20 10:30:00+00:00,2021-02-20 11:00:00+00:00,10Y1001A1001A92E,MAW,B16,2190,0 days 00:30:00
2021-02-20 11:00:00+00:00,2021-02-20 11:30:00+00:00,10Y1001A1001A92E,MAW,B16,2040,0 days 00:30:00
2021-02-20 11:30:00+00:00,2021-02-20 12:00:00+00:00,10Y1001A1001A92E,MAW,B16,1860,0 days 00:30:00
2021-02-20 12:00:00+00:00,2021-02-20 12:30:00+00:00,10Y1001A1001A92E,MAW,B16,1630,0 days 00:30:00
2021-02-20 12:30:00+00:00,2021-02-20 13:00:00+00:00,10Y1001A1001A92E,MAW,B16,1610,0 days 00:30:00
2021-02-20 13:00:00+00:00,2021-02-20 13:30:00+00:00,10Y1001A1001A92E,MAW,B16,1490,0 days 00:30:00
2021-02-20 13:30:00+00:00,2021-02-20 14:00:00+00:00,10Y1001A1001A92E,MAW,B16,1360,0 days 00:30:00
2021-02-20 14:00:00+00:00,2021-02-20 14:30:00+00:00,10Y1001A1001A92E,MAW,B16,1150,0 days 00:30:00
2021-02-20 14:30:00+00:00,2021-02-20 15:00:00+00:00,10Y1001A1001A92E,MAW,B16,1000,0 days 00:30:00
2021-02-20 15:00:00+00:00,2021-02-20 15:30:00+00:00,10Y1001A1001A92E,MAW,B16,688,0 days 00:30:00
2021-02-20 15:30:00+00:00,2021-02-20 16:00:00+00:00,10Y1001A1001A92E,MAW,B16,392,0 days 00:30:00
2021-02-20 16:00:00+00:00,2021-02-20 16:30:00+00:00,10Y1001A1001A92E,MAW,B16,138,0 days 00:30:00
2021-02-20 16:30:00+00:00,2021-02-20 17:00:00+00:00,10Y1001A1001A92E,MAW,B16,8,0 days 00:30:00
2021-02-20 17:00:00+00:00,2021-02-20 17:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-20 17:30:00+00:00,2021-02-20 18:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-20 18:00:00+00:00,2021-02-20 18:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-20 18:30:00+00:00,2021-02-20 19:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-20 19:00:00+00:00,2021-02-20 19:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-20 19:30:00+00:00,2021-02-20 20:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-20 20:00:00+00:00,2021-02-20 20:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-20 20:30:00+00:00,2021-02-20 21:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-20 21:00:00+00:00,2021-02-20 21:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-20 21:30:00+00:00,2021-02-20 22:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-20 22:00:00+00:00,2021-02-20 22:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-20 22:30:00+00:00,2021-02-20 23:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-20 23:00:00+00:00,2021-02-20 23:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-20 23:30:00+00:00,2021-02-21 00:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-21 00:00:00+00:00,2021-02-21 00:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-21 00:30:00+00:00,2021-02-21 01:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-21 01:00:00+00:00,2021-02-21 01:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-21 01:30:00+00:00,2021-02-21 02:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-21 02:00:00+00:00,2021-02-21 02:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-21 02:30:00+00:00,2021-02-21 03:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-21 03:00:00+00:00,2021-02-21 03:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-21 03:30:00+00:00,2021-02-21 04:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-21 04:00:00+00:00,2021-02-21 04:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-21 04:30:00+00:00,2021-02-21 05:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-21 05:00:00+00:00,2021-02-21 05:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-21 05:30:00+00:00,2021-02-21 06:00:00+00:00,10Y1001A1001A92E,MAW,B16,1,0 days 00:30:00
2021-02-21 06:00:00+00:00,2021-02-21 06:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-21 06:30:00+00:00,2021-02-21 07:00:00+00:00,10Y1001A1001A92E,MAW,B16,1,0 days 00:30:00
2021-02-21 07:00:00+00:00,2021-02-21 07:30:00+00:00,10Y1001A1001A92E,MAW,B16,59,0 days 00:30:00
2021-02-21 07:30:00+00:00,2021-02-21 08:00:00+00:00,10Y1001A1001A92E,MAW,B16,243,0 days 00:30:00
2021-02-21 08:00:00+00:00,2021-02-21 08:30:00+00:00,10Y1001A1001A92E,MAW,B16,518,0 days 00:30:00
2021-02-21 08:30:00+00:00,2021-02-21 09:00:00+00:00,10Y1001A1001A92E,MAW,B16,816,0 days 00:30:00
2021-02-21 09:00:00+00:00,2021-02-21 09:30:00+00:00,10Y1001A1001A92E,MAW,B16,1080,0 days 00:30:00
2021-02-21 09:30:00+00:00,2021-02-21 10:00:00+00:00,10Y1001A1001A92E,MAW,B16,1390,0 days 00:30:00
2021-02-21 10:00:00+00:00,2021-02-21 10:30:00+00:00,10Y1001A1001A92E,MAW,B16,1800,0 days 00:30:00
2021-02-21 10:30:00+00:00,2021-02-21 11:00:00+00:00,10Y1001A1001A92E,MAW,B16,1910,0 days 00:30:00
2021-02-21 11:00:00+00:00,2021-02-21 11:30:00+00:00,10Y1001A1001A92E,MAW,B16,2250,0 days 00:30:00
2021-02-21 11:30:00+00:00,2021-02-21 12:00:00+00:00,10Y1001A1001A92E,MAW,B16,2570,0 days 00:30:00
2021-02-21 12:00:00+00:00,2021-02-21 12:30:00+00:00,10Y1001A1001A92E,MAW,B16,2590,0 days 00:30:00
2021-02-21 12:30:00+00:00,2021-02-21 13:00:00+00:00,10Y1001A1001A92E,MAW,B16,2460,0 days 00:30:00
2021-02-21 13:00:00+00:00,2021-02-21 13:30:00+00:00,10Y1001A1001A92E,MAW,B16,2270,0 days 00:30:00
2021-02-21 13:30:00+00:00,2021-02-21 14:00:00+00:00,10Y1001A1001A92E,MAW,B16,1950,0 days 00:30:00
2021-02-21 14:00:00+00:00,2021-02-21 14:30:00+00:00,10Y1001A1001A92E,MAW,B16,1590,0 days 00:30:00
2021-02-21 14:30:00+00:00,2021-02-21 15:00:00+00:00,10Y1001A1001A92E,MAW,B16,1300,0 days 00:30:00
2021-02-21 15:00:00+00:00,2021-02-21 15:30:00+00:00,10Y1001A1001A92E,MAW,B16,928,0 days 00:30:00
2021-02-21 15:30:00+00:00,2021-02-21 16:00:00+00:00,10Y1001A1001A92E,MAW,B16,522,0 days 00:30:00
2021-02-21 16:00:00+00:00,2021-02-21 16:30:00+00:00,10Y1001A1001A92E,MAW,B16,215,0 days 00:30:00
2021-02-21 16:30:00+00:00,2021-02-21 17:00:00+00:00,10Y1001A1001A92E,MAW,B16,26,0 days 00:30:00
2021-02-21 17:00:00+00:00,2021-02-21 17:30:00+00:00,10Y1001A1001A92E,MAW,B16,1,0 days 00:30:00
2021-02-21 17:30:00+00:00,2021-02-21 18:00:00+00:00,10Y1001A1001A92E,MAW,B16,1,0 days 00:30:00
2021-02-21 18:00:00+00:00,2021-02-21 18:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-21 18:30:00+00:00,2021-02-21 19:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-21 19:00:00+00:00,2021-02-21 19:30:00+00:00,10Y1001A1001A92E,MAW,B16,1,0 days 00:30:00
2021-02-21 19:30:00+00:00,2021-02-21 20:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-21 20:00:00+00:00,2021-02-21 20:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-21 20:30:00+00:00,2021-02-21 21:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-21 21:00:00+00:00,2021-02-21 21:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-21 21:30:00+00:00,2021-02-21 22:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-21 22:00:00+00:00,2021-02-21 22:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-21 22:30:00+00:00,2021-02-21 23:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-21 23:00:00+00:00,2021-02-21 23:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-21 23:30:00+00:00,2021-02-22 00:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-22 00:00:00+00:00,2021-02-22 00:30:00+00:00,10Y1001A1001A92E,MAW,B16,2,0 days 00:30:00
2021-02-22 00:30:00+00:00,2021-02-22 01:00:00+00:00,10Y1001A1001A92E,MAW,B16,3,0 days 00:30:00
2021-02-22 01:00:00+00:00,2021-02-22 01:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-22 01:30:00+00:00,2021-02-22 02:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-22 02:00:00+00:00,2021-02-22 02:30:00+00:00,10Y1001A1001A92E,MAW,B16,2,0 days 00:30:00
2021-02-22 02:30:00+00:00,2021-02-22 03:00:00+00:00,10Y1001A1001A92E,MAW,B16,2,0 days 00:30:00
2021-02-22 03:00:00+00:00,2021-02-22 03:30:00+00:00,10Y1001A1001A92E,MAW,B16,1,0 days 00:30:00
2021-02-22 03:30:00+00:00,2021-02-22 04:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-22 04:00:00+00:00,2021-02-22 04:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-22 04:30:00+00:00,2021-02-22 05:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-22 05:00:00+00:00,2021-02-22 05:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-22 05:30:00+00:00,2021-02-22 06:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-22 06:00:00+00:00,2021-02-22 06:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-22 06:30:00+00:00,2021-02-22 07:00:00+00:00,10Y1001A1001A92E,MAW,B16,4,0 days 00:30:00
2021-02-22 07:00:00+00:00,2021-02-22 07:30:00+00:00,10Y1001A1001A92E,MAW,B16,47,0 days 00:30:00
2021-02-22 07:30:00+00:00,2021-02-22 08:00:00+00:00,10Y1001A1001A92E,MAW,B16,185,0 days 00:30:00
2021-02-22 08:00:00+00:00,2021-02-22 08:30:00+00:00,10Y1001A1001A92E,MAW,B16,405,0 days 00:30:00
2021-02-22 08:30:00+00:00,2021-02-22 09:00:00+00:00,10Y1001A1001A92E,MAW,B16,652,0 days 00:30:00
2021-02-22 09:00:00+00:00,2021-02-22 09:30:00+00:00,10Y1001A1001A92E,MAW,B16,956,0 days 00:30:00
2021-02-22 09:30:00+00:00,2021-02-22 10:00:00+00:00,10Y1001A1001A92E,MAW,B16,1360,0 days 00:30:00
2021-02-22 10:00:00+00:00,2021-02-22 10:30:00+00:00,10Y1001A1001A92E,MAW,B16,1780,0 days 00:30:00
2021-02-22 10:30:00+00:00,2021-02-22 11:00:00+00:00,10Y1001A1001A92E,MAW,B16,2210,0 days 00:30:00
2021-02-22 11:00:00+00:00,2021-02-22 11:30:00+00:00,10Y1001A1001A92E,MAW,B16,2810,0 days 00:30:00
2021-02-22 11:30:00+00:00,2021-02-22 12:00:00+00:00,10Y1001A1001A92E,MAW,B16,3050,0 days 00:30:00
2021-02-22 12:00:00+00:00,2021-02-22 12:30:00+00:00,10Y1001A1001A92E,MAW,B16,3350,0 days 00:30:00
2021-02-22 12:30:00+00:00,2021-02-22 13:00:00+00:00,10Y1001A1001A92E,MAW,B16,3520,0 days 00:30:00
2021-02-22 13:00:00+00:00,2021-02-22 13:30:00+00:00,10Y1001A1001A92E,MAW,B16,3600,0 days 00:30:00
2021-02-22 13:30:00+00:00,2021-02-22 14:00:00+00:00,10Y1001A1001A92E,MAW,B16,3430,0 days 00:30:00
2021-02-22 14:00:00+00:00,2021-02-22 14:30:00+00:00,10Y1001A1001A92E,MAW,B16,3170,0 days 00:30:00
2021-02-22 14:30:00+00:00,2021-02-22 15:00:00+00:00,10Y1001A1001A92E,MAW,B16,2620,0 days 00:30:00
2021-02-22 15:00:00+00:00,2021-02-22 15:30:00+00:00,10Y1001A1001A92E,MAW,B16,2090,0 days 00:30:00
2021-02-22 15:30:00+00:00,2021-02-22 16:00:00+00:00,10Y1001A1001A92E,MAW,B16,1410,0 days 00:30:00
2021-02-22 16:00:00+00:00,2021-02-22 16:30:00+00:00,10Y1001A1001A92E,MAW,B16,609,0 days 00:30:00
2021-02-22 16:30:00+00:00,2021-02-22 17:00:00+00:00,10Y1001A1001A92E,MAW,B16,65,0 days 00:30:00
2021-02-22 17:00:00+00:00,2021-02-22 17:30:00+00:00,10Y1001A1001A92E,MAW,B16,3,0 days 00:30:00
2021-02-22 17:30:00+00:00,2021-02-22 18:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-22 18:00:00+00:00,2021-02-22 18:30:00+00:00,10Y1001A1001A92E,MAW,B16,3,0 days 00:30:00
2021-02-22 18:30:00+00:00,2021-02-22 19:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-22 19:00:00+00:00,2021-02-22 19:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-22 19:30:00+00:00,2021-02-22 20:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-22 20:00:00+00:00,2021-02-22 20:30:00+00:00,10Y1001A1001A92E,MAW,B16,1,0 days 00:30:00
2021-02-22 20:30:00+00:00,2021-02-22 21:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-22 21:00:00+00:00,2021-02-22 21:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-22 21:30:00+00:00,2021-02-22 22:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-22 22:00:00+00:00,2021-02-22 22:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-22 22:30:00+00:00,2021-02-22 23:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-22 23:00:00+00:00,2021-02-22 23:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-22 23:30:00+00:00,2021-02-23 00:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-23 00:00:00+00:00,2021-02-23 00:30:00+00:00,10Y1001A1001A92E,MAW,B16,2,0 days 00:30:00
2021-02-23 00:30:00+00:00,2021-02-23 01:00:00+00:00,10Y1001A1001A92E,MAW,B16,2,0 days 00:30:00
2021-02-23 01:00:00+00:00,2021-02-23 01:30:00+00:00,10Y1001A1001A92E,MAW,B16,2,0 days 00:30:00
2021-02-23 01:30:00+00:00,2021-02-23 02:00:00+00:00,10Y1001A1001A92E,MAW,B16,1,0 days 00:30:00
2021-02-23 02:00:00+00:00,2021-02-23 02:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-23 02:30:00+00:00,2021-02-23 03:00:00+00:00,10Y1001A1001A92E,MAW,B16,2,0 days 00:30:00
2021-02-23 03:00:00+00:00,2021-02-23 03:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-23 03:30:00+00:00,2021-02-23 04:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-23 04:00:00+00:00,2021-02-23 04:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-23 04:30:00+00:00,2021-02-23 05:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-23 05:00:00+00:00,2021-02-23 05:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-23 05:30:00+00:00,2021-02-23 06:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-23 06:00:00+00:00,2021-02-23 06:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-23 06:30:00+00:00,2021-02-23 07:00:00+00:00,10Y1001A1001A92E,MAW,B16,18,0 days 00:30:00
2021-02-23 07:00:00+00:00,2021-02-23 07:30:00+00:00,10Y1001A1001A92E,MAW,B16,209,0 days 00:30:00
2021-02-23 07:30:00+00:00,2021-02-23 08:00:00+00:00,10Y1001A1001A92E,MAW,B16,580,0 days 00:30:00
2021-02-23 08:00:00+00:00,2021-02-23 08:30:00+00:00,10Y1001A1001A92E,MAW,B16,1080,0 days 00:30:00
2021-02-23 08:30:00+00:00,2021-02-23 09:00:00+00:00,10Y1001A1001A92E,MAW,B16,1750,0 days 00:30:00
2021-02-23 09:00:00+00:00,2021-02-23 09:30:00+00:00,10Y1001A1001A92E,MAW,B16,2650,0 days 00:30:00
2021-02-23 09:30:00+00:00,2021-02-23 10:00:00+00:00,10Y1001A1001A92E,MAW,B16,3310,0 days 00:30:00
2021-02-23 10:00:00+00:00,2021-02-23 10:30:00+00:00,10Y1001A1001A92E,MAW,B16,3470,0 days 00:30:00
2021-02-23 10:30:00+00:00,2021-02-23 11:00:00+00:00,10Y1001A1001A92E,MAW,B16,3460,0 days 00:30:00
2021-02-23 11:00:00+00:00,2021-02-23 11:30:00+00:00,10Y1001A1001A92E,MAW,B16,3350,0 days 00:30:00
2021-02-23 11:30:00+00:00,2021-02-23 12:00:00+00:00,10Y1001A1001A92E,MAW,B16,3360,0 days 00:30:00
2021-02-23 12:00:00+00:00,2021-02-23 12:30:00+00:00,10Y1001A1001A92E,MAW,B16,3100,0 days 00:30:00
2021-02-23 12:30:00+00:00,2021-02-23 13:00:00+00:00,10Y1001A1001A92E,MAW,B16,2750,0 days 00:30:00
2021-02-23 13:00:00+00:00,2021-02-23 13:30:00+00:00,10Y1001A1001A92E,MAW,B16,2410,0 days 00:30:00
2021-02-23 13:30:00+00:00,2021-02-23 14:00:00+00:00,10Y1001A1001A92E,MAW,B16,2090,0 days 00:30:00
2021-02-23 14:00:00+00:00,2021-02-23 14:30:00+00:00,10Y1001A1001A92E,MAW,B16,1610,0 days 00:30:00
2021-02-23 14:30:00+00:00,2021-02-23 15:00:00+00:00,10Y1001A1001A92E,MAW,B16,1260,0 days 00:30:00
2021-02-23 15:00:00+00:00,2021-02-23 15:30:00+00:00,10Y1001A1001A92E,MAW,B16,841,0 days 00:30:00
2021-02-23 15:30:00+00:00,2021-02-23 16:00:00+00:00,10Y1001A1001A92E,MAW,B16,463,0 days 00:30:00
2021-02-23 16:00:00+00:00,2021-02-23 16:30:00+00:00,10Y1001A1001A92E,MAW,B16,194,0 days 00:30:00
2021-02-23 16:30:00+00:00,2021-02-23 17:00:00+00:00,10Y1001A1001A92E,MAW,B16,29,0 days 00:30:00
2021-02-23 17:00:00+00:00,2021-02-23 17:30:00+00:00,10Y1001A1001A92E,MAW,B16,2,0 days 00:30:00
2021-02-23 17:30:00+00:00,2021-02-23 18:00:00+00:00,10Y1001A1001A92E,MAW,B16,2,0 days 00:30:00
2021-02-23 18:00:00+00:00,2021-02-23 18:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-23 18:30:00+00:00,2021-02-23 19:00:00+00:00,10Y1001A1001A92E,MAW,B16,2,0 days 00:30:00
2021-02-23 19:00:00+00:00,2021-02-23 19:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-23 19:30:00+00:00,2021-02-23 20:00:00+00:00,10Y1001A1001A92E,MAW,B16,1,0 days 00:30:00
2021-02-23 20:00:00+00:00,2021-02-23 20:30:00+00:00,10Y1001A1001A92E,MAW,B16,1,0 days 00:30:00
2021-02-23 20:30:00+00:00,2021-02-23 21:00:00+00:00,10Y1001A1001A92E,MAW,B16,1,0 days 00:30:00
2021-02-23 21:00:00+00:00,2021-02-23 21:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-23 21:30:00+00:00,2021-02-23 22:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-23 22:00:00+00:00,2021-02-23 22:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-23 22:30:00+00:00,2021-02-23 23:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-23 23:00:00+00:00,2021-02-23 23:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-23 23:30:00+00:00,2021-02-24 00:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-24 00:00:00+00:00,2021-02-24 00:30:00+00:00,10Y1001A1001A92E,MAW,B16,2,0 days 00:30:00
2021-02-24 00:30:00+00:00,2021-02-24 01:00:00+00:00,10Y1001A1001A92E,MAW,B16,2,0 days 00:30:00
2021-02-24 01:00:00+00:00,2021-02-24 01:30:00+00:00,10Y1001A1001A92E,MAW,B16,1,0 days 00:30:00
2021-02-24 01:30:00+00:00,2021-02-24 02:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-24 02:00:00+00:00,2021-02-24 02:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-24 02:30:00+00:00,2021-02-24 03:00:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
2021-02-24 03:00:00+00:00,2021-02-24 03:30:00+00:00,10Y1001A1001A92E,MAW,B16,0,0 days 00:30:00
