StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2021-04-25 07:00:00+00:00,2021-04-25 08:00:00+00:00,10YIT-GRTN-----B,MAW,B16,9476,0 days 01:00:00
2021-04-25 08:00:00+00:00,2021-04-25 09:00:00+00:00,10YIT-GRTN-----B,MAW,B16,10665,0 days 01:00:00
2021-04-25 09:00:00+00:00,2021-04-25 10:00:00+00:00,10YIT-GRTN-----B,MAW,B16,11328,0 days 01:00:00
2021-04-25 10:00:00+00:00,2021-04-25 11:00:00+00:00,10YIT-GRTN-----B,MAW,B16,11455,0 days 01:00:00
2021-04-25 11:00:00+00:00,2021-04-25 12:00:00+00:00,10YIT-GRTN-----B,MAW,B16,11016,0 days 01:00:00
2021-04-25 12:00:00+00:00,2021-04-25 13:00:00+00:00,10YIT-GRTN-----B,MAW,B16,9931,0 days 01:00:00
2021-04-25 13:00:00+00:00,2021-04-25 14:00:00+00:00,10YIT-GRTN-----B,MAW,B16,8236,0 days 01:00:00
2021-04-25 14:00:00+00:00,2021-04-25 15:00:00+00:00,10YIT-GRTN-----B,MAW,B16,5430,0 days 01:00:00
2021-04-25 15:00:00+00:00,2021-04-25 16:00:00+00:00,10YIT-GRTN-----B,MAW,B16,2199,0 days 01:00:00
2021-04-25 16:00:00+00:00,2021-04-25 17:00:00+00:00,10YIT-GRTN-----B,MAW,B16,271,0 days 01:00:00
2021-04-25 17:00:00+00:00,2021-04-25 18:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-25 18:00:00+00:00,2021-04-25 19:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-25 19:00:00+00:00,2021-04-25 20:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-25 20:00:00+00:00,2021-04-25 21:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-25 21:00:00+00:00,2021-04-25 22:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-25 22:00:00+00:00,2021-04-25 23:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-25 23:00:00+00:00,2021-04-26 00:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-26 00:00:00+00:00,2021-04-26 01:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-26 01:00:00+00:00,2021-04-26 02:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-26 02:00:00+00:00,2021-04-26 03:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-26 03:00:00+00:00,2021-04-26 04:00:00+00:00,10YIT-GRTN-----B,MAW,B16,137,0 days 01:00:00
2021-04-26 04:00:00+00:00,2021-04-26 05:00:00+00:00,10YIT-GRTN-----B,MAW,B16,1455,0 days 01:00:00
2021-04-26 05:00:00+00:00,2021-04-26 06:00:00+00:00,10YIT-GRTN-----B,MAW,B16,3470,0 days 01:00:00
2021-04-26 06:00:00+00:00,2021-04-26 07:00:00+00:00,10YIT-GRTN-----B,MAW,B16,5372,0 days 01:00:00
2021-04-26 07:00:00+00:00,2021-04-26 08:00:00+00:00,10YIT-GRTN-----B,MAW,B16,6394,0 days 01:00:00
2021-04-26 08:00:00+00:00,2021-04-26 09:00:00+00:00,10YIT-GRTN-----B,MAW,B16,7097,0 days 01:00:00
2021-04-26 09:00:00+00:00,2021-04-26 10:00:00+00:00,10YIT-GRTN-----B,MAW,B16,7218,0 days 01:00:00
2021-04-26 10:00:00+00:00,2021-04-26 11:00:00+00:00,10YIT-GRTN-----B,MAW,B16,7276,0 days 01:00:00
2021-04-26 11:00:00+00:00,2021-04-26 12:00:00+00:00,10YIT-GRTN-----B,MAW,B16,6774,0 days 01:00:00
2021-04-26 12:00:00+00:00,2021-04-26 13:00:00+00:00,10YIT-GRTN-----B,MAW,B16,6042,0 days 01:00:00
2021-04-26 13:00:00+00:00,2021-04-26 14:00:00+00:00,10YIT-GRTN-----B,MAW,B16,4196,0 days 01:00:00
2021-04-26 14:00:00+00:00,2021-04-26 15:00:00+00:00,10YIT-GRTN-----B,MAW,B16,2326,0 days 01:00:00
2021-04-26 15:00:00+00:00,2021-04-26 16:00:00+00:00,10YIT-GRTN-----B,MAW,B16,841,0 days 01:00:00
2021-04-26 16:00:00+00:00,2021-04-26 17:00:00+00:00,10YIT-GRTN-----B,MAW,B16,100,0 days 01:00:00
2021-04-26 17:00:00+00:00,2021-04-26 18:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-26 18:00:00+00:00,2021-04-26 19:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-26 19:00:00+00:00,2021-04-26 20:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-26 20:00:00+00:00,2021-04-26 21:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-26 21:00:00+00:00,2021-04-26 22:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-26 22:00:00+00:00,2021-04-26 23:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-26 23:00:00+00:00,2021-04-27 00:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-27 00:00:00+00:00,2021-04-27 01:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-27 01:00:00+00:00,2021-04-27 02:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-27 02:00:00+00:00,2021-04-27 03:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-27 03:00:00+00:00,2021-04-27 04:00:00+00:00,10YIT-GRTN-----B,MAW,B16,75,0 days 01:00:00
2021-04-27 04:00:00+00:00,2021-04-27 05:00:00+00:00,10YIT-GRTN-----B,MAW,B16,776,0 days 01:00:00
2021-04-27 05:00:00+00:00,2021-04-27 06:00:00+00:00,10YIT-GRTN-----B,MAW,B16,1954,0 days 01:00:00
2021-04-27 06:00:00+00:00,2021-04-27 07:00:00+00:00,10YIT-GRTN-----B,MAW,B16,2993,0 days 01:00:00
2021-04-27 07:00:00+00:00,2021-04-27 08:00:00+00:00,10YIT-GRTN-----B,MAW,B16,4069,0 days 01:00:00
2021-04-27 08:00:00+00:00,2021-04-27 09:00:00+00:00,10YIT-GRTN-----B,MAW,B16,4629,0 days 01:00:00
2021-04-27 09:00:00+00:00,2021-04-27 10:00:00+00:00,10YIT-GRTN-----B,MAW,B16,4847,0 days 01:00:00
2021-04-27 10:00:00+00:00,2021-04-27 11:00:00+00:00,10YIT-GRTN-----B,MAW,B16,4901,0 days 01:00:00
2021-04-27 11:00:00+00:00,2021-04-27 12:00:00+00:00,10YIT-GRTN-----B,MAW,B16,5405,0 days 01:00:00
2021-04-27 12:00:00+00:00,2021-04-27 13:00:00+00:00,10YIT-GRTN-----B,MAW,B16,4805,0 days 01:00:00
2021-04-27 13:00:00+00:00,2021-04-27 14:00:00+00:00,10YIT-GRTN-----B,MAW,B16,3182,0 days 01:00:00
2021-04-27 14:00:00+00:00,2021-04-27 15:00:00+00:00,10YIT-GRTN-----B,MAW,B16,2328,0 days 01:00:00
2021-04-27 15:00:00+00:00,2021-04-27 16:00:00+00:00,10YIT-GRTN-----B,MAW,B16,1106,0 days 01:00:00
2021-04-27 16:00:00+00:00,2021-04-27 17:00:00+00:00,10YIT-GRTN-----B,MAW,B16,124,0 days 01:00:00
2021-04-27 17:00:00+00:00,2021-04-27 18:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-27 18:00:00+00:00,2021-04-27 19:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-27 19:00:00+00:00,2021-04-27 20:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-27 20:00:00+00:00,2021-04-27 21:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-27 21:00:00+00:00,2021-04-27 22:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-27 22:00:00+00:00,2021-04-27 23:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-27 23:00:00+00:00,2021-04-28 00:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-28 00:00:00+00:00,2021-04-28 01:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-28 01:00:00+00:00,2021-04-28 02:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-28 02:00:00+00:00,2021-04-28 03:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-28 03:00:00+00:00,2021-04-28 04:00:00+00:00,10YIT-GRTN-----B,MAW,B16,84,0 days 01:00:00
2021-04-28 04:00:00+00:00,2021-04-28 05:00:00+00:00,10YIT-GRTN-----B,MAW,B16,859,0 days 01:00:00
2021-04-28 05:00:00+00:00,2021-04-28 06:00:00+00:00,10YIT-GRTN-----B,MAW,B16,2249,0 days 01:00:00
2021-04-28 06:00:00+00:00,2021-04-28 07:00:00+00:00,10YIT-GRTN-----B,MAW,B16,4127,0 days 01:00:00
2021-04-28 07:00:00+00:00,2021-04-28 08:00:00+00:00,10YIT-GRTN-----B,MAW,B16,6022,0 days 01:00:00
2021-04-28 08:00:00+00:00,2021-04-28 09:00:00+00:00,10YIT-GRTN-----B,MAW,B16,7578,0 days 01:00:00
2021-04-28 09:00:00+00:00,2021-04-28 10:00:00+00:00,10YIT-GRTN-----B,MAW,B16,7993,0 days 01:00:00
2021-04-28 10:00:00+00:00,2021-04-28 11:00:00+00:00,10YIT-GRTN-----B,MAW,B16,7702,0 days 01:00:00
2021-04-28 11:00:00+00:00,2021-04-28 12:00:00+00:00,10YIT-GRTN-----B,MAW,B16,7581,0 days 01:00:00
2021-04-28 12:00:00+00:00,2021-04-28 13:00:00+00:00,10YIT-GRTN-----B,MAW,B16,6727,0 days 01:00:00
2021-04-28 13:00:00+00:00,2021-04-28 14:00:00+00:00,10YIT-GRTN-----B,MAW,B16,5258,0 days 01:00:00
2021-04-28 14:00:00+00:00,2021-04-28 15:00:00+00:00,10YIT-GRTN-----B,MAW,B16,3624,0 days 01:00:00
2021-04-28 15:00:00+00:00,2021-04-28 16:00:00+00:00,10YIT-GRTN-----B,MAW,B16,1575,0 days 01:00:00
2021-04-28 16:00:00+00:00,2021-04-28 17:00:00+00:00,10YIT-GRTN-----B,MAW,B16,218,0 days 01:00:00
2021-04-28 17:00:00+00:00,2021-04-28 18:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-28 18:00:00+00:00,2021-04-28 19:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-28 19:00:00+00:00,2021-04-28 20:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-28 20:00:00+00:00,2021-04-28 21:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-28 21:00:00+00:00,2021-04-28 22:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-28 22:00:00+00:00,2021-04-28 23:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-28 23:00:00+00:00,2021-04-29 00:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-29 00:00:00+00:00,2021-04-29 01:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-29 01:00:00+00:00,2021-04-29 02:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-29 02:00:00+00:00,2021-04-29 03:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-29 03:00:00+00:00,2021-04-29 04:00:00+00:00,10YIT-GRTN-----B,MAW,B16,121,0 days 01:00:00
2021-04-29 04:00:00+00:00,2021-04-29 05:00:00+00:00,10YIT-GRTN-----B,MAW,B16,1191,0 days 01:00:00
2021-04-29 05:00:00+00:00,2021-04-29 06:00:00+00:00,10YIT-GRTN-----B,MAW,B16,2823,0 days 01:00:00
2021-04-29 06:00:00+00:00,2021-04-29 07:00:00+00:00,10YIT-GRTN-----B,MAW,B16,3973,0 days 01:00:00
2021-04-29 07:00:00+00:00,2021-04-29 08:00:00+00:00,10YIT-GRTN-----B,MAW,B16,4258,0 days 01:00:00
2021-04-29 08:00:00+00:00,2021-04-29 09:00:00+00:00,10YIT-GRTN-----B,MAW,B16,5368,0 days 01:00:00
2021-04-29 09:00:00+00:00,2021-04-29 10:00:00+00:00,10YIT-GRTN-----B,MAW,B16,5405,0 days 01:00:00
2021-04-29 10:00:00+00:00,2021-04-29 11:00:00+00:00,10YIT-GRTN-----B,MAW,B16,5315,0 days 01:00:00
2021-04-29 11:00:00+00:00,2021-04-29 12:00:00+00:00,10YIT-GRTN-----B,MAW,B16,4703,0 days 01:00:00
2021-04-29 12:00:00+00:00,2021-04-29 13:00:00+00:00,10YIT-GRTN-----B,MAW,B16,4313,0 days 01:00:00
2021-04-29 13:00:00+00:00,2021-04-29 14:00:00+00:00,10YIT-GRTN-----B,MAW,B16,3277,0 days 01:00:00
2021-04-29 14:00:00+00:00,2021-04-29 15:00:00+00:00,10YIT-GRTN-----B,MAW,B16,2368,0 days 01:00:00
2021-04-29 15:00:00+00:00,2021-04-29 16:00:00+00:00,10YIT-GRTN-----B,MAW,B16,1113,0 days 01:00:00
2021-04-29 16:00:00+00:00,2021-04-29 17:00:00+00:00,10YIT-GRTN-----B,MAW,B16,231,0 days 01:00:00
2021-04-29 17:00:00+00:00,2021-04-29 18:00:00+00:00,10YIT-GRTN-----B,MAW,B16,3,0 days 01:00:00
2021-04-29 18:00:00+00:00,2021-04-29 19:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-29 19:00:00+00:00,2021-04-29 20:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-29 20:00:00+00:00,2021-04-29 21:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-29 21:00:00+00:00,2021-04-29 22:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-29 22:00:00+00:00,2021-04-29 23:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-29 23:00:00+00:00,2021-04-30 00:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-30 00:00:00+00:00,2021-04-30 01:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-30 01:00:00+00:00,2021-04-30 02:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-30 02:00:00+00:00,2021-04-30 03:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-30 03:00:00+00:00,2021-04-30 04:00:00+00:00,10YIT-GRTN-----B,MAW,B16,188,0 days 01:00:00
2021-04-30 04:00:00+00:00,2021-04-30 05:00:00+00:00,10YIT-GRTN-----B,MAW,B16,1360,0 days 01:00:00
2021-04-30 05:00:00+00:00,2021-04-30 06:00:00+00:00,10YIT-GRTN-----B,MAW,B16,3664,0 days 01:00:00
2021-04-30 06:00:00+00:00,2021-04-30 07:00:00+00:00,10YIT-GRTN-----B,MAW,B16,5862,0 days 01:00:00
2021-04-30 07:00:00+00:00,2021-04-30 08:00:00+00:00,10YIT-GRTN-----B,MAW,B16,7548,0 days 01:00:00
2021-04-30 08:00:00+00:00,2021-04-30 09:00:00+00:00,10YIT-GRTN-----B,MAW,B16,8326,0 days 01:00:00
2021-04-30 09:00:00+00:00,2021-04-30 10:00:00+00:00,10YIT-GRTN-----B,MAW,B16,8519,0 days 01:00:00
2021-04-30 10:00:00+00:00,2021-04-30 11:00:00+00:00,10YIT-GRTN-----B,MAW,B16,8967,0 days 01:00:00
2021-04-30 11:00:00+00:00,2021-04-30 12:00:00+00:00,10YIT-GRTN-----B,MAW,B16,8189,0 days 01:00:00
2021-04-30 12:00:00+00:00,2021-04-30 13:00:00+00:00,10YIT-GRTN-----B,MAW,B16,7473,0 days 01:00:00
2021-04-30 13:00:00+00:00,2021-04-30 14:00:00+00:00,10YIT-GRTN-----B,MAW,B16,5552,0 days 01:00:00
2021-04-30 14:00:00+00:00,2021-04-30 15:00:00+00:00,10YIT-GRTN-----B,MAW,B16,3468,0 days 01:00:00
2021-04-30 15:00:00+00:00,2021-04-30 16:00:00+00:00,10YIT-GRTN-----B,MAW,B16,1471,0 days 01:00:00
2021-04-30 16:00:00+00:00,2021-04-30 17:00:00+00:00,10YIT-GRTN-----B,MAW,B16,309,0 days 01:00:00
2021-04-30 17:00:00+00:00,2021-04-30 18:00:00+00:00,10YIT-GRTN-----B,MAW,B16,1,0 days 01:00:00
2021-04-30 18:00:00+00:00,2021-04-30 19:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-30 19:00:00+00:00,2021-04-30 20:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-30 20:00:00+00:00,2021-04-30 21:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-30 21:00:00+00:00,2021-04-30 22:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-30 22:00:00+00:00,2021-04-30 23:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-04-30 23:00:00+00:00,2021-05-01 00:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-01 00:00:00+00:00,2021-05-01 01:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-01 01:00:00+00:00,2021-05-01 02:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-01 02:00:00+00:00,2021-05-01 03:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-01 03:00:00+00:00,2021-05-01 04:00:00+00:00,10YIT-GRTN-----B,MAW,B16,95,0 days 01:00:00
2021-05-01 04:00:00+00:00,2021-05-01 05:00:00+00:00,10YIT-GRTN-----B,MAW,B16,794,0 days 01:00:00
2021-05-01 05:00:00+00:00,2021-05-01 06:00:00+00:00,10YIT-GRTN-----B,MAW,B16,1671,0 days 01:00:00
2021-05-01 06:00:00+00:00,2021-05-01 07:00:00+00:00,10YIT-GRTN-----B,MAW,B16,2664,0 days 01:00:00
2021-05-01 07:00:00+00:00,2021-05-01 08:00:00+00:00,10YIT-GRTN-----B,MAW,B16,3883,0 days 01:00:00
2021-05-01 08:00:00+00:00,2021-05-01 09:00:00+00:00,10YIT-GRTN-----B,MAW,B16,4757,0 days 01:00:00
2021-05-01 09:00:00+00:00,2021-05-01 10:00:00+00:00,10YIT-GRTN-----B,MAW,B16,5313,0 days 01:00:00
2021-05-01 10:00:00+00:00,2021-05-01 11:00:00+00:00,10YIT-GRTN-----B,MAW,B16,5118,0 days 01:00:00
2021-05-01 11:00:00+00:00,2021-05-01 12:00:00+00:00,10YIT-GRTN-----B,MAW,B16,4408,0 days 01:00:00
2021-05-01 12:00:00+00:00,2021-05-01 13:00:00+00:00,10YIT-GRTN-----B,MAW,B16,2965,0 days 01:00:00
2021-05-01 13:00:00+00:00,2021-05-01 14:00:00+00:00,10YIT-GRTN-----B,MAW,B16,1865,0 days 01:00:00
2021-05-01 14:00:00+00:00,2021-05-01 15:00:00+00:00,10YIT-GRTN-----B,MAW,B16,1132,0 days 01:00:00
2021-05-01 15:00:00+00:00,2021-05-01 16:00:00+00:00,10YIT-GRTN-----B,MAW,B16,477,0 days 01:00:00
2021-05-01 16:00:00+00:00,2021-05-01 17:00:00+00:00,10YIT-GRTN-----B,MAW,B16,79,0 days 01:00:00
2021-05-01 17:00:00+00:00,2021-05-01 18:00:00+00:00,10YIT-GRTN-----B,MAW,B16,1,0 days 01:00:00
2021-05-01 18:00:00+00:00,2021-05-01 19:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-01 19:00:00+00:00,2021-05-01 20:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-01 20:00:00+00:00,2021-05-01 21:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-01 21:00:00+00:00,2021-05-01 22:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-01 22:00:00+00:00,2021-05-01 23:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-01 23:00:00+00:00,2021-05-02 00:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-02 00:00:00+00:00,2021-05-02 01:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-02 01:00:00+00:00,2021-05-02 02:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-02 02:00:00+00:00,2021-05-02 03:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-02 03:00:00+00:00,2021-05-02 04:00:00+00:00,10YIT-GRTN-----B,MAW,B16,185,0 days 01:00:00
2021-05-02 04:00:00+00:00,2021-05-02 05:00:00+00:00,10YIT-GRTN-----B,MAW,B16,1606,0 days 01:00:00
2021-05-02 05:00:00+00:00,2021-05-02 06:00:00+00:00,10YIT-GRTN-----B,MAW,B16,4253,0 days 01:00:00
2021-05-02 06:00:00+00:00,2021-05-02 07:00:00+00:00,10YIT-GRTN-----B,MAW,B16,6770,0 days 01:00:00
2021-05-02 07:00:00+00:00,2021-05-02 08:00:00+00:00,10YIT-GRTN-----B,MAW,B16,8303,0 days 01:00:00
2021-05-02 08:00:00+00:00,2021-05-02 09:00:00+00:00,10YIT-GRTN-----B,MAW,B16,9317,0 days 01:00:00
2021-05-02 09:00:00+00:00,2021-05-02 10:00:00+00:00,10YIT-GRTN-----B,MAW,B16,9813,0 days 01:00:00
2021-05-02 10:00:00+00:00,2021-05-02 11:00:00+00:00,10YIT-GRTN-----B,MAW,B16,9989,0 days 01:00:00
2021-05-02 11:00:00+00:00,2021-05-02 12:00:00+00:00,10YIT-GRTN-----B,MAW,B16,9686,0 days 01:00:00
2021-05-02 12:00:00+00:00,2021-05-02 13:00:00+00:00,10YIT-GRTN-----B,MAW,B16,8563,0 days 01:00:00
2021-05-02 13:00:00+00:00,2021-05-02 14:00:00+00:00,10YIT-GRTN-----B,MAW,B16,7039,0 days 01:00:00
2021-05-02 14:00:00+00:00,2021-05-02 15:00:00+00:00,10YIT-GRTN-----B,MAW,B16,5066,0 days 01:00:00
2021-05-02 15:00:00+00:00,2021-05-02 16:00:00+00:00,10YIT-GRTN-----B,MAW,B16,2394,0 days 01:00:00
2021-05-02 16:00:00+00:00,2021-05-02 17:00:00+00:00,10YIT-GRTN-----B,MAW,B16,437,0 days 01:00:00
2021-05-02 17:00:00+00:00,2021-05-02 18:00:00+00:00,10YIT-GRTN-----B,MAW,B16,3,0 days 01:00:00
2021-05-02 18:00:00+00:00,2021-05-02 19:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-02 19:00:00+00:00,2021-05-02 20:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-02 20:00:00+00:00,2021-05-02 21:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-02 21:00:00+00:00,2021-05-02 22:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-02 22:00:00+00:00,2021-05-02 23:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-02 23:00:00+00:00,2021-05-03 00:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-03 00:00:00+00:00,2021-05-03 01:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-03 01:00:00+00:00,2021-05-03 02:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-03 02:00:00+00:00,2021-05-03 03:00:00+00:00,10YIT-GRTN-----B,MAW,B16,1,0 days 01:00:00
2021-05-03 03:00:00+00:00,2021-05-03 04:00:00+00:00,10YIT-GRTN-----B,MAW,B16,212,0 days 01:00:00
2021-05-03 04:00:00+00:00,2021-05-03 05:00:00+00:00,10YIT-GRTN-----B,MAW,B16,1388,0 days 01:00:00
2021-05-03 05:00:00+00:00,2021-05-03 06:00:00+00:00,10YIT-GRTN-----B,MAW,B16,3576,0 days 01:00:00
2021-05-03 06:00:00+00:00,2021-05-03 07:00:00+00:00,10YIT-GRTN-----B,MAW,B16,5812,0 days 01:00:00
2021-05-03 07:00:00+00:00,2021-05-03 08:00:00+00:00,10YIT-GRTN-----B,MAW,B16,7912,0 days 01:00:00
2021-05-03 08:00:00+00:00,2021-05-03 09:00:00+00:00,10YIT-GRTN-----B,MAW,B16,8943,0 days 01:00:00
2021-05-03 09:00:00+00:00,2021-05-03 10:00:00+00:00,10YIT-GRTN-----B,MAW,B16,9568,0 days 01:00:00
2021-05-03 10:00:00+00:00,2021-05-03 11:00:00+00:00,10YIT-GRTN-----B,MAW,B16,9609,0 days 01:00:00
2021-05-03 11:00:00+00:00,2021-05-03 12:00:00+00:00,10YIT-GRTN-----B,MAW,B16,9057,0 days 01:00:00
2021-05-03 12:00:00+00:00,2021-05-03 13:00:00+00:00,10YIT-GRTN-----B,MAW,B16,7840,0 days 01:00:00
2021-05-03 13:00:00+00:00,2021-05-03 14:00:00+00:00,10YIT-GRTN-----B,MAW,B16,6603,0 days 01:00:00
2021-05-03 14:00:00+00:00,2021-05-03 15:00:00+00:00,10YIT-GRTN-----B,MAW,B16,4712,0 days 01:00:00
2021-05-03 15:00:00+00:00,2021-05-03 16:00:00+00:00,10YIT-GRTN-----B,MAW,B16,2371,0 days 01:00:00
2021-05-03 16:00:00+00:00,2021-05-03 17:00:00+00:00,10YIT-GRTN-----B,MAW,B16,409,0 days 01:00:00
2021-05-03 17:00:00+00:00,2021-05-03 18:00:00+00:00,10YIT-GRTN-----B,MAW,B16,1,0 days 01:00:00
2021-05-03 18:00:00+00:00,2021-05-03 19:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-03 19:00:00+00:00,2021-05-03 20:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-03 20:00:00+00:00,2021-05-03 21:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-03 21:00:00+00:00,2021-05-03 22:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-03 22:00:00+00:00,2021-05-03 23:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-03 23:00:00+00:00,2021-05-04 00:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
2021-05-04 00:00:00+00:00,2021-05-04 01:00:00+00:00,10YIT-GRTN-----B,MAW,B16,0,0 days 01:00:00
