StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2022-03-04 12:15:00+00:00,2022-03-04 12:30:00+00:00,10YHU-MAVIR----U,MAW,B16,750,0 days 00:15:00
2022-03-04 12:30:00+00:00,2022-03-04 12:45:00+00:00,10YHU-MAVIR----U,MAW,B16,713,0 days 00:15:00
2022-03-04 12:45:00+00:00,2022-03-04 13:00:00+00:00,10YHU-MAVIR----U,MAW,B16,631,0 days 00:15:00
2022-03-04 13:00:00+00:00,2022-03-04 13:15:00+00:00,10YHU-MAVIR----U,MAW,B16,565,0 days 00:15:00
2022-03-04 13:15:00+00:00,2022-03-04 13:30:00+00:00,10YHU-MAVIR----U,MAW,B16,531,0 days 00:15:00
2022-03-04 13:30:00+00:00,2022-03-04 13:45:00+00:00,10YHU-MAVIR----U,MAW,B16,522,0 days 00:15:00
2022-03-04 13:45:00+00:00,2022-03-04 14:00:00+00:00,10YHU-MAVIR----U,MAW,B16,502,0 days 00:15:00
2022-03-04 14:00:00+00:00,2022-03-04 14:15:00+00:00,10YHU-MAVIR----U,MAW,B16,425,0 days 00:15:00
2022-03-04 14:15:00+00:00,2022-03-04 14:30:00+00:00,10YHU-MAVIR----U,MAW,B16,363,0 days 00:15:00
2022-03-04 14:30:00+00:00,2022-03-04 14:45:00+00:00,10YHU-MAVIR----U,MAW,B16,295,0 days 00:15:00
2022-03-04 14:45:00+00:00,2022-03-04 15:00:00+00:00,10YHU-MAVIR----U,MAW,B16,222,0 days 00:15:00
2022-03-04 15:00:00+00:00,2022-03-04 15:15:00+00:00,10YHU-MAVIR----U,MAW,B16,152,0 days 00:15:00
2022-03-04 15:15:00+00:00,2022-03-04 15:30:00+00:00,10YHU-MAVIR----U,MAW,B16,111,0 days 00:15:00
2022-03-04 15:30:00+00:00,2022-03-04 15:45:00+00:00,10YHU-MAVIR----U,MAW,B16,68,0 days 00:15:00
2022-03-04 15:45:00+00:00,2022-03-04 16:00:00+00:00,10YHU-MAVIR----U,MAW,B16,33,0 days 00:15:00
2022-03-04 16:00:00+00:00,2022-03-04 16:15:00+00:00,10YHU-MAVIR----U,MAW,B16,9,0 days 00:15:00
2022-03-04 16:15:00+00:00,2022-03-04 16:30:00+00:00,10YHU-MAVIR----U,MAW,B16,1,0 days 00:15:00
2022-03-04 16:30:00+00:00,2022-03-04 16:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 16:45:00+00:00,2022-03-04 17:00:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 17:00:00+00:00,2022-03-04 17:15:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 17:15:00+00:00,2022-03-04 17:30:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 17:30:00+00:00,2022-03-04 17:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 17:45:00+00:00,2022-03-04 18:00:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 18:00:00+00:00,2022-03-04 18:15:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 18:15:00+00:00,2022-03-04 18:30:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 18:30:00+00:00,2022-03-04 18:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 18:45:00+00:00,2022-03-04 19:00:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 19:00:00+00:00,2022-03-04 19:15:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 19:15:00+00:00,2022-03-04 19:30:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 19:30:00+00:00,2022-03-04 19:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 19:45:00+00:00,2022-03-04 20:00:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 20:00:00+00:00,2022-03-04 20:15:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 20:15:00+00:00,2022-03-04 20:30:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 20:30:00+00:00,2022-03-04 20:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 20:45:00+00:00,2022-03-04 21:00:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 21:00:00+00:00,2022-03-04 21:15:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 21:15:00+00:00,2022-03-04 21:30:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 21:30:00+00:00,2022-03-04 21:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 21:45:00+00:00,2022-03-04 22:00:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 22:00:00+00:00,2022-03-04 22:15:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 22:15:00+00:00,2022-03-04 22:30:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 22:30:00+00:00,2022-03-04 22:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 22:45:00+00:00,2022-03-04 23:00:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 23:00:00+00:00,2022-03-04 23:15:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 23:15:00+00:00,2022-03-04 23:30:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 23:30:00+00:00,2022-03-04 23:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-04 23:45:00+00:00,2022-03-05 00:00:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 00:00:00+00:00,2022-03-05 00:15:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 00:15:00+00:00,2022-03-05 00:30:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 00:30:00+00:00,2022-03-05 00:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 00:45:00+00:00,2022-03-05 01:00:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 01:00:00+00:00,2022-03-05 01:15:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 01:15:00+00:00,2022-03-05 01:30:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 01:30:00+00:00,2022-03-05 01:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 01:45:00+00:00,2022-03-05 02:00:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 02:00:00+00:00,2022-03-05 02:15:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 02:15:00+00:00,2022-03-05 02:30:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 02:30:00+00:00,2022-03-05 02:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 02:45:00+00:00,2022-03-05 03:00:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 03:00:00+00:00,2022-03-05 03:15:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 03:15:00+00:00,2022-03-05 03:30:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 03:30:00+00:00,2022-03-05 03:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 03:45:00+00:00,2022-03-05 04:00:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 04:00:00+00:00,2022-03-05 04:15:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 04:15:00+00:00,2022-03-05 04:30:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 04:30:00+00:00,2022-03-05 04:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 04:45:00+00:00,2022-03-05 05:00:00+00:00,10YHU-MAVIR----U,MAW,B16,1,0 days 00:15:00
2022-03-05 05:00:00+00:00,2022-03-05 05:15:00+00:00,10YHU-MAVIR----U,MAW,B16,9,0 days 00:15:00
2022-03-05 05:15:00+00:00,2022-03-05 05:30:00+00:00,10YHU-MAVIR----U,MAW,B16,33,0 days 00:15:00
2022-03-05 05:30:00+00:00,2022-03-05 05:45:00+00:00,10YHU-MAVIR----U,MAW,B16,73,0 days 00:15:00
2022-03-05 05:45:00+00:00,2022-03-05 06:00:00+00:00,10YHU-MAVIR----U,MAW,B16,125,0 days 00:15:00
2022-03-05 06:00:00+00:00,2022-03-05 06:15:00+00:00,10YHU-MAVIR----U,MAW,B16,180,0 days 00:15:00
2022-03-05 06:15:00+00:00,2022-03-05 06:30:00+00:00,10YHU-MAVIR----U,MAW,B16,247,0 days 00:15:00
2022-03-05 06:30:00+00:00,2022-03-05 06:45:00+00:00,10YHU-MAVIR----U,MAW,B16,320,0 days 00:15:00
2022-03-05 06:45:00+00:00,2022-03-05 07:00:00+00:00,10YHU-MAVIR----U,MAW,B16,391,0 days 00:15:00
2022-03-05 07:00:00+00:00,2022-03-05 07:15:00+00:00,10YHU-MAVIR----U,MAW,B16,475,0 days 00:15:00
2022-03-05 07:15:00+00:00,2022-03-05 07:30:00+00:00,10YHU-MAVIR----U,MAW,B16,566,0 days 00:15:00
2022-03-05 07:30:00+00:00,2022-03-05 07:45:00+00:00,10YHU-MAVIR----U,MAW,B16,641,0 days 00:15:00
2022-03-05 07:45:00+00:00,2022-03-05 08:00:00+00:00,10YHU-MAVIR----U,MAW,B16,705,0 days 00:15:00
2022-03-05 08:00:00+00:00,2022-03-05 08:15:00+00:00,10YHU-MAVIR----U,MAW,B16,779,0 days 00:15:00
2022-03-05 08:15:00+00:00,2022-03-05 08:30:00+00:00,10YHU-MAVIR----U,MAW,B16,838,0 days 00:15:00
2022-03-05 08:30:00+00:00,2022-03-05 08:45:00+00:00,10YHU-MAVIR----U,MAW,B16,919,0 days 00:15:00
2022-03-05 08:45:00+00:00,2022-03-05 09:00:00+00:00,10YHU-MAVIR----U,MAW,B16,963,0 days 00:15:00
2022-03-05 09:00:00+00:00,2022-03-05 09:15:00+00:00,10YHU-MAVIR----U,MAW,B16,977,0 days 00:15:00
2022-03-05 09:15:00+00:00,2022-03-05 09:30:00+00:00,10YHU-MAVIR----U,MAW,B16,1070,0 days 00:15:00
2022-03-05 09:30:00+00:00,2022-03-05 09:45:00+00:00,10YHU-MAVIR----U,MAW,B16,1039,0 days 00:15:00
2022-03-05 09:45:00+00:00,2022-03-05 10:00:00+00:00,10YHU-MAVIR----U,MAW,B16,1003,0 days 00:15:00
2022-03-05 10:00:00+00:00,2022-03-05 10:15:00+00:00,10YHU-MAVIR----U,MAW,B16,964,0 days 00:15:00
2022-03-05 10:15:00+00:00,2022-03-05 10:30:00+00:00,10YHU-MAVIR----U,MAW,B16,961,0 days 00:15:00
2022-03-05 10:30:00+00:00,2022-03-05 10:45:00+00:00,10YHU-MAVIR----U,MAW,B16,904,0 days 00:15:00
2022-03-05 10:45:00+00:00,2022-03-05 11:00:00+00:00,10YHU-MAVIR----U,MAW,B16,857,0 days 00:15:00
2022-03-05 11:00:00+00:00,2022-03-05 11:15:00+00:00,10YHU-MAVIR----U,MAW,B16,796,0 days 00:15:00
2022-03-05 11:15:00+00:00,2022-03-05 11:30:00+00:00,10YHU-MAVIR----U,MAW,B16,673,0 days 00:15:00
2022-03-05 11:30:00+00:00,2022-03-05 11:45:00+00:00,10YHU-MAVIR----U,MAW,B16,640,0 days 00:15:00
2022-03-05 11:45:00+00:00,2022-03-05 12:00:00+00:00,10YHU-MAVIR----U,MAW,B16,578,0 days 00:15:00
2022-03-05 12:00:00+00:00,2022-03-05 12:15:00+00:00,10YHU-MAVIR----U,MAW,B16,549,0 days 00:15:00
2022-03-05 12:15:00+00:00,2022-03-05 12:30:00+00:00,10YHU-MAVIR----U,MAW,B16,516,0 days 00:15:00
2022-03-05 12:30:00+00:00,2022-03-05 12:45:00+00:00,10YHU-MAVIR----U,MAW,B16,478,0 days 00:15:00
2022-03-05 12:45:00+00:00,2022-03-05 13:00:00+00:00,10YHU-MAVIR----U,MAW,B16,437,0 days 00:15:00
2022-03-05 13:00:00+00:00,2022-03-05 13:15:00+00:00,10YHU-MAVIR----U,MAW,B16,388,0 days 00:15:00
2022-03-05 13:15:00+00:00,2022-03-05 13:30:00+00:00,10YHU-MAVIR----U,MAW,B16,364,0 days 00:15:00
2022-03-05 13:30:00+00:00,2022-03-05 13:45:00+00:00,10YHU-MAVIR----U,MAW,B16,345,0 days 00:15:00
2022-03-05 13:45:00+00:00,2022-03-05 14:00:00+00:00,10YHU-MAVIR----U,MAW,B16,312,0 days 00:15:00
2022-03-05 14:00:00+00:00,2022-03-05 14:15:00+00:00,10YHU-MAVIR----U,MAW,B16,289,0 days 00:15:00
2022-03-05 14:15:00+00:00,2022-03-05 14:30:00+00:00,10YHU-MAVIR----U,MAW,B16,249,0 days 00:15:00
2022-03-05 14:30:00+00:00,2022-03-05 14:45:00+00:00,10YHU-MAVIR----U,MAW,B16,186,0 days 00:15:00
2022-03-05 14:45:00+00:00,2022-03-05 15:00:00+00:00,10YHU-MAVIR----U,MAW,B16,154,0 days 00:15:00
2022-03-05 15:00:00+00:00,2022-03-05 15:15:00+00:00,10YHU-MAVIR----U,MAW,B16,106,0 days 00:15:00
2022-03-05 15:15:00+00:00,2022-03-05 15:30:00+00:00,10YHU-MAVIR----U,MAW,B16,74,0 days 00:15:00
2022-03-05 15:30:00+00:00,2022-03-05 15:45:00+00:00,10YHU-MAVIR----U,MAW,B16,44,0 days 00:15:00
2022-03-05 15:45:00+00:00,2022-03-05 16:00:00+00:00,10YHU-MAVIR----U,MAW,B16,20,0 days 00:15:00
2022-03-05 16:00:00+00:00,2022-03-05 16:15:00+00:00,10YHU-MAVIR----U,MAW,B16,5,0 days 00:15:00
2022-03-05 16:15:00+00:00,2022-03-05 16:30:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 16:30:00+00:00,2022-03-05 16:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 16:45:00+00:00,2022-03-05 17:00:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 17:00:00+00:00,2022-03-05 17:15:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 17:15:00+00:00,2022-03-05 17:30:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 17:30:00+00:00,2022-03-05 17:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 17:45:00+00:00,2022-03-05 18:00:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 18:00:00+00:00,2022-03-05 18:15:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 18:15:00+00:00,2022-03-05 18:30:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 18:30:00+00:00,2022-03-05 18:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 18:45:00+00:00,2022-03-05 19:00:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 19:00:00+00:00,2022-03-05 19:15:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 19:15:00+00:00,2022-03-05 19:30:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 19:30:00+00:00,2022-03-05 19:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 19:45:00+00:00,2022-03-05 20:00:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 20:00:00+00:00,2022-03-05 20:15:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 20:15:00+00:00,2022-03-05 20:30:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 20:30:00+00:00,2022-03-05 20:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 20:45:00+00:00,2022-03-05 21:00:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 21:00:00+00:00,2022-03-05 21:15:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 21:15:00+00:00,2022-03-05 21:30:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 21:30:00+00:00,2022-03-05 21:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 21:45:00+00:00,2022-03-05 22:00:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 22:00:00+00:00,2022-03-05 22:15:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 22:15:00+00:00,2022-03-05 22:30:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 22:30:00+00:00,2022-03-05 22:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 22:45:00+00:00,2022-03-05 23:00:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 23:00:00+00:00,2022-03-05 23:15:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 23:15:00+00:00,2022-03-05 23:30:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 23:30:00+00:00,2022-03-05 23:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-05 23:45:00+00:00,2022-03-06 00:00:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-06 00:00:00+00:00,2022-03-06 00:15:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-06 00:15:00+00:00,2022-03-06 00:30:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-06 00:30:00+00:00,2022-03-06 00:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-06 00:45:00+00:00,2022-03-06 01:00:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-06 01:00:00+00:00,2022-03-06 01:15:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-06 01:15:00+00:00,2022-03-06 01:30:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-06 01:30:00+00:00,2022-03-06 01:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-06 01:45:00+00:00,2022-03-06 02:00:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-06 02:00:00+00:00,2022-03-06 02:15:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-06 02:15:00+00:00,2022-03-06 02:30:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-06 02:30:00+00:00,2022-03-06 02:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-06 02:45:00+00:00,2022-03-06 03:00:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-06 03:00:00+00:00,2022-03-06 03:15:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-06 03:15:00+00:00,2022-03-06 03:30:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-06 03:30:00+00:00,2022-03-06 03:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-06 03:45:00+00:00,2022-03-06 04:00:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-06 04:00:00+00:00,2022-03-06 04:15:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-06 04:15:00+00:00,2022-03-06 04:30:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-06 04:30:00+00:00,2022-03-06 04:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-06 04:45:00+00:00,2022-03-06 05:00:00+00:00,10YHU-MAVIR----U,MAW,B16,1,0 days 00:15:00
2022-03-06 05:00:00+00:00,2022-03-06 05:15:00+00:00,10YHU-MAVIR----U,MAW,B16,13,0 days 00:15:00
2022-03-06 05:15:00+00:00,2022-03-06 05:30:00+00:00,10YHU-MAVIR----U,MAW,B16,49,0 days 00:15:00
2022-03-06 05:30:00+00:00,2022-03-06 05:45:00+00:00,10YHU-MAVIR----U,MAW,B16,113,0 days 00:15:00
2022-03-06 05:45:00+00:00,2022-03-06 06:00:00+00:00,10YHU-MAVIR----U,MAW,B16,198,0 days 00:15:00
2022-03-06 06:00:00+00:00,2022-03-06 06:15:00+00:00,10YHU-MAVIR----U,MAW,B16,298,0 days 00:15:00
2022-03-06 06:15:00+00:00,2022-03-06 06:30:00+00:00,10YHU-MAVIR----U,MAW,B16,392,0 days 00:15:00
2022-03-06 06:30:00+00:00,2022-03-06 06:45:00+00:00,10YHU-MAVIR----U,MAW,B16,503,0 days 00:15:00
2022-03-06 06:45:00+00:00,2022-03-06 07:00:00+00:00,10YHU-MAVIR----U,MAW,B16,616,0 days 00:15:00
2022-03-06 07:00:00+00:00,2022-03-06 07:15:00+00:00,10YHU-MAVIR----U,MAW,B16,727,0 days 00:15:00
2022-03-06 07:15:00+00:00,2022-03-06 07:30:00+00:00,10YHU-MAVIR----U,MAW,B16,847,0 days 00:15:00
2022-03-06 07:30:00+00:00,2022-03-06 07:45:00+00:00,10YHU-MAVIR----U,MAW,B16,938,0 days 00:15:00
2022-03-06 07:45:00+00:00,2022-03-06 08:00:00+00:00,10YHU-MAVIR----U,MAW,B16,1031,0 days 00:15:00
2022-03-06 08:00:00+00:00,2022-03-06 08:15:00+00:00,10YHU-MAVIR----U,MAW,B16,1110,0 days 00:15:00
2022-03-06 08:15:00+00:00,2022-03-06 08:30:00+00:00,10YHU-MAVIR----U,MAW,B16,1160,0 days 00:15:00
2022-03-06 08:30:00+00:00,2022-03-06 08:45:00+00:00,10YHU-MAVIR----U,MAW,B16,1209,0 days 00:15:00
2022-03-06 08:45:00+00:00,2022-03-06 09:00:00+00:00,10YHU-MAVIR----U,MAW,B16,1262,0 days 00:15:00
2022-03-06 09:00:00+00:00,2022-03-06 09:15:00+00:00,10YHU-MAVIR----U,MAW,B16,1302,0 days 00:15:00
2022-03-06 09:15:00+00:00,2022-03-06 09:30:00+00:00,10YHU-MAVIR----U,MAW,B16,1327,0 days 00:15:00
2022-03-06 09:30:00+00:00,2022-03-06 09:45:00+00:00,10YHU-MAVIR----U,MAW,B16,1330,0 days 00:15:00
2022-03-06 09:45:00+00:00,2022-03-06 10:00:00+00:00,10YHU-MAVIR----U,MAW,B16,1342,0 days 00:15:00
2022-03-06 10:00:00+00:00,2022-03-06 10:15:00+00:00,10YHU-MAVIR----U,MAW,B16,1326,0 days 00:15:00
2022-03-06 10:15:00+00:00,2022-03-06 10:30:00+00:00,10YHU-MAVIR----U,MAW,B16,1312,0 days 00:15:00
2022-03-06 10:30:00+00:00,2022-03-06 10:45:00+00:00,10YHU-MAVIR----U,MAW,B16,1314,0 days 00:15:00
2022-03-06 10:45:00+00:00,2022-03-06 11:00:00+00:00,10YHU-MAVIR----U,MAW,B16,1269,0 days 00:15:00
2022-03-06 11:00:00+00:00,2022-03-06 11:15:00+00:00,10YHU-MAVIR----U,MAW,B16,1236,0 days 00:15:00
2022-03-06 11:15:00+00:00,2022-03-06 11:30:00+00:00,10YHU-MAVIR----U,MAW,B16,1199,0 days 00:15:00
2022-03-06 11:30:00+00:00,2022-03-06 11:45:00+00:00,10YHU-MAVIR----U,MAW,B16,1164,0 days 00:15:00
2022-03-06 11:45:00+00:00,2022-03-06 12:00:00+00:00,10YHU-MAVIR----U,MAW,B16,1107,0 days 00:15:00
2022-03-06 12:00:00+00:00,2022-03-06 12:15:00+00:00,10YHU-MAVIR----U,MAW,B16,1061,0 days 00:15:00
2022-03-06 12:15:00+00:00,2022-03-06 12:30:00+00:00,10YHU-MAVIR----U,MAW,B16,994,0 days 00:15:00
2022-03-06 12:30:00+00:00,2022-03-06 12:45:00+00:00,10YHU-MAVIR----U,MAW,B16,948,0 days 00:15:00
2022-03-06 12:45:00+00:00,2022-03-06 13:00:00+00:00,10YHU-MAVIR----U,MAW,B16,880,0 days 00:15:00
2022-03-06 13:00:00+00:00,2022-03-06 13:15:00+00:00,10YHU-MAVIR----U,MAW,B16,779,0 days 00:15:00
2022-03-06 13:15:00+00:00,2022-03-06 13:30:00+00:00,10YHU-MAVIR----U,MAW,B16,741,0 days 00:15:00
2022-03-06 13:30:00+00:00,2022-03-06 13:45:00+00:00,10YHU-MAVIR----U,MAW,B16,636,0 days 00:15:00
2022-03-06 13:45:00+00:00,2022-03-06 14:00:00+00:00,10YHU-MAVIR----U,MAW,B16,568,0 days 00:15:00
2022-03-06 14:00:00+00:00,2022-03-06 14:15:00+00:00,10YHU-MAVIR----U,MAW,B16,492,0 days 00:15:00
2022-03-06 14:15:00+00:00,2022-03-06 14:30:00+00:00,10YHU-MAVIR----U,MAW,B16,415,0 days 00:15:00
2022-03-06 14:30:00+00:00,2022-03-06 14:45:00+00:00,10YHU-MAVIR----U,MAW,B16,325,0 days 00:15:00
2022-03-06 14:45:00+00:00,2022-03-06 15:00:00+00:00,10YHU-MAVIR----U,MAW,B16,251,0 days 00:15:00
2022-03-06 15:00:00+00:00,2022-03-06 15:15:00+00:00,10YHU-MAVIR----U,MAW,B16,189,0 days 00:15:00
2022-03-06 15:15:00+00:00,2022-03-06 15:30:00+00:00,10YHU-MAVIR----U,MAW,B16,127,0 days 00:15:00
2022-03-06 15:30:00+00:00,2022-03-06 15:45:00+00:00,10YHU-MAVIR----U,MAW,B16,76,0 days 00:15:00
2022-03-06 15:45:00+00:00,2022-03-06 16:00:00+00:00,10YHU-MAVIR----U,MAW,B16,39,0 days 00:15:00
2022-03-06 16:00:00+00:00,2022-03-06 16:15:00+00:00,10YHU-MAVIR----U,MAW,B16,13,0 days 00:15:00
2022-03-06 16:15:00+00:00,2022-03-06 16:30:00+00:00,10YHU-MAVIR----U,MAW,B16,2,0 days 00:15:00
2022-03-06 16:30:00+00:00,2022-03-06 16:45:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
2022-03-06 16:45:00+00:00,2022-03-06 17:00:00+00:00,10YHU-MAVIR----U,MAW,B16,0,0 days 00:15:00
